Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,4,3,10,18.671498677446827,18.37641592624297
4,4,4,10,18.671498677446827,17.157889042603646
5,5,3,13,18.671498677446827,15.277535693995492
6,3,3,13,18.671498677446827,13.690586413109381
7,6,2,17,18.671498677446827,10.529466632716428
8,4,2,19,18.671498677446827,11.31408213737794
9,4,2,21,18.671498677446827,10.15108882095037
10,54,2,73,18.671498677446827,10.447693903270965
11,3,3,73,18.671498677446827,12.655118507234477
12,4,3,74,18.671498677446827,12.649775108258407
13,3,2,76,18.671498677446827,14.014023503201823
14,3,1,78,18.671498677446827,16.93491817320761

Total Reports,97
Total Processed,30
Final Backlog,78

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
2,crowdsourcing,privacy,4.50880694089031,0.5335946129869119,1384.8085691698873,6.656550711692906
0,crowdsourcing,ethical,2.4386313278119474,0.7652732927308367,232.53370307889992,5.33711667815476
1,crowdsourcing,ethical,11.428977657540711,0.24804031402024762,301.0195258811914,4.4263154077597315
4,crowdsourcing,ethical,3.854538232884329,0.5951985842454038,793.8350467194123,6.160129728497867
2,community,content moderation,5.465667934212473,0.5885838194707438,106.40449661863856,4.2530530754141
1,expert,AI alignment,5.080167343499186,0.14308802875015178,160.05121073739326,3.3239375468774592
4,community,privacy,2.7575155320076585,0.6667355934457783,1.9936548376602303,0.8455423094433373
5,crowdsourcing,security,6.614857759858261,0.48074099307365115,402.0220090182833,5.2692410161503895
5,community,bias,6.015120859118077,0.9261795513192209,80.59918115722589,4.326108364725847
5,community,content moderation,2.6475570750191544,0.5986408675472608,6.798778799936445,1.6233461112884644
6,community,user experience,3.076376627406566,0.7878900510051425,89.79366821100103,4.273153538046803
4,community,privacy,7.222851703198269,0.8292947695410465,29.068775301411808,3.3231300951906673
3,community,content moderation,3.3913580825045457,0.6518524085634311,32.23684920607057,3.2416635240663894
7,crowdsourcing,bias,5.1044911452104245,0.7716058459026724,303.32635079459703,5.459791388650276
7,crowdsourcing,robustness,5.4249754875060034,0.7346818614871122,243.78464606088218,5.193535336701611
8,crowdsourcing,bias,3.772360197106987,0.2542276593969068,89.62200074421425,3.1690295453513477
1,community,privacy,7.5417219402709526,0.4817883148265943,21.8418366046097,2.794357330801303
9,community,content moderation,3.791039886699381,0.7743594611147068,49.053089721101294,3.663169880231288
7,community,bias,6.3600489342509885,0.6602358863758291,9.53051832605263,2.0868313680865884
10,community,bias,7.487882812958155,0.848522523096382,128.3687834880579,4.699787435336096
10,community,misinformation,2.9598110903128103,0.981948432526601,86.84557841541869,4.457573245383156
10,community,privacy,5.790352439954867,0.7576740363419456,130.13465518943065,4.651158645160095
10,community,misinformation,5.365180364056947,0.9762625887614695,97.61862959446775,4.617483023153313
10,community,misinformation,1.4995857032226636,0.9359804216033621,30.607879622853098,3.439407354088263
10,community,privacy,4.717650233411211,0.7664174268298555,110.69499412621072,4.552468469120297
10,crowdsourcing,bias,4.360163473479429,0.6429181317468154,128.91957738663552,4.529443640290164
10,community,misinformation,3.5719614013677665,0.6868815022823618,116.12829885063584,4.491560794435167
13,crowdsourcing,privacy,8.345879639526693,0.8367020552454081,735.6928679712288,6.424148723483105
12,crowdsourcing,security,5.668143863675131,0.5646417246434994,120.90723748979038,4.288001389359206
14,expert,robustness,16.93491817320761,0.16873247962754442,516.8208474701659,4.479657563964356
