Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,23,24,177.92339949960697,176.96080959895764
4,59,25,58,177.92339949960697,176.52482798783151
5,49,18,89,177.92339949960697,176.67295741181954
6,41,14,116,177.92339949960697,177.7730296254556
7,43,25,134,177.92339949960697,177.30680130845212
8,44,23,155,177.92339949960697,177.73000389543435
9,41,16,180,177.92339949960697,176.7800569381782
10,45,22,203,177.92339949960697,177.6479391724743
11,35,23,215,177.92339949960697,177.37515408064516
12,42,25,232,177.92339949960697,177.86683179669842
13,41,21,252,177.92339949960697,177.88230554880786
14,36,17,271,177.92339949960697,177.09461870982244

Total Reports,523
Total Processed,252
Final Backlog,271

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,3.939281574897532,0.420958589627577,56.898602916328514,3.2169522013076564
3,community,misinformation,5.345551672087547,0.8105954705962437,197.07570069581215,5.079842091535191
3,community,content moderation,2.789244193472714,0.6357118619341594,5.014573831479674,1.4321812833427676
3,community,bias,3.874361804869069,0.7400988450467835,108.78726250049273,4.400766532429087
3,community,content moderation,3.3653447719223935,0.645324231661678,231.70958841124803,5.014147865189838
3,community,user experience,1.7345348075208713,0.4686035855257673,82.5888593731205,3.681387348921628
3,community,misinformation,5.38492567897399,0.394646472255152,15.406619135321975,1.9572976208614095
3,crowdsourcing,bias,4.770576666847983,0.35519507301315995,9.568963022467214,1.4813428065441858
3,community,content moderation,10.977387737101314,0.3911289393645227,11.389087497022633,1.6964596034279125
3,community,privacy,7.888598811949537,0.8707426309959799,54.6187180529446,3.8827763873884438
3,expert,ethical,22.743923146606345,0.688773163527515,413.0224051270589,5.654167590553632
3,community,content moderation,7.495234096069908,0.4522484040634704,4.112594601355979,1.0507916750907147
3,expert,security,16.490508914523737,0.17427781893980077,357.3256481889183,4.147473468954239
3,community,privacy,3.8917323551439393,0.5305125151114239,210.57660388105904,4.724849411615542
3,community,misinformation,3.0899011870579876,0.9596060665338804,41.30097852761288,3.7045724117270984
3,expert,security,21.276218540699567,0.1842391854444469,602.6233525276891,4.718738446161737
3,community,privacy,1.9802961123302807,0.5114128999932166,12.76830538223679,2.0188785853057056
3,community,privacy,3.8430063361212015,0.5742776236909495,101.22993550678147,4.079807523108534
3,expert,AI alignment,22.55590882427031,0.18007682208054906,124.2458562899057,3.151615692351481
3,crowdsourcing,security,5.766920492756829,0.6512871385440674,175.85624609269465,4.7495554358036
3,community,misinformation,3.2018120761499786,0.8725758450045477,36.14439516973222,3.482430954048826
3,crowdsourcing,bias,9.22422708327623,0.3063216225691711,56.29179978598149,2.9038031212570408
3,community,privacy,5.331312714308363,0.8678761282711211,122.89481509791828,4.678954671577888
3,crowdsourcing,privacy,4.627055753520577,0.41245866509295415,19.355502682601333,2.1953722849757487
3,community,content moderation,4.350636769855689,0.5081046026710144,56.37703519264803,3.389308017999142
3,community,user experience,23.79157220719094,0.6825725671365159,48.91157847839578,3.5376408292728416
3,community,privacy,3.057367313842829,0.7236274182087932,35.11838962303795,3.273842290249374
3,community,privacy,5.873112924855024,0.687007142485832,130.7665728168634,4.50907296130455
3,crowdsourcing,bias,7.454663999614319,0.8146474032081882,18.561734763147708,2.7801394575430614
3,crowdsourcing,bias,9.171434402398734,0.6490314848458926,36.270640892355964,3.2003365461299245
3,crowdsourcing,privacy,9.269399483621843,0.6590912136813238,144.86540957322416,4.569330743497713
