Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,51,15,36,199.34499563768793,199.02136133293274
4,34,19,51,199.34499563768793,198.8375184492192
5,36,31,56,199.34499563768793,198.80219643748052
6,40,30,66,199.34499563768793,198.3210212862904
7,35,26,75,199.34499563768793,198.7320177080778
8,42,17,100,199.34499563768793,198.72387735697805
9,43,22,121,199.34499563768793,198.43243152190297
10,44,34,131,199.34499563768793,198.16961848429682
11,41,24,148,199.34499563768793,198.84346170895543
12,49,26,171,199.34499563768793,198.82918222460475
13,48,22,197,199.34499563768793,199.31584919172153
14,39,31,205,199.34499563768793,198.84590298247704

Total Reports,502
Total Processed,297
Final Backlog,205

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,6.2917757610817935,0.7969290076874106,17.630904059319196,2.711416454018316
3,expert,AI alignment,78.10689266149183,0.23310230386712882,2046.9289195534354,6.169911622366333
3,community,bias,9.829573748874202,0.7999556525940105,3.790163263920987,1.3942532368835576
3,community,user experience,3.2852968994735545,0.7993252388046912,239.12906779240163,5.258234157487256
3,crowdsourcing,security,16.485800764665093,0.2204093426076785,102.30671211419171,3.159098438407797
3,crowdsourcing,bias,6.169188611472594,0.44852964320433764,11.344034430859073,1.806341912651739
3,community,user experience,2.312328128662605,0.7183524451339909,1.3496755393242132,0.6778013959130557
3,crowdsourcing,ethical,5.809108817024733,0.3466072889871811,207.10833823369236,4.28751345725379
3,crowdsourcing,ethical,7.258345972352761,0.6510030751971779,1.857278536514828,0.7925824942737764
3,community,misinformation,2.6730679136798177,0.6198877530244178,44.98013679640573,3.3632405816551376
3,community,privacy,7.557013579389809,0.6289176924593113,15.446306880200634,2.3715938278324957
3,expert,long-term societal impact,40.48913801347278,0.7608740339573418,81.97839779050808,4.149073157750253
3,community,privacy,3.70297328024356,0.7555513532740982,21.464339849024782,2.8459211404295086
3,community,privacy,3.745860936986337,0.49533652966427694,7.297650142032874,1.5292669473486264
3,community,privacy,5.304996244061305,0.7714294695699634,4.3817929399065925,1.4771044770345017
3,community,privacy,2.8647016765636564,0.8000735590243014,47.91525060092634,3.6721331410630578
4,crowdsourcing,privacy,4.5003413202304605,0.6189965898473396,411.77684560092035,5.544741658933615
4,community,bias,5.47345025152403,0.9099558061189092,36.12638348218064,3.5226304117898275
4,expert,security,49.26482396110573,0.30021031624707684,3.0235325835336058,0.6458960598254866
3,expert,security,18.030663140831432,0.3037246192638669,352.06265913332123,4.681483768515276
3,crowdsourcing,misinformation,10.122246536347712,0.557209802244639,28.82595601947422,2.836859937329502
4,community,misinformation,2.6756108127909184,0.7454607289339809,12.892693948461687,2.361890918874731
3,crowdsourcing,security,9.62094412679861,0.38766003259852644,2.2601228412163277,0.6292267586543984
3,community,misinformation,8.801260690332171,0.8625408052890335,7.87902961547664,2.0536087997846235
3,crowdsourcing,bias,6.4376508915710895,0.3950230223817334,527.3326402047718,5.343809399448501
4,expert,AI alignment,11.659552900152866,0.3487231481320092,654.1849529411729,5.434287067675592
3,community,content moderation,8.027301721414753,0.8446741475279896,41.4686955672154,3.5842835093565903
3,expert,ethical,16.397190373679614,0.25102366715404784,253.06287645761415,4.167049200754413
4,community,content moderation,1.8649425613459507,0.8400489115892343,5.5790543133598325,1.738126334923471
4,community,bias,4.943413191857445,0.33629377326452037,39.94974612352098,2.6696454815643698
4,community,privacy,17.88656022002841,0.4336357742444798,26.462436883992545,2.5237313956612146
3,crowdsourcing,privacy,2.471463591987414,0.4293889564430148,347.1062526547788,5.010925862559024
4,community,misinformation,12.411773326088635,0.5733637435696324,1.835323695908242,0.7189650451572356
4,community,bias,5.383627154568343,0.7422976115255102,13.789695989995753,2.419128106543973
3,expert,security,32.28194353578771,0.32388713765347726,388.90037375023377,4.843870728441022
5,community,user experience,4.650236419439777,0.664868727366726,33.716638498939844,3.1534681700846763
5,crowdsourcing,misinformation,10.660053355113671,0.7959002762265104,18.16700957869419,2.73819963418749
3,crowdsourcing,misinformation,4.848011204774504,0.458232935048846,68.59174563034473,3.479114660528725
5,community,privacy,5.150451538919534,0.856481878844544,51.65442319270179,3.8120054667626575
5,community,content moderation,2.830083606954547,0.868677099552883,10.745027849871969,2.3354355230682895
4,crowdsourcing,bias,8.455043872261044,0.2249073614724647,871.8612781297381,5.283650429125965
5,crowdsourcing,ethical,9.524528056124513,0.8320665294330118,74.0900214207549,4.137528995811332
5,crowdsourcing,bias,14.191589888813674,0.23984713439560373,157.63873365784698,3.658657294242212
3,community,bias,2.350422517664852,0.8959646394813088,11.768174327359748,2.4461543928343703
3,community,user experience,4.439536246356332,0.8846434467823103,47.589620926385415,3.763519430685272
3,expert,interpretability,3.8375190061680353,0.5606349907896097,155.99716903396478,4.4825218876382635
3,community,privacy,9.3167617689513,0.43952314431773887,29.49754603595793,2.6365437577659336
3,community,bias,6.194615502260401,0.6213489187991027,1.460506450241228,0.6457851505933904
4,crowdsourcing,privacy,6.930804753619022,0.23017755874728085,158.99978200390854,3.626955689200122
5,crowdsourcing,misinformation,4.9959303818577645,0.3789311517428253,188.32385610009646,4.281678199925554
3,community,content moderation,2.3882820934629168,0.9307450889514534,15.489898613383124,2.735480335632659
5,community,misinformation,2.4441886767776264,0.9344029699606478,26.006025403502186,3.2308086397523144
3,community,bias,6.729592422511688,0.9323735186116379,0.7467875581127492,0.5284405322277006
5,community,privacy,1.829107514061561,0.8250830200949775,22.274546877646006,2.96415648462806
3,community,bias,3.5304830697491756,0.7828619844105581,12.798537422854196,2.3996653783647712
4,community,privacy,8.989794438042765,0.7087943756912943,148.8730616530442,4.668336410879185
