Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,32,12,20,179.95925123239775,177.68696827145087
4,45,23,42,179.95925123239775,179.51073004698435
5,39,32,49,179.95925123239775,179.53384338914856
6,44,27,66,179.95925123239775,179.72272445002946
7,32,19,79,179.95925123239775,179.4362614059934
8,40,27,92,179.95925123239775,179.63517458816006
9,45,15,122,179.95925123239775,179.83611342718825
10,32,26,128,179.95925123239775,179.7211766187988
11,42,29,141,179.95925123239775,179.81357771384702
12,53,22,172,179.95925123239775,179.26321874735916
13,42,29,185,179.95925123239775,179.8087573845133
14,46,24,207,179.95925123239775,178.94759203310707

Total Reports,492
Total Processed,285
Final Backlog,207

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
5,community,bias,2.4274589353626888,0.637089183135094,88.81170427105496,4.05319223757389
5,community,user experience,4.204234542962642,0.7961294311730206,11.643971793325614,2.329237602308568
5,community,bias,4.4370163382701255,0.6239692418754528,10.833185927655208,2.048927540216496
5,crowdsourcing,ethical,5.690450590598908,0.5637823571615425,184.67870427053242,4.655089190978629
5,community,misinformation,8.344279366443464,0.45968247748024993,109.88893612659525,3.941853972694328
5,expert,security,13.43830248145854,0.3246568139030181,433.6960463718492,4.954434374306095
5,expert,interpretability,21.812010875539887,0.22307098396940375,759.8121523639664,5.138688635574784
5,community,bias,6.713950313918958,0.91817341580259,7.503794508221473,2.0655688385529767
5,community,misinformation,3.0855278243693913,0.8294893854940693,13.215442611521233,2.481740757875144
5,community,privacy,3.7920359942992676,0.5057170058784001,43.50413967565678,3.1355282701357705
5,community,misinformation,2.0063600104907993,0.6291007835601748,47.13132498805588,3.4226441951122992
5,community,misinformation,3.2744847657623777,0.6588871013710219,4.680084936384721,1.40699060811332
5,community,privacy,1.8142446095954943,0.9108968247678386,16.375335386111402,2.7673400349303896
5,community,misinformation,1.5075992936326477,0.6104747843880568,54.23182250708925,3.5295073373793526
5,expert,AI alignment,13.214869039426352,0.15511270484936068,64.74641481954701,2.4017959762403467
5,crowdsourcing,robustness,5.689201220788072,0.44672403423122103,661.2104195972524,5.691637644247256
5,crowdsourcing,ethical,6.886024170380999,0.6681148558957656,189.36822823497553,4.84827107042266
5,community,user experience,10.761938312633209,0.8283320350769422,2.167533492674889,1.0279885985064048
5,expert,interpretability,42.848031326355546,0.11489978555866397,165.48422938376672,2.9964371485480106
5,community,misinformation,2.3669811499764424,0.7403964661388631,16.976500446521435,2.6078129050924863
5,crowdsourcing,robustness,7.318402546824951,0.6143678717318464,127.48974211436521,4.37356092055358
5,community,privacy,3.331532148745083,0.8205393789031575,25.04573508694041,3.0704227719397297
5,community,privacy,5.983138247112604,0.6515882313905109,2.8497061704650273,1.0497143699519416
5,crowdsourcing,robustness,5.217487303543679,0.3230493577723424,139.79555327171994,3.832132333113581
5,crowdsourcing,ethical,6.668663608080322,0.8543927803147237,58.205977201180126,3.9265325646489355
5,community,user experience,12.228045761887804,0.6834750200967789,32.633605233025186,3.1486359186911237
5,community,bias,1.6658647665337072,0.7312946021539269,43.77044966239454,3.4967830862926745
5,community,privacy,7.811606658520524,0.8862331571031465,23.50442799988599,3.083303651025195
5,crowdsourcing,bias,16.3787927226357,0.6435265006748112,75.61870350542162,3.905252933166163
5,expert,ethical,13.838394700043771,0.1785071070929066,148.30947950198026,3.313250881776028
5,community,privacy,5.083146379506392,0.7484261294535921,102.13901784203378,4.349548764638913
5,crowdsourcing,ethical,9.827103765541489,0.4398766709392138,22.279538039114975,2.379569191522635
5,crowdsourcing,privacy,2.3170375774567855,0.5397924430912812,853.616017280485,6.135078789034844
5,community,misinformation,6.6061192818985175,0.5672380534773903,13.623544957389978,2.166512545579326
5,crowdsourcing,robustness,10.975544379985045,0.5013014164984856,16.423417401455254,2.222792948029053
5,crowdsourcing,bias,6.017464734583695,0.501411581648776,149.7958256135716,4.332171277607244
6,community,bias,3.097876727571989,0.5879289267508161,13.859672196761942,2.2135901718728426
6,crowdsourcing,privacy,1.7087179497945935,0.4541524743961321,72.16087791681747,3.519633278544037
6,community,content moderation,7.283011954823474,0.6998446939296473,17.484849817261395,2.582991716089333
6,expert,ethical,6.274311217839883,0.3285083462501376,506.2214792364439,5.119776539660916
6,community,content moderation,3.18326443418176,0.34200108342146085,22.688720583274204,2.170146476891888
6,community,misinformation,5.162091182158943,0.7687099536410886,90.32346414035592,4.254655456507155
6,community,content moderation,3.226433924461934,0.7615499873377698,47.63174376241535,3.618294794774553
6,community,privacy,1.7447338588671193,0.9386125116935768,22.74318573729377,3.1066938151354107
6,community,misinformation,4.780976151743497,0.5809631025756413,151.1900900038965,4.48679043971807
6,community,misinformation,4.389557243408032,0.7199842742354831,6.430767686777128,1.7281186083158466
6,community,misinformation,4.972365878674567,0.49311447009855053,34.3292432107293,2.8863774900153265
6,crowdsourcing,security,6.497051697055812,0.581912628389574,132.3131377778956,4.356640693276346
6,expert,ethical,31.480620538259014,0.29507931648035757,526.88375204747,5.0528802591936435
6,crowdsourcing,robustness,16.304780710531933,0.4829134803824009,746.3455489146131,5.890041620611548
6,crowdsourcing,bias,9.72795841423135,0.2193522195112355,59.41605202023563,2.6414147547918154
6,community,bias,7.0835766048667415,0.798493261277311,68.29883248151222,4.017034294926333
6,expert,AI alignment,12.819337358576819,0.21118951943366512,42.38950973762579,2.297795661005064
6,community,bias,1.643979291388038,0.8513760847974826,182.03872648900713,5.04974970826494
6,crowdsourcing,privacy,6.49384826425132,0.2912125711635951,51.95932223884707,2.780755769996591
6,community,privacy,3.5598136692747566,0.8595299604092698,12.579621140029618,2.4691634788765318
6,community,privacy,4.026107654552573,0.8912945830060082,5.624468843822283,1.7939335396874334
6,community,user experience,3.8842056489068715,0.7872548014374052,13.450191270013413,2.4500328719958335
6,community,privacy,4.8422494758704735,0.8246026851624839,51.025665769981465,3.76296369934277
6,community,misinformation,1.8491763404013246,0.9074866614055647,80.59754505848925,4.305971343837354
6,expert,ethical,53.531777685888045,0.026599046842148536,64.44437589059693,0.9984821348729798
6,community,content moderation,5.188620252035702,0.667790726448508,35.17750542815852,3.198314355428402
6,community,privacy,3.393971527800424,0.8078302756391649,39.41753533016188,3.4917288412699983
6,community,privacy,3.9512776112874652,0.8670875465220363,159.01233705461203,4.933593093531404
6,community,bias,2.223799302285795,0.9628513303829369,18.370853223311045,2.9279030354795044
6,crowdsourcing,security,3.3654734233221424,0.48775607326588827,121.88861227994394,4.101848187834853
6,community,user experience,2.2818640423527694,0.6523091448262258,12.306962405489696,2.2003246695401995
6,community,privacy,6.686623333470243,0.8920059217630583,13.357455341138325,2.5583839494891327
6,community,user experience,6.192895269989903,0.5976222927255073,14.575137126014859,2.2732002428238416
6,crowdsourcing,privacy,9.82647863441873,0.5085011746726263,23.111441067077187,2.5457034082379515
6,community,bias,2.821563022430875,0.7998741695498247,14.664335226970548,2.5439317940374706
6,expert,ethical,69.15743647580292,0.3058738900253097,616.3471780002033,5.2445183509406945
6,community,bias,4.313993368089477,0.8142515884566593,205.5175476494095,5.126003503096142
6,crowdsourcing,robustness,4.918282148770156,0.2954362124082291,75.08708446073823,3.143438396067724
8,community,misinformation,1.982057329243585,0.3058262666263493,12.633317780704111,1.5817789891463103
6,community,privacy,9.940371352245473,0.4738275326578761,26.166533493941802,2.5951370883717217
6,community,privacy,9.098883243839238,0.6787887914473281,90.43553162828172,4.133350912943993
6,community,privacy,4.815406669980382,0.7483608779920641,0.5555309791051233,0.34765070358270833
6,community,privacy,9.110045885570369,0.9180772017139687,19.73669124549893,2.9507247752372074
6,expert,security,18.70558159291816,0.21876384657817471,5056.58931073606,7.0095886168198565
6,crowdsourcing,misinformation,9.167437404199687,0.8350236828616768,910.129835246195,6.634607032823423
7,community,privacy,11.38587578262888,0.4548861537913725,17.976397894678577,2.2167237269246978
7,community,content moderation,3.5259851919319583,0.790862821229782,0.7112526696012145,0.44628921007453837
7,crowdsourcing,bias,6.96544765554524,0.8916892632797367,147.9440843595594,4.889748583939932
7,community,privacy,2.5298316058086705,0.2757733458193547,29.282982390942646,2.2055747319474848
7,community,user experience,5.540160893715439,0.7682086958491962,291.4455180898584,5.415615757507164
7,expert,long-term societal impact,7.3783732668911055,0.13594067931054513,2230.8638985671855,5.717899537761548
7,community,privacy,3.511245877098151,0.6008594229884741,8.131471381517219,1.7725547675375006
7,crowdsourcing,security,4.504863939423898,0.5189689129574899,122.29632972380386,4.166168872662409
7,expert,long-term societal impact,17.5175215495762,0.16326217676730728,58.13191186435807,2.350493198799623
7,community,privacy,3.604490478697852,0.850946281379086,8.079181253291011,2.0636867394941785
7,crowdsourcing,privacy,4.0285860358203545,0.13217081237088485,92.79986621519818,2.585161682537477
7,community,misinformation,2.6113551301830804,0.8442525331402754,75.87576296481389,4.175283869168742
7,crowdsourcing,security,8.949396228601959,0.39689607701979784,70.59607980859477,3.3679613715337924
7,crowdsourcing,privacy,6.458935015960528,0.24582144339174156,109.9840437739486,3.333504963881918
7,community,content moderation,9.912383487302879,0.5767651647957516,0.48224478963934114,0.24540745742671627
7,crowdsourcing,privacy,10.144012816201982,0.48113422838296155,157.68507807979896,4.342085610961831
7,community,misinformation,3.4357874268897244,0.653512769170435,0.020667263190099483,0.013415923100177692
7,community,privacy,2.1881009655719152,0.8950963471577155,26.859157161951508,3.220535784907802
7,community,content moderation,2.3703494900071846,0.890256494421491,99.66682091005832,4.496794402236408
8,community,user experience,2.3207476321884757,0.6255922242894358,277.29222931589055,5.161763482313699
7,community,misinformation,3.157823346399693,0.20640502830305102,5.262629721767587,0.7353601608123944
7,community,misinformation,3.476521253369969,0.9418919695342127,1.9613791679743642,1.0464088565560192
7,crowdsourcing,ethical,4.450374115567552,0.5453752897180061,18.55125743243846,2.4085112143832386
7,community,user experience,6.5797042909192305,0.984030846633976,144.22247385185764,4.962280576442857
7,crowdsourcing,robustness,7.5752852922291405,0.46831544018115523,34.63440702378144,2.8460614856367625
7,crowdsourcing,privacy,16.206567271394977,0.16622071199827315,49.87191542233522,2.228911134819976
7,community,user experience,3.67755011676322,0.9215541237557415,36.328392949091935,3.5403382712719247
7,community,user experience,9.246077193365547,0.5256387889470384,38.705700260890666,3.0608277057041593
7,expert,security,13.308756039351625,0.0824054792715607,231.6830123783197,3.000319221112332
7,community,misinformation,3.4417764800799326,0.776562786949813,87.34709390444331,4.231646999513076
7,crowdsourcing,misinformation,4.959102515163766,0.39871446179574005,185.14158245068649,4.315066870061783
7,crowdsourcing,security,8.172351494310803,0.5274104795297204,79.82775436915497,3.763569265450368
7,community,misinformation,4.089716913916681,0.7662678556110869,103.03366954324878,4.381418812695606
8,community,privacy,4.167307387438425,0.5327235182786106,5.150384931413554,1.3200827561315644
8,community,privacy,5.901725512447786,0.5648583901521338,49.56834186889696,3.36726458089739
8,community,misinformation,2.382568872192361,0.7170614449293149,40.9056495047059,3.412198781718033
8,community,misinformation,4.1404905754365515,0.9337563896435598,332.4025872147854,5.741023793388253
8,community,bias,3.7417627930605355,0.7496948016201134,10.36901823770564,2.171747106545199
8,community,privacy,3.325667688033814,0.8206668649603435,103.92011497362557,4.457641804811022
8,community,misinformation,2.501942638571939,0.9553110669909665,23.32888811243532,3.1478671370338676
8,crowdsourcing,robustness,7.013564095742971,0.6561535664572231,1.193597189241835,0.578399999138094
8,crowdsourcing,privacy,3.3392693051384588,0.7109289603757737,149.12840065527791,4.673012918829102
8,community,user experience,5.228538274134479,0.6599635762224236,1.293634035280844,0.617211339619838
8,community,misinformation,3.553687139900541,0.387487423988012,15.124866882825817,1.9258088515501302
8,community,privacy,6.746888446502271,0.7099005827565549,71.84560903652752,3.951306019016301
8,community,bias,4.996098779200695,0.2520543328514693,16.485787719383225,1.6400280710215154
8,expert,security,26.963597602567823,0.17281228240470933,150.71112389446895,3.297492284079801
8,community,misinformation,4.852435227529687,0.8009522529994031,4.576805914523319,1.540259954272191
8,community,privacy,2.6164270531165146,0.8094573322102356,16.369338106596864,2.6567766085425593
8,crowdsourcing,bias,9.75204303522661,0.5165486453906721,80.6079788218438,3.7527445204403875
8,community,bias,3.2654893368942877,0.6250582699954502,3.5246116083088808,1.1641152303200002
8,expert,ethical,24.96439282177181,0.3852152487171468,376.0921521871942,4.982759906807775
8,community,content moderation,7.4707644862916345,0.5691440025041564,23.113672900695125,2.650068505442778
8,community,misinformation,6.766574987559524,0.4733885985139565,61.08422914622133,3.3984127624340696
8,community,bias,2.7964613849884414,0.774923033017234,7.376620305088077,1.9045393403086257
8,community,user experience,5.876237013487055,0.9777108589569883,37.78112298935585,3.635979981309074
8,community,misinformation,5.41129092456721,0.39003437149194997,112.89949055290971,3.807432900473668
8,community,privacy,6.390171015473182,0.8323897673301891,3850.672216594449,8.072860474742022
8,crowdsourcing,security,20.084829415481423,0.810902296902404,114.27717237835577,4.5397525752590875
8,community,privacy,6.327912717357462,0.5340417945596205,107.38436049604738,4.066420567696507
8,community,privacy,4.677200017437813,0.877608321196596,300.83564303686876,5.579789686993327
8,community,bias,3.365920606360088,0.8521522165399681,15.904656007802288,2.6778100672379854
8,community,content moderation,13.2022255471703,0.45943236112121616,16.10102392910322,2.1279139696880383
8,crowdsourcing,robustness,3.6850746060158848,0.7494925916273306,1357.3438449486623,6.925908660824286
8,community,privacy,4.130247536807496,0.6925726628810357,35.247428018810645,3.2351980922493775
8,crowdsourcing,robustness,11.41210756707146,0.6916035548141568,161.07317179137155,4.722053067259086
8,community,misinformation,2.102861672851976,0.8823022193130072,3.8399720521201663,1.4788771576492805
8,expert,robustness,24.24739173035125,0.26047342141204494,19.883875193246524,1.8211922121514814
8,crowdsourcing,robustness,7.599561294743682,0.2229737634708248,3.0859846693613857,0.5235998541980125
8,community,privacy,2.0993215002828958,0.6198742996937505,62.637101383891626,3.6845483221680477
9,community,user experience,3.6351395291676574,0.8183114148802767,26.42023148194903,3.1188334541294624
8,community,misinformation,6.349856465003789,0.7855494838737884,87.68889028824086,4.246836188114328
9,community,user experience,3.347620962142326,0.7412973402969006,17.476072067623672,2.6358354121351386
9,crowdsourcing,misinformation,8.786695961969585,0.39761530128260847,104.72367923042879,3.7527866182211156
9,community,bias,7.336694860446313,0.6802403970631267,6.683679460389791,1.7131686793687186
9,crowdsourcing,privacy,8.492594100253687,0.44691292880280326,35.647059277794526,2.8291540376822915
9,crowdsourcing,robustness,2.1105563072216653,0.26884516759846155,107.683610399065,3.3995366128602433
9,expert,security,13.079875504807122,0.19951472843814802,1349.8665713043881,5.599600014453772
9,community,privacy,1.5203929103677545,0.6922874148691557,196.2498628218746,4.918968078775196
9,community,privacy,9.74051506084035,0.6763621906427891,3.4097827209595755,1.1958140452108192
9,community,bias,4.158340997873536,0.3848168358706819,94.11155860262849,3.61673104308198
9,crowdsourcing,privacy,8.655233517061701,0.4503242040481265,221.03872579264933,4.610546589756898
9,crowdsourcing,security,1.9967115567800562,0.5269028305574949,401.5366250438578,5.359275035524519
9,community,content moderation,8.612968247489908,0.22685833577421566,2.2713355342074415,0.415594564353157
9,crowdsourcing,bias,9.024588411174387,0.43061071908376664,183.79384236572173,4.383820008420846
9,community,misinformation,4.614968764544441,0.8992771317602111,2.931989736706897,1.2910687909495122
9,community,user experience,5.184457356299428,0.6330764728807345,63.03579935643606,3.7112885229087382
9,crowdsourcing,misinformation,9.856303306470174,0.7528092173026765,75.13385227006992,4.05285318608342
9,community,user experience,5.908360957028959,0.7382312313053431,8.628749296595029,1.9974193639814806
9,community,misinformation,7.362634007201975,0.6514412135695075,15.59371704031931,2.412191677083418
9,community,user experience,10.242462733429432,0.5496869714375263,8.618716751041621,1.7470403610510898
9,crowdsourcing,privacy,6.739767829728514,0.6409462124864828,2.1157024098027666,0.8569871018461812
9,community,privacy,7.323276702009891,0.8051526532040871,96.53473837773068,4.365963316760812
9,community,bias,5.069843642322744,0.9158680834445514,163.32353524102206,5.014513186692564
9,crowdsourcing,privacy,1.976504301326955,0.7750447223821,15.564032837861497,2.5697701426252877
9,community,privacy,5.503854975655448,0.8258638207971472,29.51942898476705,3.233923179800512
9,community,privacy,3.904364786901533,0.6127934338502932,36.02086495254155,3.1386782512663323
9,crowdsourcing,privacy,7.424121595810985,0.7187037521907462,1730.285282707,7.126539361639978
9,community,privacy,4.47631357410603,0.7281187036147669,13.25051512697415,2.365367187812645
9,community,misinformation,1.0088779882445964,0.6692124188295712,25.66233814726271,2.899967536593577
9,crowdsourcing,security,15.816284422750453,0.6908746505762006,281.02518492390845,5.273784770396116
9,crowdsourcing,privacy,8.077118269363211,0.39578974995326055,105.185963040261,3.752594026765518
9,community,bias,7.475232146116613,0.9577455958829373,20.41628447677548,3.0230364263673715
9,community,misinformation,4.570249604308864,0.6061426783896325,31.0902401349624,2.9879582049959996
9,community,misinformation,2.4894025569002074,0.7458100592492712,17.649800623868362,2.650661091173383
9,crowdsourcing,bias,15.95249260995779,0.8306170614175961,17.16148262529238,2.724882425547407
9,expert,AI alignment,19.77517692893838,0.4125412881657013,411.3293960491274,5.139851148454486
9,community,user experience,4.097021208767726,0.9800811694704956,10.923293638915442,2.4600771331767275
9,community,user experience,4.088316386563393,0.5307503718479368,101.57728393400629,4.005735204036284
9,community,misinformation,3.830874040694438,0.82158215638269,14.093947805127716,2.5320554700448836
9,crowdsourcing,misinformation,4.323228846165563,0.22479734662580533,77.90224814931852,2.9184309832678856
9,crowdsourcing,privacy,6.638193264499819,0.41332440741010074,27.40124591149882,2.5116787027995557
9,community,privacy,3.5113626165559455,0.9516336632507795,31.41021940736948,3.4304655966434843
9,community,bias,1.8014421286969688,0.6702451168797838,50.65963763942043,3.554043632540941
9,community,misinformation,5.178190357658815,0.8197105646368519,38.70979654157895,3.4883174221388855
9,crowdsourcing,bias,3.458598493846824,0.7341198870884743,26.38223064459413,3.0139513035996846
10,crowdsourcing,privacy,10.897281981744532,0.7202590994665145,21.36592003688782,2.796610275881574
10,crowdsourcing,misinformation,6.4831244717510295,0.8074412156995028,43.63906728040252,3.5900525902826983
10,community,content moderation,3.2859862041090944,0.8239554539026483,90.68150628515126,4.327009595638517
10,expert,long-term societal impact,15.457501114323938,0.21256489632222825,412.20939829435486,4.484371648401675
10,expert,AI alignment,23.417144405215172,0.3092565372148593,246.09554623123665,4.345189612140551
10,community,bias,2.8844417770216557,0.4810109482081901,6.662369417584801,1.4361964380436565
10,community,user experience,2.5220793228128433,0.7682208340439944,1.686125859967702,0.8308709666299496
10,community,privacy,2.91684887434377,0.9406674844852885,32.1855840415014,3.442848868123115
