Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,14,26,172.5870144729047,171.99871600487117
4,48,27,47,172.5870144729047,172.40397809691453
5,43,15,75,172.5870144729047,172.57650970121568
6,43,18,100,172.5870144729047,172.08102800048863
7,45,15,130,172.5870144729047,172.4898207484747
8,54,22,162,172.5870144729047,171.21659339538718
9,43,21,184,172.5870144729047,172.37035289770944
10,38,22,200,172.5870144729047,172.45636445337053
11,43,22,221,172.5870144729047,171.2030047293392
12,44,22,243,172.5870144729047,172.436496035034
13,47,27,263,172.5870144729047,171.99345975624618
14,45,24,284,172.5870144729047,172.43845190759885

Total Reports,533
Total Processed,249
Final Backlog,284

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,3.9064694723103086,0.5169335068434252,341.3873342931855,5.178827229105274
3,community,user experience,2.9814681132927277,0.9059589900856748,11.751332835605965,2.4549821470814743
3,crowdsourcing,robustness,1.4552237053926764,0.5651553025707785,651.384449571583,5.911158030460307
3,community,misinformation,8.82328047659068,0.6021198457238885,30.937193417293905,2.9769519280547785
3,community,privacy,12.080579993020487,0.285989475554145,16.357526365212504,1.736613215497273
3,community,bias,2.8242971232587157,0.8951816664598516,7.564329388158342,2.0504566318509214
3,expert,long-term societal impact,23.60993758489862,0.1375772844464153,380.6748178607221,3.977290155396471
3,community,privacy,3.302434992364342,0.6593190717103509,51.24368954993497,3.5492133346185692
3,crowdsourcing,privacy,20.520913263150863,0.4560928102053943,2.242956702312515,0.7045797912669634
3,community,privacy,13.454399486212875,0.7510020938930987,4.236609009178216,1.4307183973474675
3,community,misinformation,2.6396328850376696,0.7021185377139727,12.052875371196903,2.2473416101247987
3,community,user experience,3.930827747434405,0.9702884703344309,6.370362186186562,1.9714510402380503
3,expert,robustness,70.0667327052742,0.6095431360708975,676.4142525603285,6.024182588617679
3,community,privacy,2.4025184566325906,0.8695381651113083,96.61257478894676,4.442749145918517
4,community,user experience,6.600471418434187,0.7563339429605113,19.255493221161846,2.7449337693363502
4,community,user experience,2.3678560945491856,0.7506026443527644,10.259830898337396,2.163444420924507
3,community,privacy,3.3171524646145403,0.4728385939747249,228.87440392996155,4.6933701603671505
3,crowdsourcing,bias,5.972611026269287,0.9113022206623623,61.68142812012349,4.046736091918524
4,community,privacy,5.0146936219832,0.4918586208151298,2.6822326943972685,0.8412564795569542
3,community,misinformation,2.8349477501629514,0.9599722919449234,16.505796943861696,2.8240602717669154
