Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,33,10,217.66984025164115,217.15608353343896
4,44,24,30,217.66984025164115,216.35564354857232
5,41,18,53,217.66984025164115,216.754824902302
6,55,29,79,217.66984025164115,216.8823714642144
7,42,22,99,217.66984025164115,217.36735943981435
8,41,23,117,217.66984025164115,217.36421139437525
9,42,23,136,217.66984025164115,216.86275445288956
10,31,24,143,217.66984025164115,217.58379993961844
11,35,31,147,217.66984025164115,216.86530923140072
12,44,22,169,217.66984025164115,217.4562571566057
13,42,29,182,217.66984025164115,217.5873126123296
14,46,24,204,217.66984025164115,217.38610335638555

Total Reports,506
Total Processed,302
Final Backlog,204

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,9.755649501006294,0.5246061631375468,1686.8514790147592,6.786640968247647
3,community,content moderation,2.019975398206332,0.4861322966730054,490.3827698068893,5.478097789624359
3,community,user experience,6.514757880628566,0.755732479575984,312.255413931775,5.467982324739099
3,community,privacy,8.893148405493436,0.8815425607271491,213.40655606605057,5.242418545672312
3,crowdsourcing,bias,4.224367679946398,0.5280273543190597,290.94130846033914,5.0410026326103745
3,crowdsourcing,robustness,8.246403689979784,0.4155504484949983,352.98946802194297,4.995081165040725
3,crowdsourcing,bias,8.097559596445112,0.5475933414539447,201.0294223242509,4.7102720261021185
3,expert,long-term societal impact,9.484746258139426,0.3807917854491624,276.313916120277,4.665494239945736
3,community,privacy,4.537691085924773,0.8754540765034647,102.52374506351845,4.50816170097637
3,community,content moderation,13.743660828618076,0.8366184729870582,105.55856994264019,4.492138652003684
3,crowdsourcing,security,2.4412978521907522,0.6786625645001316,125.63111250345283,4.4573791257566455
3,crowdsourcing,bias,12.894228936788988,0.28534369880433424,202.76882581115768,4.075141470074649
3,crowdsourcing,bias,5.496747141364636,0.2857862206114667,182.74567411813933,3.974550672515398
3,crowdsourcing,misinformation,4.526225949691667,0.6005607406804894,79.66952024029203,3.8886803959193754
3,community,bias,5.29573070040858,0.8949129480538027,53.36527922411738,3.8868545063822446
3,crowdsourcing,ethical,2.091163463770631,0.80052471674614,57.84952082589281,3.8567210824361036
3,crowdsourcing,misinformation,14.095526657665882,0.7829123866030199,54.231553805263566,3.7718077303472284
3,community,content moderation,5.379517222085911,0.7120008337224486,57.1927354776611,3.731011198767987
3,expert,interpretability,17.90977966287347,0.14713775330388937,269.40862868098856,3.7047572408785503
3,community,misinformation,4.299194794269108,0.6955439057935237,53.86151145055918,3.6496979373953424
3,crowdsourcing,bias,14.280959052494627,0.5992373977474994,53.84664698426187,3.5045636486155587
3,community,bias,3.7615047134518673,0.8908450995187447,33.81614276477678,3.4380095898556884
3,community,misinformation,4.7308997397066985,0.6789091537716712,41.180114208320596,3.3658311885914056
3,community,privacy,5.435792820600278,0.6973475832792949,38.51599695793768,3.3271574162906563
3,community,bias,4.576746589552381,0.8616032088301825,30.103762341928398,3.293519302218181
3,crowdsourcing,bias,8.836294071006325,0.5629700676757332,41.677494630013534,3.197169210613162
3,community,privacy,2.2713980952438066,0.4305607901304337,45.18720607816387,3.0182683748762824
3,community,privacy,2.830473937555882,0.8122035813490416,22.992756626447175,2.979338592324479
3,community,user experience,9.380521832532617,0.5595454915888278,32.67578053367652,2.959254251235026
3,community,user experience,2.9636471807426106,0.7421914428919388,23.721294473504795,2.9234702305311004
3,community,content moderation,3.356412714151528,0.5191752106231611,31.153802333645196,2.843413025780582
3,community,privacy,2.549034223355203,0.6908665400113868,14.021767879074897,2.3690439808708263
3,community,bias,2.2350258575472806,0.9097860175699743,1.2802590981660478,0.772310344492054
4,expert,AI alignment,4.993273500694637,0.4982037876535048,1482.8130693641938,6.606302946916769
4,crowdsourcing,robustness,5.360583230289916,0.728920151064384,448.377470848489,5.792499371872414
4,community,privacy,2.1090676176138325,0.6494536458779696,813.7136017623093,6.271875118720406
4,community,user experience,11.131470294371507,0.7389835494963514,400.46666469579424,5.693524296773605
4,crowdsourcing,security,11.354388235856574,0.9276209619792583,206.56808807209347,5.26070318280763
4,crowdsourcing,robustness,7.954166620884863,0.657642759403375,249.90159001797636,5.108040074079339
4,crowdsourcing,misinformation,8.093330999836764,0.5828951153386066,178.6606478914856,4.6552967801577365
4,expert,ethical,7.986332743189278,0.32056976221424066,250.00276092515128,4.396217043168107
4,crowdsourcing,security,8.229638160600675,0.6400352217690461,111.47880713207287,4.281520470968497
4,crowdsourcing,ethical,6.616599899966221,0.6371012847937725,101.76967972785627,4.187191008126026
4,crowdsourcing,security,6.464163671188458,0.5592039960838865,91.09989952521036,3.9501552005401455
4,crowdsourcing,misinformation,7.087903735402474,0.7256361049719777,73.09319535636342,3.9897071476256643
4,crowdsourcing,privacy,19.3272794405011,0.46586515162519165,125.14965453168303,4.082657581132564
4,crowdsourcing,security,12.741137125103583,0.3758498526765538,112.0187530810247,3.7635747786579796
4,crowdsourcing,privacy,17.156736663072717,0.3461696724880353,158.28525290135747,4.021658345806945
4,community,user experience,4.514973653761622,0.7737724726399742,54.8524960283842,3.771457824637584
4,crowdsourcing,privacy,3.288333223306989,0.5185390624301639,97.83967761884776,3.946109304255326
4,community,privacy,3.5946802076458124,0.8679780316726932,57.147027166538166,3.9239982976517176
4,community,privacy,4.936583027868899,0.7378372305115792,64.37533711991983,3.881533291371125
4,crowdsourcing,ethical,5.433312582356908,0.2576416903592041,128.82489009982362,3.531952578884897
4,community,user experience,3.6159689375759774,0.6118436053282242,53.68597213273916,3.5218627407710765
4,community,privacy,6.849761577684178,0.6423152274426978,57.34241594761966,3.6331528455560664
4,community,privacy,4.701438369679744,0.9402301153039206,31.48490657146872,3.4210999169093697
3,expert,robustness,42.8145200301196,0.11678317958309647,149.82246059533622,2.9175946799007892
5,expert,robustness,15.176152058213985,0.12106647851690092,6565.9219970648055,6.679489951739477
5,crowdsourcing,misinformation,3.333875884299661,0.7030872576556324,300.16049544286744,5.3567703124411254
5,community,user experience,1.9894685543661306,0.7698787869528587,173.00893578710918,4.899300744309909
5,expert,ethical,36.671736328785485,0.6517362388265224,183.5314828332,4.792596344837287
5,crowdsourcing,ethical,5.1832561051788915,0.7711391583194034,142.99844527749093,4.711974964786039
5,community,privacy,4.0711423500189206,0.5656066321959518,292.1425361551135,5.11341902867871
5,community,content moderation,4.322986417276885,0.7633235428529206,94.9998864657253,4.297498307467217
5,community,privacy,5.534829772493531,0.4907703084727185,162.3164898690002,4.390244200344526
5,community,privacy,8.195485775512415,0.9057504911352109,85.57070206664457,4.363171302703286
5,crowdsourcing,misinformation,6.91525406476398,0.43259019768746515,124.8552763801377,4.007536231737259
5,crowdsourcing,bias,4.877782904466628,0.3169597731556702,196.699777695838,4.148610451939287
5,community,misinformation,7.027286823498946,0.6498344287445188,76.27992310295471,3.923345073322382
5,community,misinformation,3.2784732929773197,0.6111035037427833,70.18431983811078,3.7816838552772607
3,expert,security,70.86945321305005,0.045969305341292,667.2114172358916,3.455409182989059
5,crowdsourcing,security,11.973790125423077,0.41441974409592364,62.61902471706531,3.294004083735722
5,crowdsourcing,privacy,12.826779456463596,0.5068860190920805,67.1620425169584,3.5565901573549774
4,community,bias,5.895061011490701,0.9148029286856304,30.285562133585444,3.3570825040725
5,crowdsourcing,misinformation,8.61201076402182,0.5347490635310767,43.976713297232585,3.1993466153070718
6,expert,interpretability,19.570130563066197,0.5371331945053582,983.9327526982828,6.271938722410871
6,expert,AI alignment,15.436721983797112,0.38162438956798167,691.2496404204056,5.578966221550489
6,expert,security,3.6034157191346003,0.731674564763001,325.7578431320549,5.477921601814707
6,crowdsourcing,ethical,13.317140884673691,0.6684287901332817,308.9199267769768,5.33508783464537
6,community,bias,6.419394444115411,0.7678214932056825,187.84807134392986,4.9783447656469075
6,crowdsourcing,security,6.825683597442178,0.4595898534554746,261.1510395007576,4.795975387800782
6,crowdsourcing,privacy,3.7743950625257217,0.7991300243491991,162.23707091307307,4.872510621286644
6,crowdsourcing,security,11.209270871841337,0.2919521694492645,244.80804661674858,4.283203596240676
6,crowdsourcing,ethical,7.90949169270931,0.43951554903938933,159.909594750443,4.266654409428436
6,expert,ethical,8.45123839529121,0.3083632893381995,225.3234205274255,4.255349854264392
6,crowdsourcing,privacy,6.349913450452168,0.5534399975659788,169.4091308846859,4.551324046224736
6,crowdsourcing,robustness,5.383517232624805,0.7798299029030185,69.81281234315281,4.0153395697168826
6,community,privacy,2.1752953863958484,0.8471960822460186,95.11662210261103,4.401613915277361
6,community,user experience,4.419229016513612,0.9728553292768217,46.58073047106124,3.8354942074776606
6,crowdsourcing,bias,9.233281036715537,0.46750377088566814,108.56541978614906,3.946516082782343
6,community,privacy,2.221902465245986,0.8182572400824712,67.37185922352683,4.02762609494924
6,community,privacy,6.498625981656603,0.7999266273772686,67.52738932686992,4.007641443167653
6,community,bias,5.77470823175097,0.8300662126842029,49.7616154907047,3.744915581517774
6,community,misinformation,7.742974730816531,0.5882090771190869,62.51357698323454,3.6315430268496334
6,community,bias,4.091919377960453,0.793418878556674,45.1792827483863,3.6067496660000273
6,community,user experience,7.111643593735297,0.8813799511960456,30.70395896829845,3.334411140097231
6,crowdsourcing,privacy,3.020417237648913,0.6696457920215434,44.38636609949209,3.425016223411394
6,community,bias,7.292439917731282,0.9397009988581162,27.071711178739832,3.2748520704510233
6,expert,security,11.097133212105557,0.26751280487391493,79.06551839365683,3.097884384524942
5,community,privacy,7.033219060006256,0.8245593359018694,30.482505403836413,3.263261423638215
5,crowdsourcing,misinformation,4.0045764761652665,0.6470349237157141,29.636466412002306,3.0044852930690524
4,community,misinformation,3.552921028392086,0.7290637169667674,25.74557370416237,2.984173915357593
3,crowdsourcing,robustness,21.777302461893523,0.4752703102474173,34.35723138715243,2.8523797840578227
6,crowdsourcing,privacy,1.584468351806954,0.4738286106741945,45.03707824406953,3.1063723573272557
7,community,bias,8.436223556266,0.8150855401437899,2430.081423452806,7.591722567786831
7,expert,AI alignment,85.15399312447833,0.3375127392829917,999.6243128319908,5.824187078635475
7,community,privacy,5.003508579665644,0.6784547391067013,338.3225727567737,5.44040943048714
7,crowdsourcing,security,8.979043458004618,0.5462613340946624,231.80380623550798,4.849099852912747
7,expert,security,5.8785129381682655,0.15094093838204395,617.2229019304239,4.54504010945181
7,expert,robustness,5.501498998543708,0.31296763615701373,188.3389486991951,4.0934107191711115
7,crowdsourcing,privacy,12.666945914028597,0.511846645871188,172.0042829215542,4.489083632491602
7,crowdsourcing,security,3.9038409019932154,0.32928992008588,176.2778727458894,4.0783257200734395
7,community,user experience,11.255675868288149,0.8459079801178794,44.32588959586901,3.650544565611336
7,community,privacy,5.122852700364843,0.8954663859453343,58.81957724628808,3.982871966160466
7,community,privacy,6.448340198259484,0.5425502538288235,95.31585880420374,3.964874309862009
7,crowdsourcing,security,7.932214671738186,0.43244103692721936,87.80885145363544,3.6628473083331508
7,community,user experience,3.9498072284485968,0.7759914106347754,45.80949437561132,3.598620285873451
7,community,bias,3.782728105885823,0.4048444278903991,100.46663801745521,3.729862041904365
7,expert,long-term societal impact,12.190652868311394,0.6508945595899399,41.26245897091118,3.327102591043528
7,community,privacy,3.6551810705573424,0.7472219679047313,51.95853746946757,3.6844838229012833
7,crowdsourcing,security,9.79655557999017,0.5173503679881148,51.91909793881804,3.3272050488209732
7,community,privacy,3.6562966424034795,0.8785218612680191,38.63671496777113,3.5537238502226534
7,crowdsourcing,privacy,5.8526015040190575,0.3359442745111965,96.447231716598,3.508582704642741
7,community,bias,4.928223228865824,0.5704212125257796,43.76637048936409,3.2567597265176107
6,community,content moderation,2.2726623015336713,0.43273507743461154,31.816950130845424,2.692483694509075
7,crowdsourcing,ethical,1,0.4450032716186908,7.996762401975044,1.517012362952266
8,expert,ethical,36.463557117987946,0.3181902601043955,3717.94776371331,7.07666628664194
8,expert,security,9.78963095586577,0.37061494473893725,565.7101225300098,5.3502484300662685
8,community,misinformation,11.889450263170428,0.8136316836797663,136.69067935081324,4.720424405402534
8,crowdsourcing,ethical,2.6118949920238306,0.6796790409248513,142.9078944579914,4.5863084225278214
8,crowdsourcing,misinformation,8.17703176808255,0.24025020899137062,345.0460502813507,4.429594453175305
8,crowdsourcing,bias,9.762247934254127,0.358260730923833,246.03560530357154,4.49026308848437
8,crowdsourcing,ethical,4.891268974604384,0.6011328492016134,116.454019801089,4.262740955795826
8,crowdsourcing,privacy,15.49868592616341,0.6457154945276072,127.75565882508837,4.424772478412208
8,crowdsourcing,security,8.936594568913076,0.5935221755363651,88.8800266858293,3.984385839147419
8,crowdsourcing,security,16.868532987403547,0.727563978979282,60.90616198631928,3.8135968262369566
8,community,misinformation,8.755499276545597,0.6027231520658112,67.85617808811261,3.7352497772187925
8,crowdsourcing,misinformation,2.204916408737665,0.17905009789928888,188.96386401062978,3.550593873957326
8,community,bias,3.9810972408631624,0.8389752207498793,43.68943714906863,3.6284486228967388
8,crowdsourcing,robustness,13.023942552156964,0.6931006182464289,38.80432082486958,3.3284581712007024
7,community,user experience,20.255187670286478,0.7136948237900335,32.611557438209935,3.1894346449714073
8,community,privacy,5.075374551720697,0.9098297126970538,32.23133857946199,3.4119734282704766
7,crowdsourcing,ethical,4.270443063933229,0.09964688021842077,210.5767323765371,3.09028373050597
7,community,bias,6.181835685692792,0.6412042967313795,36.56282835970013,3.1963947135458155
8,crowdsourcing,misinformation,10.920487780100576,0.7566918886555807,27.002979526253725,3.064928784567289
7,crowdsourcing,bias,7.949282877827795,0.47145247961742126,44.34687382084932,3.0868264706760566
8,community,bias,4.394590136256141,0.8225892913857399,24.24090621234596,3.041676003029269
8,community,misinformation,2.831037881069271,0.7792203411019943,22.720924757585536,2.92876984324114
8,community,privacy,2.6316207807157954,0.7421466376611345,25.68695263870977,2.9989015228029494
9,crowdsourcing,security,7.125497400049928,0.478527578070581,865.5509375823287,6.028736231989971
9,crowdsourcing,bias,5.04082531504606,0.6611676726842733,616.9601653858883,6.013505150343007
9,community,bias,1.1804601498412404,0.8393331096648198,382.81000348492,5.7754986454620365
9,expert,robustness,11.080318148842109,0.4668921828712512,398.54440172626715,5.231521717041519
9,crowdsourcing,robustness,18.71300834349806,0.30712207224132265,432.99276708016043,4.897702744970973
9,crowdsourcing,misinformation,14.570357666870262,0.1578022508288114,872.6442152611608,4.932350971464096
9,crowdsourcing,privacy,10.309742853581477,0.23767097107648985,604.3877716755778,4.974285427748819
9,community,misinformation,5.760200374762337,0.6971878886277164,138.0154332918077,4.577004105367371
9,community,bias,6.64362632604901,0.8054719571668245,116.33141378923328,4.550731862173979
9,community,misinformation,1.9826795170606397,0.7331037160189019,88.83310529176948,4.191529946290411
