Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,45,25,20,145.07048597876346,143.52489138125065
4,48,20,48,145.07048597876346,143.8509477731213
5,44,10,82,145.07048597876346,145.00690175019105
6,25,13,94,145.07048597876346,144.7585346268543
7,34,14,114,145.07048597876346,144.26558557546923
8,50,12,152,145.07048597876346,144.9043491953095
9,42,11,183,145.07048597876346,145.00489561591658
10,34,17,200,145.07048597876346,144.80901198034033
11,35,11,224,145.07048597876346,144.90952769188482
12,49,17,256,145.07048597876346,144.4167714288363
13,47,10,293,145.07048597876346,145.02317713645832
14,34,16,311,145.07048597876346,144.39970617105786

Total Reports,487
Total Processed,176
Final Backlog,311

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,security,10.417666234477352,0.6729089605564834,667.1341315955027,6.109070978378911
3,community,privacy,2.228730694363042,0.9161139272280433,332.2298302831907,5.721492635063941
3,crowdsourcing,privacy,6.646740133835434,0.8409157749638191,239.6476122651993,5.310855719769612
3,community,privacy,5.879363633907685,0.8190580749888169,203.75159122694112,5.12327556444199
3,community,bias,8.684440456600296,0.922110125530216,159.39198378589796,4.997056600683666
3,community,privacy,6.376021724169667,0.732677253842881,196.31153223538166,4.9755813154309685
3,crowdsourcing,privacy,7.2460011282246075,0.47378732176635174,242.4007676495042,4.7522652663566465
3,community,bias,5.863113845987945,0.9710938576179735,92.98852702893896,4.514157221608105
3,community,misinformation,6.151153970353204,0.6681967484514334,117.57982974315455,4.376592646238222
3,community,privacy,3.4371975511766144,0.7980802236427643,93.87995067388934,4.329729310487972
3,community,misinformation,2.527037874545921,0.6692975604959165,110.49339477670598,4.316860711093373
3,crowdsourcing,bias,5.90422918364439,0.7830441614894594,91.05384286658587,4.2808127879919535
3,community,misinformation,3.5775821526569493,0.8180347071365996,81.64780487274355,4.216425580119704
3,crowdsourcing,privacy,10.065757869348168,0.4435530117351689,144.87792460780807,4.178395224132544
3,community,misinformation,1.747577071799384,0.7088310058019298,87.60838740342447,4.144713501055689
3,community,misinformation,4.687719217688731,0.9486262091267351,65.0032906266451,4.13778433006867
3,crowdsourcing,privacy,3.5961159425806843,0.7820893506432481,77.72238640633371,4.123674385417795
3,crowdsourcing,privacy,5.122956045018696,0.485328442732718,123.60461135597696,4.110690790760317
3,crowdsourcing,ethical,5.261143371628145,0.6873141085030197,67.7653325729993,3.8623298857583244
3,community,user experience,10.383013756212568,0.8816389271426929,52.62779016638617,3.8585949806543516
3,community,content moderation,6.71774242598748,0.6921994361444899,60.778400462340265,3.7628446819504355
3,community,content moderation,2.9798442107203624,0.647113307291495,55.8781740424906,3.615219727907299
3,crowdsourcing,security,7.6415619524957625,0.5119378425093658,60.852224291820136,3.4704919627899664
3,community,bias,6.948691511647014,0.7150403392184526,38.81904847927116,3.3588876696762098
3,community,misinformation,3.433489422180575,0.7623866877237718,29.94630092208508,3.1709730359866803
4,expert,long-term societal impact,12.38619855823907,0.5437121473602428,791.6969123796282,6.067163746828285
4,expert,long-term societal impact,16.654264472828324,0.6449240349544193,317.51197126447926,5.326764393978585
4,crowdsourcing,ethical,8.701205738371831,0.39894066900290764,367.4431049096266,4.994424595128199
4,community,privacy,8.141512823579873,0.481024657347788,802.5801054996255,5.958581838930061
4,community,bias,6.517929324058731,0.8835208277195087,211.28218763948055,5.234696894837422
4,community,user experience,3.813051767403424,0.6575431123528032,137.28966323621262,4.513864574227464
4,community,misinformation,4.8111769872266645,0.8252718025839023,120.60439752505036,4.6104702015102985
4,crowdsourcing,misinformation,19.393200291263888,0.8093077977673662,113.57497148118738,4.53170780594342
4,community,content moderation,5.139061508978585,0.8369857988724645,73.51587291006992,4.135674293701191
4,crowdsourcing,misinformation,12.102929610742258,0.4205917367578949,192.28353500320372,4.405167628723445
4,community,user experience,3.784005214935048,0.8614097363955151,57.13811665624922,3.916400012481461
4,community,bias,5.470796338467964,0.7469486490644762,83.02047816854076,4.143325724224545
4,crowdsourcing,ethical,6.499937295298224,0.6885383441868671,53.240608450583736,3.6285507362684877
4,community,privacy,3.216720228218207,0.6331603497420043,101.95503742529861,4.182872509048923
4,crowdsourcing,misinformation,4.664453670006352,0.6400162713195273,72.26853692961596,3.855516980747148
4,crowdsourcing,robustness,3.7631412244878297,0.7771256259201498,34.42034022426634,3.3231972247141726
4,community,privacy,3.417902051420158,0.8563962050345812,55.25942036255904,3.877927460266039
4,community,privacy,4.708241081766694,0.8929376783573018,51.22794937625479,3.844672345837906
4,community,privacy,4.5614834955856844,0.6200830946399163,70.96492619539745,3.8067547309856415
4,community,misinformation,6.103736090242516,0.6637547857556825,46.29785589220348,3.457275949933329
5,expert,security,17.542247651912522,0.24756629776984287,1236.493512997948,5.727219408901268
5,community,privacy,5.276758703231787,0.5593550662911999,610.8591180135463,5.836817909796372
5,crowdsourcing,robustness,15.547628880975681,0.7360146163783624,148.62235374992397,4.704003467651638
5,expert,AI alignment,52.23914448364704,0.17266539895481833,557.0964317965148,4.576680971353975
5,community,bias,4.365043593980172,0.6512426806738217,203.85080959389882,4.896019844070211
5,expert,robustness,20.888759368851986,0.15265283456598547,465.8562989195367,4.278252145756088
5,community,content moderation,3.933755680495938,0.7612580263882442,98.22635879724528,4.327776394370947
5,crowdsourcing,robustness,13.2474579397543,0.7352388861937946,79.97424010644419,4.0910085241641445
5,crowdsourcing,ethical,7.384628141378124,0.5156242253339071,117.56528889721096,4.120978557625536
5,community,privacy,4.5814773059635,0.7813195364870749,134.37671846880494,4.663355650901542
6,expert,AI alignment,31.716080562811054,0.3809846419608395,823.5311176424054,5.751787276536697
6,expert,long-term societal impact,19.184587247903895,0.6461920813739271,368.79832712674886,5.477778831397459
6,crowdsourcing,privacy,6.039808612816099,0.7645672135801234,472.2932258445992,5.891920183898807
6,crowdsourcing,ethical,3.847607317556217,0.36176546157134004,312.7536252362947,4.737456074722097
6,expert,AI alignment,18.6713687558675,0.5490928550829619,129.2261598504687,4.2760709567157305
6,community,user experience,9.803421676226929,0.7627679858203401,90.70107417383278,4.251118593185902
6,community,privacy,5.976852869537605,0.8256107796100018,148.2909819068615,4.8156793236240425
6,crowdsourcing,privacy,4.865251668098122,0.8473986313650839,135.57083726580785,4.752577108732909
5,expert,interpretability,14.695289446257803,0.4710839865591045,110.54554197907419,3.971729268964351
6,community,privacy,4.762626461331877,0.7971745656777915,125.71960456748563,4.617301020668094
5,crowdsourcing,misinformation,21.80182490982047,0.6090266749170282,123.58364359758039,4.3342237618604535
5,community,bias,1,0.5942809786559273,64.95713055907805,3.6788994975850082
6,community,misinformation,2.3938150986267086,0.4991698418379431,89.4265390247234,3.8207633008660555
7,expert,ethical,68.2205363058502,0.5072238322356886,1185.7850432050743,6.401018673478268
7,crowdsourcing,robustness,7.123688081941597,0.7383820315132094,727.6431095003924,6.288376265180506
7,crowdsourcing,robustness,2.9550302085806095,0.825730763489135,257.1578210263627,5.362901779882392
7,community,bias,8.703278728500711,0.913677080951841,154.30861876686572,4.955744296152826
7,crowdsourcing,bias,9.067480674035444,0.7294403934436631,190.5629073213177,4.941673008514624
7,community,misinformation,5.717616224700778,0.33116962097622865,499.60552941514254,5.114720039189021
7,crowdsourcing,misinformation,8.563186663419398,0.769024239472217,205.7999939303693,5.0705706356885605
7,community,bias,6.938299402379652,0.902670397240894,125.09665414038871,4.735505633773259
7,expert,long-term societal impact,4.771926297407639,0.49195989074464774,183.81561993663897,4.5155726929851125
7,crowdsourcing,robustness,5.948085025650249,0.20969080479961896,372.95247816065455,4.372035707377878
5,crowdsourcing,bias,5.291386335638147,0.3971405862539254,153.33778929105236,4.1254662127081785
6,community,bias,5.665785045260877,0.8604884118140897,69.22592348480117,4.103768433658444
7,community,misinformation,2.8694962997419395,0.6670373375718984,88.87303301034424,4.09902743578693
7,crowdsourcing,misinformation,2.4297902823619744,0.5812490035522572,50.02367117276201,3.403734461325175
8,expert,robustness,9.552362433499736,0.20611049763520586,1927.7874492982066,5.987298959356146
8,expert,AI alignment,21.75013676340313,0.1379799273557092,1104.1569221976486,5.0327326193302495
8,crowdsourcing,ethical,6.233212823247938,0.5901399555125272,243.96534541931675,4.976552333500447
8,crowdsourcing,robustness,8.731476678632358,0.6067649975156815,170.8109423250195,4.650545965828152
8,community,privacy,6.482725067828334,0.9933284712707622,148.00005468433488,4.997297865152281
8,crowdsourcing,ethical,24.24736060591936,0.3902484981903938,240.54793706022997,4.552544121546985
8,community,bias,8.763271957446891,0.7965810163011833,109.75244912560713,4.482174157758677
8,community,bias,12.574504915306777,0.795356699886303,106.24744612334398,4.448570387583599
8,expert,AI alignment,33.808615349866876,0.261518373528339,212.63544052225092,4.036151635102372
8,community,bias,3.608766438511775,0.7541309407536371,96.00981115965581,4.295978010608123
8,crowdsourcing,robustness,8.139747529667122,0.37017237858970303,159.1089896869386,4.092638994691996
8,community,misinformation,1.012168631979234,0.8955609166702605,33.15414614438901,3.423987617180631
9,crowdsourcing,misinformation,13.998608014002082,0.6157012881617309,722.8909977026156,6.100509334089116
9,crowdsourcing,ethical,6.159197615840145,0.1900293076535217,1602.5000024564026,5.722021677766802
9,expert,interpretability,48.81584070697364,0.34638523551691675,674.4451855285445,5.457958039174092
9,expert,ethical,7.814109033275258,0.3629726077205032,579.8494879734264,5.354080688949452
9,expert,robustness,31.276913830630033,0.15228126542485848,870.7616275279324,4.894855369797302
9,crowdsourcing,privacy,17.321685948738445,0.2284551522548439,782.3834701740844,5.19150877404558
9,community,content moderation,4.686771736577947,0.8072261366454305,92.7597553112551,4.3291280909321905
9,community,bias,4.32716560730788,0.8008048563831243,124.61410752320883,4.613054844991963
5,crowdsourcing,privacy,6.8108337777454055,0.49282237470796364,157.65682661400908,4.365602642288069
8,crowdsourcing,robustness,2.543266430142096,0.43562400157648834,127.15458014836823,4.032319981118941
9,community,privacy,1.2505029146836284,0.35174756854057687,17.003177071306077,1.9431672754281866
10,crowdsourcing,bias,12.595766759477376,0.4798403575902963,820.3114224920579,5.977919542065723
10,crowdsourcing,privacy,3.316905593463039,0.6141614602743802,517.6372004577888,5.764917770528591
10,crowdsourcing,misinformation,8.61065150771529,0.5843218677849344,351.2573284458281,5.329076119582967
10,crowdsourcing,ethical,6.582966309981849,0.7757443348574297,184.13417144911674,4.968708803423231
10,expert,long-term societal impact,21.01612310135432,0.28559933507034085,415.327714274523,4.784297639001835
10,expert,AI alignment,22.72589793394908,0.057815008596737084,1864.663243016131,4.689562081525705
10,crowdsourcing,bias,6.396931945291234,0.4836956306518254,270.7701470790929,4.882577178038581
10,expert,AI alignment,20.425202030099513,0.09956745709727935,977.1178900857245,4.587913579549375
10,community,privacy,4.655115378268432,0.8134211684385942,154.0642161532863,4.838811203344619
10,crowdsourcing,security,2.4714384916714462,0.6254684145309123,85.70240750007608,4.000109867786172
10,community,misinformation,1.5478708533025494,0.4522121104787296,137.75278247960773,4.147782266800223
8,crowdsourcing,bias,10.68609352455769,0.44777052265637585,132.98460652074704,4.1034130979238075
10,community,privacy,2.6566612124781743,0.8925750166004159,71.46045645704473,4.171055851623787
7,community,misinformation,3.859628943082626,0.8331320054181237,67.19305771430271,4.042712384519958
7,crowdsourcing,ethical,7.507959237968742,0.51250427083035,88.71639627340744,3.8387538317833227
7,community,bias,7.31260231993513,0.7883653466358463,66.1069172782291,3.97248578365597
9,community,bias,2.4411968377438207,0.8650716755538296,51.17366282235159,3.812619958581897
11,expert,long-term societal impact,14.046488251246345,0.08914562019907228,7638.115418656697,6.5248896717236455
11,community,user experience,7.631145438064124,0.9570066964209637,253.5003667760064,5.495533892752353
11,community,misinformation,1.1424612513797636,0.779438877004035,219.81893516806568,5.1494427171301
11,crowdsourcing,security,7.394499360820198,0.5957367089504935,170.22256457632747,4.6289631785276555
10,expert,security,88.75954705232054,0.25803036545381997,387.1857505738556,4.614186226261208
11,crowdsourcing,robustness,9.681023495997765,0.3626432097280172,299.0245720586415,4.69536942350315
11,community,privacy,2.3371470231125335,0.6467326713818403,209.62354961551833,4.916840219607499
11,community,content moderation,3.5740589050144043,0.8220609510424256,90.46862482603797,4.322418920621971
11,community,privacy,4.807465801466834,0.8785493169129207,125.79687989324894,4.714192853873126
11,community,bias,2.7226277591364227,0.7867021399720067,79.2494052834653,4.148606660208112
8,community,misinformation,2.8130633533259024,0.61238882311672,53.92997536240964,3.5271282928331633
12,expert,interpretability,10.751965537128772,0.6195415350939608,2159.7888220508353,7.199737255301861
12,crowdsourcing,bias,15.319965921841897,0.6037593231406553,1083.7181881616193,6.485100714702413
12,expert,ethical,10.394271290316551,0.2635447205364207,1533.1345607184828,6.004009329630396
12,crowdsourcing,privacy,6.084810593685177,0.6527834596641447,881.3060208452574,6.356631817243177
12,expert,long-term societal impact,27.934242624196266,0.2776101935777491,853.0392308222041,5.471482068678087
12,community,bias,4.693951316292495,0.9342200791218517,302.8186258326026,5.648619388536653
12,community,content moderation,2.6700127603700468,0.7131294386436484,257.8837886538574,5.219839591517694
12,crowdsourcing,bias,20.187305640566432,0.29130606913298024,806.8035966493884,5.4639452913920765
12,community,bias,3.0109413514998495,0.9071487873864048,159.00990809724198,4.9784264146480774
12,community,privacy,6.746574260353836,0.759636482037015,196.7531138762218,5.013702872627611
12,community,bias,4.050741564209798,0.6645443817537575,171.4476729362864,4.744363164921765
12,community,user experience,7.37633223015626,0.5897884272345894,135.00478107220485,4.389799565742997
12,community,bias,3.192661232336589,0.7770855174807136,141.51671141642396,4.709265183524354
12,crowdsourcing,security,14.862529208100229,0.8129634174148643,98.02898731041974,4.390663981782566
12,community,misinformation,2.5355115856824018,0.8818864162615414,121.34716519834794,4.682264705625459
12,community,misinformation,2.988556293809838,0.7957602775670397,96.61765538218168,4.355226860720298
4,community,bias,1.616398018289849,0.7848457961684743,31.922914052875818,3.260192988772387
13,expert,AI alignment,14.570253964549114,0.3599795895765408,914.8798315700875,5.800116573350724
13,expert,interpretability,28.63063007705232,0.20386675816034355,462.70051601987706,4.557336733125366
13,expert,robustness,15.879727303434972,0.301795753682973,300.13817598449964,4.517217570138747
13,expert,ethical,10.025323564379622,0.4138938195430225,181.68207603586083,4.333323251896807
13,expert,long-term societal impact,43.94113195049796,0.09193556736507781,740.7687327594847,4.235598054474111
13,crowdsourcing,security,11.502665196409763,0.5193276325841844,128.1514877159784,4.212906682871168
11,crowdsourcing,robustness,6.358111170341419,0.2819863443721495,244.1234297059964,4.246199373106388
12,crowdsourcing,bias,10.013236963266912,0.40438051578315803,221.75011351511094,4.507242260936803
13,crowdsourcing,security,2.5903989751960745,0.5928003696018204,105.3036284586482,4.149842809675806
12,community,misinformation,1.5116979713301646,0.6888311118308839,24.05006637576448,2.8659899198023417
14,expert,ethical,16.129512902105763,0.5984854011679631,10206.041280976273,8.717545661585307
14,crowdsourcing,privacy,16.63587597013389,0.7968896430715837,647.9481553289766,6.248706434244001
14,community,privacy,3.5748627091303096,0.7420579751067945,378.09178606365765,5.640366967754148
14,expert,ethical,12.151234987475412,0.5485683848477707,286.80838844556735,5.064706816896503
14,expert,AI alignment,40.15333322600184,0.2572627632923099,426.72390139415626,4.707547787497586
14,crowdsourcing,privacy,5.875568902522602,0.8332200820178752,138.0697014923286,4.7539560552183895
14,community,bias,1,0.5477656078681226,190.9983988408224,4.659870034881971
12,crowdsourcing,privacy,6.035489186853351,0.7191290176219913,125.67394243948074,4.514980440793531
14,crowdsourcing,misinformation,7.143402520320951,0.8473215571562354,92.1083978396148,4.370022764194212
14,community,privacy,8.096456261991582,0.932653003386862,73.00922178369962,4.235442857244016
12,community,user experience,8.975253038863006,0.9718826547615235,47.83631301142104,3.8605461759578645
14,crowdsourcing,misinformation,4.429774002925451,0.896888971913681,67.3770380813722,4.117893796451495
12,crowdsourcing,ethical,3.327679470702668,0.590986001316385,78.54682569097645,3.8590456502523347
13,community,misinformation,5.922336196862951,0.809446609735325,66.38193626622247,4.002460117617264
14,community,misinformation,3.305182445431168,0.8976864760057045,59.75971038530255,4.000866573017591
13,community,privacy,1.6437443497369277,0.723918338332192,57.65097579373308,3.7550088638004673
