Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,15,25,162.70985119973795,162.22457858287487
4,42,17,50,162.70985119973795,143.85671705274734
5,45,15,80,162.70985119973795,158.41459077743775
6,44,15,109,162.70985119973795,154.12218830839328
7,46,13,142,162.70985119973795,160.53566419140938
8,38,14,166,162.70985119973795,155.8522878342948
9,46,8,204,162.70985119973795,162.3054915125555
10,36,18,222,162.70985119973795,151.74815389651488
11,38,14,246,162.70985119973795,150.22331819776034
12,35,18,263,162.70985119973795,158.23207063728867
13,49,5,307,162.70985119973795,79.99915963319894
14,31,10,328,162.70985119973795,148.65331650112552

Total Reports,490
Total Processed,162
Final Backlog,328

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,4.383419110888057,0.9061060718905312,1184.577719831489,6.97947395900308
3,community,privacy,1.8318916662371334,0.9534084893890044,642.7083152922123,6.419609779069005
3,crowdsourcing,robustness,6.154067812477231,0.5244344566927561,318.9283748191665,5.125492744604319
3,community,bias,4.506789614607359,0.8509173204243825,189.26963279473532,5.087922262207497
3,expert,security,64.65940756219833,0.46572006138485467,281.24133567949707,4.882648366226089
3,community,bias,2.540649953945799,0.9598255360297329,131.90652891932126,4.848957225296086
3,crowdsourcing,bias,28.96454402667119,0.3338462381953956,361.9027873040058,4.802543594282215
3,crowdsourcing,bias,14.642604150538487,0.4789702340044487,197.73670534070175,4.5613227447106315
3,community,misinformation,4.673360998374906,0.9826791078345555,92.90420743500589,4.52499022538914
3,community,user experience,3.2319135255662417,0.8173225707673555,103.73716780175451,4.451864317045908
3,community,bias,3.1800290005328837,0.7602917898405203,97.6063512073335,4.320274992701594
3,community,misinformation,2.9485505637817573,0.5496988985818836,131.32752379152222,4.293066931588349
3,crowdsourcing,misinformation,8.435650858620857,0.9742910227914415,69.01689833247792,4.223068189508251
3,community,content moderation,5.290923741989241,0.9275691003177859,68.59290816869648,4.168596104470141
3,crowdsourcing,security,6.780775996445379,0.698653537121438,75.91726264909369,3.9897219978846628
4,crowdsourcing,privacy,5.317839384120591,0.23617202156599443,2073.6931430234513,6.19593137251969
4,expert,ethical,37.201407166338804,0.21174193853904386,1890.3392865509209,5.994619826551131
4,crowdsourcing,security,9.095570443150216,0.6899164132602174,262.1594573618934,5.2032817679323395
4,community,privacy,6.534629944981011,0.6996947875663052,144.7318765633663,4.6275981838445785
4,community,privacy,4.22326647870241,0.7263735290466838,133.22218221383628,4.582608235005454
4,crowdsourcing,security,13.769172130246382,0.26652393263242874,312.85540509082955,4.435371326813201
4,community,misinformation,3.126042673936174,0.7699290296439683,100.77072655642053,4.364197482149556
4,crowdsourcing,security,11.869601136174731,0.5054141313063301,150.84468554611465,4.346904973115036
4,community,bias,3.52243918377892,0.7103814306010581,88.02060200164303,4.151483920259183
3,community,bias,2.79992814877351,0.8977200916648689,58.9576802708389,3.9876404431682744
3,community,content moderation,6.470292803326538,0.7080395350095002,72.7626305651905,3.961171564632034
4,community,privacy,4.6213810739102055,0.536319516262289,92.37891073417455,3.9228563664496447
4,community,privacy,7.51852260002612,0.8495498473667455,57.75188655215757,3.9132843377245465
3,crowdsourcing,bias,6.937832752125936,0.7696289559113177,63.13224776079518,3.9037570549647276
3,community,misinformation,4.3908815534601,0.9389383940837629,44.93454749689177,3.7656268582093553
3,crowdsourcing,robustness,10.906398251195402,0.5908744970672057,70.93033787522374,3.759126518877618
3,community,user experience,5.551511328500316,0.7212249597222566,54.20285903700615,3.691188157650698
5,crowdsourcing,ethical,8.724743465415855,0.5407168502522622,679.3579717792044,5.909007246446501
5,expert,long-term societal impact,7.956052848740059,0.774221512152522,445.6238270434724,5.846472165323359
5,expert,interpretability,58.61577362251681,0.5054546403088077,654.2104328565122,5.8041516513584375
5,crowdsourcing,ethical,10.168011598550464,0.26893171565274937,535.9532615786609,4.977663173441829
5,community,privacy,3.4924673584964636,0.8376499505918263,122.72064732077138,4.642436530653357
5,expert,long-term societal impact,7.653228880111237,0.38647704990712933,236.8126664142378,4.527453595017349
5,community,privacy,4.652955814913002,0.6672402820506184,124.89479623840597,4.434795054470397
5,expert,robustness,14.175973787224601,0.5474973577247791,151.85443770577444,4.432480930107206
5,community,misinformation,2.997764930119697,0.8211991343501048,98.7728588831173,4.408086436772422
5,crowdsourcing,privacy,3.873341119965355,0.3889231008126149,205.5766880100246,4.39387519932054
5,community,misinformation,4.736679032087685,0.8194146062693719,97.49247857569345,4.3930501635322114
5,crowdsourcing,misinformation,12.754291941643043,0.617492530400172,128.44707853429847,4.385957791873281
