Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,32,14,216.95982907751213,216.39578926850564
4,35,23,26,216.95982907751213,215.42478851494585
5,23,23,26,216.95982907751213,216.75380018438378
6,42,24,44,216.95982907751213,216.92092527980068
7,34,30,48,216.95982907751213,215.5982700262113
8,33,34,47,216.95982907751213,216.420238537297
9,50,24,73,216.95982907751213,216.82967507136289
10,48,34,87,216.95982907751213,216.59929657153165
11,44,24,107,216.95982907751213,216.76122617349145
12,57,29,135,216.95982907751213,216.9517921966336
13,45,28,152,216.95982907751213,216.42890134609286
14,41,31,162,216.95982907751213,216.32893946382987

Total Reports,498
Total Processed,336
Final Backlog,162

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,3.9693551935840254,0.8194530082962164,5.44238434576898,1.697408170698286
3,community,user experience,7.2645241061136785,0.9519909347318265,23.85858840153694,3.1660301629714
3,expert,ethical,17.835198866955444,0.3819122341002305,756.6818078083362,5.669832782935885
3,community,privacy,2.324264412033847,0.7455680956417523,24.20543375305315,2.9468990636990444
3,crowdsourcing,robustness,18.886785591625845,0.32693331862438035,115.52831330148456,3.6576481667638974
3,crowdsourcing,bias,11.253644404741975,0.305095990459168,302.57153270908583,4.535963307209932
3,community,bias,6.146001047071663,0.8335730711610093,36.829571525508676,3.4563210671847293
3,community,privacy,6.1148991476375905,0.9247718175638365,9.954483729078124,2.3229391379422712
3,community,privacy,4.733420816759515,0.7243972308673635,3.0916979671257394,1.1754552506307419
3,crowdsourcing,robustness,4.335441273166441,0.5793444194277129,87.86790132573401,3.949430118847195
3,community,privacy,3.1645422622808628,0.7541000647460175,62.45617079039831,3.8732448050376647
3,community,user experience,1.9873940991787238,0.6270584996090733,22.434658653495898,2.7125628965253763
3,crowdsourcing,ethical,23.7938291622608,0.4947535301547558,72.2835476615661,3.6044794022180175
3,community,privacy,5.466463348608018,0.6962124741085702,278.3031603839243,5.271758439171177
3,community,user experience,2.8321138126513046,0.7584587318881835,72.65997193478503,4.027306745738489
3,community,bias,4.520482995712436,0.8699873987169308,6.816594666320386,1.935910527912881
3,community,user experience,2.820122917528059,0.75933888839665,230.2497067821909,5.169560593843802
3,expert,AI alignment,11.40108763043482,0.3696572388336296,1423.7304358021827,6.267754971181321
3,community,privacy,5.802959950334253,0.7239331495361978,43.195476331968344,3.4741577525908816
3,crowdsourcing,security,6.600438160213818,0.22947091585004328,165.84341539229658,3.6650026693508675
3,community,privacy,2.36777686324811,0.9662207290600007,4.008564255465208,1.5837421617357832
3,crowdsourcing,ethical,6.8313091160478585,0.39022581600289225,352.2173398160469,4.930468070293744
3,community,user experience,4.6461018820379,0.615120794760636,27.915687925096044,2.899855541141665
3,community,content moderation,10.908663457120298,0.5965059554513702,13.56128877988041,2.2071077465055455
3,community,misinformation,2.0132077366960117,0.7183691637650126,11.649460200183093,2.2373650577925734
3,community,privacy,5.23095808514982,0.8553729035107871,309.786958106982,5.583433787375186
3,expert,AI alignment,4.735225268324666,0.20377689146572378,3668.422412035853,6.618124262849971
3,crowdsourcing,privacy,11.227046440095982,0.5483411214870625,142.05362087267793,4.368103173863011
3,community,misinformation,3.997293533613511,0.7661584005321838,10.659041243182866,2.2155570602384618
3,community,user experience,3.665072705495374,0.7014188870064778,21.900660295860884,2.794933261324744
3,crowdsourcing,bias,8.145858047889213,0.546867467024153,153.82232989519756,4.444067052854432
3,community,bias,1.374306933893805,0.9006142564366314,13.912510575493764,2.60489505679579
4,crowdsourcing,security,10.067692309482437,0.3040256259598316,43.584001004154075,2.6568027433569075
4,crowdsourcing,ethical,6.274305516131516,0.7478602363676751,289.6173017129044,5.38262755731134
4,community,privacy,2.757079261368709,0.5961614758935672,33.521371961183924,3.0437674185947077
3,community,user experience,3.0515914662500476,0.7572749374846292,897.9999841352843,6.52361058963472
3,community,user experience,10.48273871116858,0.5870709103000696,30.737182071645798,2.9467996358258377
4,crowdsourcing,misinformation,14.32168522636375,0.5126488783850233,774.6759580134886,5.986795566831914
3,community,misinformation,4.862130177616466,0.8170137352576914,37.579755734191586,3.456416884142327
4,expert,security,12.95180179807898,0.150239686426227,104.32426171162734,2.813829291117718
4,community,privacy,6.486568509453306,0.6403965117311542,304.6239026305833,5.278523170852548
4,community,privacy,2.2500635818016392,0.8074208442236879,20.493607085240285,2.8648810309139994
4,community,bias,1,0.6731904649640827,26.661026482559702,2.9416956836758685
4,expert,security,43.54559650376131,0.1776414578013706,626.4273905202083,4.7209910744139725
3,crowdsourcing,privacy,12.743942249116282,0.30936617828558555,73.19626081835926,3.1631283082681825
3,expert,security,21.402698225777243,0.36446214050012093,3126.0786191152533,7.039079379110569
4,crowdsourcing,ethical,12.53564965761076,0.7115183960797491,57.50055741812403,3.7355889883169344
4,community,misinformation,3.543140655145898,0.8399045480576571,30.00562132584721,3.2658303173704812
4,crowdsourcing,privacy,15.359904376873388,0.3535861045273966,71.39156320254409,3.2674017533269852
4,community,privacy,6.188873537451065,0.30986123520330017,182.77655861900993,4.054136445557891
4,crowdsourcing,ethical,8.764452019133296,0.5756635970778154,40.1694615818772,3.183211205981235
3,community,bias,6.395110807289025,0.7483694301446497,80.98603361754975,4.120783159093479
3,community,bias,4.2969149484929625,0.9501758947551219,339.38380374691184,5.779119696229859
4,community,misinformation,2.6798904223932567,0.6703640620670741,86.26389723055883,4.07462161322416
4,crowdsourcing,privacy,3.462958554185927,0.21471043300215384,49.12268658794674,2.446438939709082
5,community,privacy,6.148553094371488,0.6842740466299796,45.088825368040105,3.461135116406259
4,crowdsourcing,security,4.149122470868424,0.510301702452717,244.50331172509223,4.83445846953632
5,community,misinformation,9.871920313100686,0.6453591587787992,981.7899453207951,6.453006119567661
3,community,misinformation,1.936818344541284,0.7969755268505128,10.588482819265144,2.2448247928908125
4,community,bias,6.81084834759114,0.30990844115409033,4.566241058340315,0.8817475875215098
4,community,content moderation,2.011886715862507,0.9712227333329717,177.31108216709126,5.154496382163729
4,community,privacy,5.023110900525623,0.7841979753056171,73.83759420093543,4.075896978294632
4,community,privacy,4.486041316727666,0.646107110884612,102.84130906905622,4.211334707063615
5,community,privacy,2.8869899412901585,0.8943273263227699,36.9554080334978,3.5278368243423577
3,crowdsourcing,privacy,14.188598000778805,0.8193961019464132,2.403575139365577,1.0883868869633486
5,community,misinformation,3.6506901138543792,0.6013572217994383,14.35925211663982,2.265406449235023
5,crowdsourcing,robustness,9.734903750897447,0.5896698292870984,74.7956152600409,3.8089868459561416
5,community,misinformation,13.449992833313216,0.7265454803936992,37.89011259558719,3.3509172600848856
5,crowdsourcing,misinformation,2.397047456403253,0.24800897077812295,595.1003719808281,5.001192388296482
5,community,privacy,2.84058074468104,0.93330200255236,50.3617807527055,3.871258318195025
5,community,privacy,5.381388396887667,0.670937402517178,154.64957455067335,4.651673774596118
3,expert,robustness,81.20394676370422,0.08678053770664289,700.8757053065664,4.1242652823295955
5,expert,ethical,16.715406762422116,0.2244090391666402,875.2014395758489,5.28524790262204
4,crowdsourcing,misinformation,8.310866753663444,0.23616997331941852,161.24162616999894,3.6656218442722435
5,community,bias,3.03075630828154,0.7913384464974252,9.986450365572153,2.1863503464297684
4,community,bias,2.1065919255696066,0.5664407583809943,41.487844070658085,3.198689683085962
4,crowdsourcing,misinformation,8.745474569002182,0.7464509721181185,191.923323332995,4.971626593966733
4,community,privacy,1.6722643600459006,0.5380711254395035,1.5676827162247609,0.6116793931451443
6,community,misinformation,10.709301789907926,0.7266448389895346,15.915918290879683,2.5309326705516977
5,expert,long-term societal impact,33.340753630044375,0.26171239546667463,16.943746520131754,1.692747000896947
6,crowdsourcing,robustness,1.8769486462138125,0.5729800522822591,625.611909621065,5.884611653638935
5,community,user experience,5.0091491015532865,0.90173180251154,20.236843391197844,2.9574178235711663
4,crowdsourcing,robustness,3.6293700751506757,0.823152282128773,58.975487767230916,3.9028976425694117
6,crowdsourcing,bias,22.56246754476182,0.4481444158751878,190.3870615630738,4.4580717297740335
5,community,privacy,5.607247788619963,0.7898519816988144,28.112006748602457,3.144338650955341
6,community,privacy,2.734095411001432,0.9325793216504874,8.546658114865258,2.193934351267283
6,community,user experience,3.7539317696643084,0.7922870248689363,2.94186972171413,1.2032140793776116
4,expert,ethical,39.32374291612385,0.3473455389634133,27.953527710833704,2.3711342932806536
6,community,bias,6.237856748259314,0.5608745704168216,239.62407499251847,4.9082263451135155
6,community,misinformation,3.740609071938365,0.6551141599789819,106.4798859163592,4.259244136804994
4,community,privacy,5.204154699206472,0.7135349131366462,6.2464836049955785,1.6969146061720992
4,crowdsourcing,robustness,5.9297926675011166,0.8359312309935678,0.8016322642125484,0.5128891604653077
4,expert,ethical,16.348565455290064,0.32720055460349334,256.09069543779316,4.440213199502555
