Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,52,19,33,162.0401726358933,161.37600820731194
4,47,16,64,162.0401726358933,160.8908686902688
5,38,21,81,162.0401726358933,160.93519481587361
6,39,14,106,162.0401726358933,162.01504464933612
7,30,17,119,162.0401726358933,161.5488376684511
8,50,24,145,162.0401726358933,161.4054185106325
9,43,21,167,162.0401726358933,161.26357785417215
10,44,26,185,162.0401726358933,161.94987963165505
11,50,23,212,162.0401726358933,161.72639907206806
12,54,22,244,162.0401726358933,162.00936788048529
13,34,15,263,162.0401726358933,162.00488508548887
14,42,17,288,162.0401726358933,162.02143300679617

Total Reports,523
Total Processed,235
Final Backlog,288

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,14.55755603921112,0.5808752298015611,0.6963712126816013,0.3396847767365686
3,community,privacy,1.8213792127820407,0.6400999957563025,58.709634299767814,3.652734957869445
3,community,user experience,4.07296095105275,0.5027010744923749,81.0552462969667,3.731617038481363
3,expert,interpretability,52.30064285482737,0.27440716647693036,24.664600365871703,2.050031152380203
3,crowdsourcing,security,6.296313437286715,0.49042820803074505,232.72883496479935,4.746120860574717
3,expert,robustness,9.113899752855442,0.5758919609509772,929.2116977438614,6.284368362658952
3,crowdsourcing,ethical,2.843796597507896,0.7280652846036223,1.3322533116324031,0.6780169875355831
3,community,bias,9.54375461642859,0.4915208028478435,33.52428939974163,2.860936404139231
3,crowdsourcing,robustness,10.388690218150332,0.2839099370574425,286.0315632331263,4.409242927346513
3,crowdsourcing,privacy,7.88990558217143,0.1732359449607962,4.211720502567795,0.5479025297442361
3,community,bias,2.4631668001091693,0.8298775465711066,4.9298403857297,1.627506457528737
3,community,user experience,1.637214870273801,0.7953959519630142,5.553786225023627,1.6896269013683332
3,community,privacy,3.2720885775853294,0.6867655434939547,0.5845361939724514,0.33749979203768504
3,community,misinformation,4.486887209732045,0.8198687419764266,7.300244276117218,1.9437996507741588
3,crowdsourcing,security,5.200333555892743,0.6039920777141079,59.93222620167171,3.6162708526460507
3,community,bias,4.287816612562897,0.3576651644671673,51.41971695433902,2.9648111821662435
3,community,privacy,1.7341482928919578,0.5811711720193914,37.24143834649325,3.119879475829076
3,community,bias,3.5513052204491027,0.46476614429621943,24.903238568880326,2.5316456776996796
3,expert,long-term societal impact,15.914147805541255,0.24546057256962842,1532.290962905889,5.932555529467705
3,community,privacy,3.61944914806173,0.7076727007306962,63.744703607766674,3.8310382296010834
4,community,misinformation,3.279785054044234,0.4731633503054738,1.5622330359676306,0.5534203024924197
3,expert,long-term societal impact,9.405196136424218,0.258471865649761,205.60477823487489,3.991629629419447
4,community,misinformation,13.854183923164141,0.9402298652399732,33.30926769612941,3.4756357459048313
4,community,user experience,3.771162080899683,0.6034913872063862,102.94270466262975,4.145117452183527
4,expert,robustness,27.42552307002305,0.403642789156171,70.54983232489198,3.3836079606172684
4,crowdsourcing,privacy,13.919467837363541,0.28359869784253855,603.4701519701617,5.148327555785718
4,crowdsourcing,privacy,6.972336417430681,0.31134843586861527,167.57230196128003,3.9735577844185164
3,crowdsourcing,ethical,8.25759140658163,0.285125079215402,195.4087203926004,4.038055068667211
4,community,bias,3.4951093380488802,0.8939614592540661,71.45877368260905,4.172560827546526
3,crowdsourcing,security,4.25855980997797,0.659938719871129,319.0231212273387,5.354393826938792
4,expert,long-term societal impact,40.230451750267186,0.27204314049184414,119.3015481650771,3.5102062687628215
3,community,privacy,3.3165222074875826,0.7918197256435453,7.835649296438829,1.9746949592132932
