Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,51,16,35,193.13466362075857,191.38099156476895
4,38,23,50,193.13466362075857,192.95841032954417
5,44,21,73,193.13466362075857,193.1284936524621
6,35,15,93,193.13466362075857,192.54538584376508
7,33,30,96,193.13466362075857,191.87208868571108
8,42,28,110,193.13466362075857,192.40589381724334
9,47,17,140,193.13466362075857,193.07500998819688
10,45,31,154,193.13466362075857,193.10428761739482
11,42,20,176,193.13466362075857,192.52637086405423
12,38,11,203,193.13466362075857,192.89549067322125
13,42,24,221,193.13466362075857,191.5050742163291
14,45,14,252,193.13466362075857,192.69165736245006

Total Reports,502
Total Processed,250
Final Backlog,252

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,36.240394620884615,0.4123153175325201,1040.2331569386145,6.0635620777748285
3,expert,robustness,10.908477691364718,0.19944871312988094,2149.559301942836,6.0631497430287284
3,crowdsourcing,ethical,9.654286130868556,0.8203479882914415,444.66349273990414,5.902028783856105
3,crowdsourcing,privacy,13.156250236910644,0.3349423900420716,1029.0576817506235,5.845499141302902
3,expert,security,27.04777396733099,0.17058995595971443,1791.7126398844387,5.725701098026505
3,expert,AI alignment,23.104166377159938,0.4293236573461324,693.566868546456,5.69965618863003
3,crowdsourcing,ethical,11.642219306789128,0.6130484126324214,426.7377646848423,5.570673504228764
3,community,privacy,3.1264857487067776,0.740177009808117,229.4237460809347,5.1405763127618505
3,community,content moderation,20.57049422060771,0.9752178140336111,167.11904000829713,5.099729009116138
3,crowdsourcing,ethical,5.191523928984136,0.49705485514871667,265.13145953462373,4.888730369221915
3,crowdsourcing,ethical,7.705880148202535,0.24224348583910602,407.2412238058883,4.601679436727249
3,community,misinformation,4.067294485346819,0.7868961731997991,100.06159829657389,4.378747373567519
3,community,misinformation,2.509242709353287,0.7654460634950191,101.97183819932043,4.3701304313180875
3,crowdsourcing,robustness,3.1002263117677606,0.6638179818570948,98.12640535118207,4.191744562392204
3,community,misinformation,4.624110541390974,0.543864006874401,107.49249034629327,4.085325622052093
3,crowdsourcing,ethical,8.732165139100381,0.43858484294591976,116.11732343166996,3.949844626088186
4,expert,interpretability,12.338790504345406,0.6077707784056146,1223.8229870953157,6.613120894447896
4,expert,interpretability,7.488329835858844,0.1517294444783554,733.0968309152637,4.720571497845134
4,crowdsourcing,robustness,6.287941089205133,0.43004867854478135,349.1435304875301,5.018264212480183
4,crowdsourcing,misinformation,7.160193399539257,0.7002000552985957,167.2810260510934,4.771787267952713
4,community,content moderation,3.1590372403740057,0.8373751833902789,101.633464413444,4.4555714408895755
4,expert,ethical,4.718134247496017,0.2845675109160391,467.85928584954183,4.898865784144306
4,crowdsourcing,security,5.719802879199084,0.4110995060845714,133.71366380851185,4.024809064047728
3,crowdsourcing,security,2.5430161809511334,0.46688570209613006,85.45790488259884,3.711107420268607
4,community,content moderation,6.279508672022887,0.751401883865512,52.284551037240966,3.696021641524493
3,crowdsourcing,privacy,22.819144427024053,0.4149153547915247,101.33893077612099,3.7622943636966686
3,crowdsourcing,security,6.969340496172987,0.5561595012831235,58.62843111815113,3.5147272078009757
3,community,privacy,9.665130940990666,0.7539018258429103,54.55963913038309,3.740822062147743
4,crowdsourcing,misinformation,5.4061554420876865,0.44062693766791594,92.38224909917423,3.7306475812801576
4,crowdsourcing,bias,6.042275640348606,0.7401798281855455,36.8177134831476,3.3411546536010275
4,crowdsourcing,security,32.922149254037095,0.7914857302657031,37.26478048401907,3.4175477166025114
4,crowdsourcing,misinformation,7.7436915221321305,0.8022565293184135,45.47027630909035,3.6237761350781925
4,crowdsourcing,misinformation,15.710320798353825,0.7191480031512256,49.64121439429681,3.602759866788775
3,crowdsourcing,ethical,10.734194454681079,0.45619779629703344,101.29215661815012,3.8545900307995193
3,crowdsourcing,ethical,2.9447477115221403,0.7117509399188625,63.40398620560248,3.831416819186579
3,community,misinformation,4.92128419033664,0.6782716016547041,50.471610189687,3.561996195917362
4,community,bias,4.753634355290298,0.6996524484091303,33.84888766677862,3.2060927537243753
3,community,privacy,3.771205958662885,0.8144234938726281,39.77536632850198,3.508376027977981
3,community,content moderation,2.860381088912318,0.7085122269130735,17.17952235734139,2.5780858973364422
5,crowdsourcing,privacy,11.804948632483407,0.3036889879869455,4239.701991049842,7.16127346045835
5,crowdsourcing,robustness,9.090636518701231,0.7010392367921399,1112.2331828009337,6.660215420107135
5,crowdsourcing,bias,12.491042466416781,0.7359223708625453,442.20908987139165,5.788220315213901
5,community,privacy,3.641709739076582,0.6363182732620587,366.81651788636066,5.457080478161734
5,community,misinformation,2.6952660946609726,0.7293507036693375,344.1242167600055,5.5293784498943195
5,community,privacy,2.316544042696117,0.8733978720791669,179.35301437062003,5.060355445390616
5,expert,ethical,37.44233217652528,0.3631961930921635,425.5404864024216,5.046997339688262
5,community,misinformation,6.391094382600138,0.766690570870352,133.19706542268457,4.635902417232006
5,crowdsourcing,misinformation,6.3637709976623675,0.33035396979611736,235.33728973282325,4.366209804304949
5,crowdsourcing,bias,11.910980398160042,0.4607837285590405,110.00801226156018,3.9452624444731357
5,community,misinformation,4.777028831505714,0.768516583639733,87.88517696244736,4.227435257050017
5,expert,robustness,10.940665659486221,0.3042054270172704,150.51822556747908,3.8456366144598486
5,expert,robustness,16.540501102248026,0.2467444818729707,183.49822095741564,3.8346488255845608
5,community,bias,5.019428783361395,0.5732640542404562,67.47986008117377,3.6809424938544937
5,crowdsourcing,bias,13.825300748980215,0.4992955818687016,73.06659533129887,3.623856235025445
5,crowdsourcing,privacy,3.630067705901794,0.8217958159413432,52.987263009705245,3.796493427218337
5,community,misinformation,7.811213033664303,0.607334317178328,74.64312151876402,3.8358615561098626
5,crowdsourcing,robustness,14.655978363095782,0.5115689046029932,66.20525376285778,3.551585252320606
5,crowdsourcing,security,3.2416274902377786,0.6001255613934066,60.47201326627718,3.618746671836568
5,community,privacy,6.644564708086646,0.7453989941968033,45.20319266455448,3.546578704158408
3,community,misinformation,1.8937917769113168,0.8970996791612095,15.51195920217272,2.7024192854402718
6,community,content moderation,4.052806675253711,0.8114217267913644,286.1960963689896,5.452006785939655
6,expert,long-term societal impact,23.605379773134665,0.6397991165131806,247.22208758272313,5.0699883515378605
6,community,privacy,7.149968364601437,0.8714505619702907,222.74728668765192,5.273580149789637
6,crowdsourcing,security,12.961302461529497,0.413928840178785,362.961254848181,5.018868846842667
6,expert,long-term societal impact,47.87807398082613,0.41576573910374776,209.10119890521028,4.47662195118687
6,crowdsourcing,privacy,33.96459581975506,0.5781785550808136,225.8001904911053,4.879408503835411
6,community,bias,6.124993228564608,0.9015775822363095,88.02501182110242,4.386533679346793
6,community,content moderation,10.829916683267783,0.8805846916631683,72.97876826184955,4.1784403703267525
6,community,user experience,3.509691945099642,0.8460165173201417,61.15189924292146,3.9652891720978976
6,crowdsourcing,robustness,10.739158169867537,0.6503684305185485,83.86650423168093,4.017177781067185
6,community,privacy,7.80945126743418,0.5657276975651476,111.39688673802195,4.159200286955084
6,community,user experience,4.274990785377073,0.4872310357248947,77.68860640743014,3.659767281339435
6,crowdsourcing,security,5.224828091174038,0.15468689768448346,292.94609716681384,3.8354642193020743
6,community,misinformation,4.460312825643097,0.49574895557922416,80.18267895643973,3.70746760276368
6,community,bias,9.959915772236663,0.7988394244206546,37.44224916998249,3.4310909102702207
7,expert,ethical,15.245284024275437,0.23513756573559577,1079.068845952956,5.540202675570504
7,expert,AI alignment,21.479035795413253,0.5172566459146449,328.9083636944199,5.142423717903542
7,crowdsourcing,security,2.356713954541796,0.4815324772632722,334.06178866543075,5.086741653151641
7,crowdsourcing,misinformation,3.461460190960666,0.5308265206407997,280.77372958296075,5.0109162010506285
7,community,bias,10.400522700803066,0.9040481613896855,107.83784983264385,4.589961212358791
7,crowdsourcing,ethical,13.034946622653855,0.39634821896407796,242.4541700803277,4.575703048010291
7,crowdsourcing,security,3.5865822426250036,0.5567525672939603,135.88786812793043,4.339326829267854
7,crowdsourcing,bias,9.214616088567805,0.6242031951091365,99.34910866309887,4.143357416812452
7,community,user experience,4.319602949551175,0.9794661326891911,48.08036157799987,3.8731384206898904
7,community,content moderation,3.906627813320996,0.5712676369835453,70.88359717292421,3.7255369103588847
7,community,bias,3.3402306506161556,0.5220335951474371,70.59582109869321,3.6337205476168277
7,community,bias,5.616232697153446,0.6676860788322565,49.5141281722274,3.528120565602939
6,community,bias,4.196606244371056,0.9271487367449354,30.612145808359827,3.3803826610915886
6,community,privacy,3.2669442272565865,0.8712977767285824,37.46597553275404,3.5158353637711395
5,community,bias,4.015365253302405,0.8719633349445842,31.320547564762457,3.343228137076989
5,community,bias,5.502546413600116,0.8642452903071179,31.52214722169411,3.3408409399326104
7,community,user experience,4.394600184900092,0.7543924162963642,31.08499213676259,3.1966417630364545
6,community,privacy,3.069779735538901,0.9398737974708108,31.8973880168814,3.433326315333957
6,crowdsourcing,privacy,3.628143289082323,0.5367163418005664,55.425569148341005,3.425818730429156
5,community,privacy,3.3155957507003118,0.7760493824782552,36.93838208071254,3.3900018989129346
5,community,content moderation,3.5741089714710323,0.797839165232562,29.46363196167607,3.198968564882353
6,community,misinformation,5.540226315457504,0.6408647275967835,45.57761134518474,3.4081426566147592
5,community,content moderation,1.9948520996411907,0.9065520741853546,24.48005042754047,3.143826384680141
5,community,privacy,5.375465243771784,0.3454612497607986,73.96671374173482,3.279128928077092
3,community,privacy,3.3568181027280417,0.6542269949589128,38.84358845765572,3.273838297284315
5,community,privacy,5.486175185774928,0.5807858862433535,43.34277106905064,3.2647233669146942
6,community,misinformation,3.417500607385813,0.8909838205505303,28.87306878683018,3.28561581369813
4,crowdsourcing,ethical,4.66421839393993,0.5073667041615776,42.42827935690987,3.114701106344401
3,crowdsourcing,misinformation,5.188570567100055,0.4919516322008464,50.53290139521418,3.25268744758757
6,expert,robustness,25.92271636920639,0.19796108161715592,105.22053383367846,3.083265504131618
8,crowdsourcing,privacy,8.16622175824602,0.6789319685547743,380.1756463084055,5.557265803501129
8,expert,AI alignment,29.315569075155626,0.5102099070034414,280.0922730668146,4.969159284322711
8,crowdsourcing,misinformation,7.74426197521,0.36576506550455196,436.3816677628103,5.078998798737659
