Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,61,32,29,206.925643078147,206.10971048304486
4,45,24,50,206.925643078147,206.59007087486623
5,37,24,63,206.925643078147,206.46579849398586
6,39,20,82,206.925643078147,206.51008704412544
7,34,14,102,206.925643078147,206.85325753256743
8,36,22,116,206.925643078147,206.42102697749021
9,34,15,135,206.925643078147,206.1087911766898
10,37,23,149,206.925643078147,206.76338170355032
11,33,22,160,206.925643078147,205.83373995859444
12,42,18,184,206.925643078147,206.50338458776972
13,39,38,185,206.925643078147,206.69987057583032
14,34,31,188,206.925643078147,206.81169875225902

Total Reports,471
Total Processed,283
Final Backlog,188

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,misinformation,3.993296050071474,0.3262196689557758,571.7540359648651,5.233871706893836
3,crowdsourcing,ethical,3.8047395733733604,0.6848991430864354,126.52651623278737,4.473441767548895
3,crowdsourcing,robustness,10.135285387468823,0.7303712974634188,227.9500856724896,5.120912900004466
3,crowdsourcing,robustness,2.9833880620855284,0.6495035152122368,32.48552341829276,3.0955532486654964
3,community,bias,4.155136943191325,0.7616968669873668,45.36075380920006,3.5709723374656894
3,crowdsourcing,ethical,9.792682366329338,0.30649743877954666,60.24780329768347,2.968658946205042
3,expert,AI alignment,13.710677734499361,0.3914558059762081,44.12454585830561,2.9054141441324752
3,community,misinformation,3.781642202843789,0.8964409579476234,6.657779711135303,1.941372214193863
3,community,bias,3.468406403689605,0.8100582657296626,13.513792742798604,2.480476811916775
3,community,content moderation,4.29965422775466,0.6465805871235313,147.04531141180382,4.565146245712887
3,community,user experience,4.952726417894887,0.4886531328732603,78.54682952152294,3.673312777731777
3,expert,interpretability,23.72049983176411,0.2006872680678816,3217.4162287437184,6.47187396223363
3,community,bias,4.215887098504394,0.7978058977773826,6.249720331646258,1.7894340575606857
3,crowdsourcing,ethical,5.5621855114768115,0.5617202373842264,83.55498865294417,3.869836081080851
3,community,misinformation,2.252720890353599,0.4947282523769559,16.490627351289298,2.2146692252690237
3,community,misinformation,3.239357399352657,0.6438940586120081,117.45332666364745,4.338956009749776
3,community,privacy,5.731568318800397,0.5285276979068376,0.6805829453445877,0.3072691892755043
3,community,misinformation,4.127497828017711,0.8370027473304367,8.309013584611291,2.0737588253301515
3,community,content moderation,3.8845612042174946,0.7969549832078557,34.973266999645425,3.362876403326194
3,crowdsourcing,privacy,9.163309036823406,0.29242821036307054,131.1358573768293,3.6724406769465325
3,crowdsourcing,privacy,5.715137604069431,0.4051349395896945,321.03055462141566,4.875660531575291
