Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,14,25,147.62748943424174,141.9931999314509
4,45,25,45,147.62748943424174,138.33719886909304
5,44,21,68,147.62748943424174,142.4768893587804
6,44,10,102,147.62748943424174,133.9767344088651
7,41,6,137,147.62748943424174,145.15299545897244
8,46,8,175,147.62748943424174,114.1102040931034
9,44,8,211,147.62748943424174,138.78170165974157
10,47,7,251,147.62748943424174,134.85481446567545
11,34,7,278,147.62748943424174,141.54556415083013
12,43,12,309,147.62748943424174,142.7242182738439
13,39,5,343,147.62748943424174,56.99281344415664
14,52,11,384,147.62748943424174,144.83377062755997

Total Reports,518
Total Processed,134
Final Backlog,384

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,robustness,29.99754025198895,0.23301065078168245,5242.784261572022,7.108755116114111
3,expert,long-term societal impact,7.930192192127922,0.31203032437892225,2111.859702549719,6.492185694205434
3,crowdsourcing,misinformation,7.347457331929862,0.37081288425964465,1502.0894454850288,6.324348424147063
3,expert,ethical,31.38871634208852,0.21700285057023289,2432.1152878997586,6.270564807907353
3,crowdsourcing,privacy,3.589933142940473,0.5886372255161703,267.48808545653065,5.0654608245044015
3,crowdsourcing,bias,20.967995810075195,0.5002137999876014,286.5040318643403,4.971986426143375
3,expert,ethical,10.42669976979583,0.26938260673134595,426.84016811849665,4.7534463630515935
3,crowdsourcing,privacy,7.681179767582709,0.2948244947640872,379.7913220849272,4.7271380941662695
3,crowdsourcing,misinformation,5.090041047914061,0.5332024921830895,184.35669709797318,4.598140035721428
3,community,content moderation,7.4368931772803615,0.5384172449542546,179.4398354170091,4.581015822173631
3,community,privacy,1.473346931882649,0.9666229417718749,98.92345380223946,4.570803145898675
3,community,misinformation,2.6916835964325565,0.490702758317038,176.47781170863502,4.472759867435789
3,community,user experience,2.6633956425630476,0.4197233798820275,156.31770020765333,4.198857620887794
3,community,misinformation,3.3081249268487642,0.4505792906232835,107.44922320599714,3.90024177385637
4,expert,ethical,6.918810626906722,0.09009468214637344,3546.1176109879398,5.769839651476059
4,crowdsourcing,bias,5.6093111392527115,0.5147723818774694,361.41782803539024,5.231364820345891
4,community,user experience,3.6515799090756085,0.7673649218348296,170.1132880651562,4.8793031575185735
4,community,user experience,2.5178421656035406,0.4779507284182163,191.14634174915932,4.525678103821956
4,community,privacy,5.594781713572563,0.6965657086904993,109.39760951549205,4.346433438334256
4,crowdsourcing,ethical,8.669745817142573,0.4934934833730125,122.72475602136122,4.120075129367232
4,community,privacy,3.54626909683143,0.9522864443962822,46.1534700194862,3.8055802123506037
3,community,user experience,7.212499697582519,0.9098123614534677,48.25592195594608,3.8045231877358328
3,community,privacy,7.9750679278202155,0.921342176408868,45.9542556461126,3.7690666262498005
4,community,privacy,6.816664769484097,0.7580502870327889,55.04730567433433,3.754869090627506
4,community,user experience,5.020678655399132,0.5182853489810978,76.3799985777122,3.703438805954769
4,community,privacy,1,0.7606612959015924,49.97242907125277,3.663871666188706
3,community,bias,8.797924248753736,0.9287845443525866,40.659412278855676,3.657487690982309
4,community,privacy,3.3028766058655363,0.9238767862319249,40.0801627389582,3.6383524960925255
4,crowdsourcing,robustness,5.932479814503178,0.5775144758930106,60.60277453684573,3.583490592896288
4,community,misinformation,5.7666523173394495,0.868161418648309,39.66265135636993,3.567660061628478
4,community,bias,2.527296456225617,0.7297494705311977,42.321397832877516,3.4621048704697555
4,community,privacy,7.636270344322041,0.6543546584787615,45.350339590621644,3.4234547053166344
4,community,bias,3.080327346875418,0.5865316293929331,47.528844000814516,3.363051328440271
4,community,user experience,4.136543444182062,0.6695635362343317,41.62480359243415,3.362818604512804
3,community,bias,3.2720903758428515,0.7015987402708297,38.432053175526804,3.3309136807693953
4,community,misinformation,4.6928007118873065,0.8840821627453312,29.696017223661798,3.305189993705345
3,crowdsourcing,privacy,4.464168996536851,0.4621917196552547,56.66556498453823,3.302862312087697
4,crowdsourcing,privacy,13.195272979984127,0.675171240319569,37.522939384662514,3.2708764309934035
3,community,privacy,6.999243708103762,0.28041150695654865,89.96678220701769,3.2668169038935657
