Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,20,26,175.96136416540435,175.14509659099875
4,33,24,35,175.96136416540435,175.20223085854707
5,43,21,57,175.96136416540435,175.78198021414167
6,43,22,78,175.96136416540435,175.36858068109615
7,33,18,93,175.96136416540435,175.26110654488252
8,43,25,111,175.96136416540435,175.4829237998667
9,41,28,124,175.96136416540435,174.88894537810555
10,43,18,149,175.96136416540435,175.9205773711647
11,44,25,168,175.96136416540435,174.8086933336344
12,45,20,193,175.96136416540435,174.60568492128644
13,26,13,206,175.96136416540435,175.4519748065209
14,33,22,217,175.96136416540435,175.29767069971723

Total Reports,473
Total Processed,256
Final Backlog,217

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,security,7.8517586661479335,0.34742802377309645,512.7718433541677,5.188230745890231
3,crowdsourcing,security,22.279265626461626,0.6919384423606905,368.0639138015909,5.543917163178333
3,crowdsourcing,robustness,5.072489170441493,0.7066647271116744,151.72511601213782,4.684154989996093
3,crowdsourcing,ethical,6.708185418838277,0.6728432663409617,32.120847482466175,3.1184938263685837
3,crowdsourcing,robustness,10.209237305547022,0.6785294502535502,39.60606788632468,3.327690174076276
3,community,privacy,1.9660538837014356,0.9649470343056858,39.93903527972478,3.67728888336906
3,community,content moderation,5.34731674708387,0.5608905983814053,13.37822712777388,2.1405039287194967
3,community,user experience,8.486608770199014,0.40907856715450946,4.219978923576195,1.002946453834918
3,community,content moderation,6.0618102803438765,0.8102830807656929,35.389597048714315,3.3903248804380826
3,community,privacy,5.409152434040859,0.7475861798889046,8.499372734813427,1.995246231432047
3,crowdsourcing,robustness,14.34263946629061,0.3440856704275031,30.400042087925748,2.4388818090840063
3,crowdsourcing,security,12.59253889388196,0.47780351770653146,51.7515769480446,3.2475443479243813
3,community,privacy,2.1617256782552805,0.7950799242190871,28.63702119507936,3.1683704575275
3,expert,long-term societal impact,16.82052744195523,0.6345695847060177,127.08407976655533,4.402364556422083
3,crowdsourcing,misinformation,8.026375470905599,0.31615064713884866,92.22141293133394,3.4063792451969266
3,crowdsourcing,misinformation,19.539056911566302,0.5422295562051833,167.51537877976835,4.519958528458288
3,community,bias,3.6225206911677943,0.6692879405503869,21.001971400481366,2.7118009041550093
3,community,misinformation,8.007121254539664,0.8091007611404264,17.729630319167878,2.7307934277829937
3,community,privacy,8.940978418860762,0.9304121336627773,13.788354628505983,2.6267571667898553
3,community,misinformation,1.6997340607701226,0.3507405009981347,35.2379669530728,2.592218923272492
4,community,user experience,2.170666834400332,0.8307559179912256,12.472284991956473,2.4302238075382996
3,community,user experience,11.536735467624872,0.5080579248168923,8.876997042138779,1.706569831106746
3,crowdsourcing,misinformation,3.4260658615029334,0.5408572110164495,346.4572905146454,5.238482028799072
3,community,user experience,7.9183345991830985,0.8150515338546769,9.261599068455473,2.145776946675893
3,community,misinformation,4.462983943512419,0.7628003784330601,31.691656353540655,3.225827901471674
4,expert,security,16.339740685265003,0.1368741778003213,232.11047920063766,3.48951135710661
4,community,user experience,6.580245453481211,0.5459150980275523,24.250773721309173,2.655975093340493
4,community,misinformation,9.690331008203525,0.9283672013392612,70.54462565172935,4.197071362982945
3,community,bias,7.350069738749078,0.6007814116316489,15.281703907399358,2.320519667312699
3,crowdsourcing,privacy,8.594899472387915,0.7117233867647134,37.603764088994126,3.3237214279520257
3,crowdsourcing,robustness,5.675012042003014,0.7163015579052817,96.6208317830298,4.251485799190781
3,community,misinformation,1.8746827636048773,0.9482134527409434,9.810045142459112,2.332339679571079
3,community,misinformation,6.247162969490125,0.9091215334585631,61.27035362458921,4.0378129726409195
4,community,privacy,4.047875660673271,0.7126340050534249,2.8217281286449847,1.1022255587676824
4,community,user experience,4.85478322708505,0.8557237282490968,28.17741832498686,3.223349222747153
4,community,misinformation,7.027127078155446,0.6366727323493954,23.64061116591456,2.7757918682739553
4,crowdsourcing,security,24.479823557821206,0.29534924692067593,132.8467772871004,3.6947669792640467
3,crowdsourcing,security,9.052623883190273,0.5089336107692073,46.6590830020396,3.2086790373783804
4,community,user experience,3.530879094232553,0.3559969071504783,50.78412455911672,2.9485877964564375
4,community,content moderation,3.512080667537402,0.6028507211301032,2.1347939255871307,0.8272243243933417
3,community,bias,6.675381220218933,0.8379947469887108,80.98507494992677,4.232149044986774
4,community,privacy,4.21459185498971,0.5445188754105441,6.210946265463679,1.477500100974213
4,crowdsourcing,bias,11.749648780735928,0.44112176985570134,315.5261861757306,4.942966329298387
4,community,misinformation,4.190484994498889,0.693927253206956,96.87489329042494,4.222798294152872
5,crowdsourcing,bias,2.342007210053697,0.8554228731695117,144.79425372091345,4.827195644760763
5,community,content moderation,4.88630683871927,0.8008912862355861,108.51401030092704,4.476289963135168
4,expert,security,34.50647210952618,0.33887246318998837,781.9884455270565,5.583475070668442
4,expert,long-term societal impact,22.157113904148865,0.11446113649265006,632.5149215223562,4.295901820471412
5,community,misinformation,10.774008121775765,0.7312217639258669,127.46656189173345,4.545487315507543
5,community,bias,3.4895309970427264,0.667411375000791,4.290815772405887,1.351635433363329
5,crowdsourcing,misinformation,3.630660322994482,0.5536115513719488,36.07226217118136,3.043093847397035
3,community,bias,10.48105314369404,0.8274294807328852,15.071688234990322,2.600521348896909
3,crowdsourcing,bias,7.30697148057061,0.6327094994446479,401.723297008571,5.541946238209884
3,community,privacy,4.99897262223829,0.7873337581799269,24.50701578576233,3.0103844462940783
4,crowdsourcing,security,5.879937114012434,0.46186740554300243,7.872377555923427,1.5338507600776277
5,community,bias,6.5841769289700265,0.690377471624573,11.801396872607928,2.213471712110344
5,expert,AI alignment,19.858510289225944,0.34416568661862557,118.9739630050679,3.736401091838518
3,community,misinformation,3.2659905782445025,0.12760024930546332,16.996785704428994,1.1533511032985468
5,community,privacy,2.2199169236122516,0.3099100282101925,82.2879100469197,3.2772144861819577
3,community,user experience,5.337757479832512,0.6210091982686581,6.573465177759874,1.62574076380717
5,community,user experience,4.543991656789806,0.7380714655788326,25.90175676633826,3.0015825064019035
5,crowdsourcing,privacy,13.392186187239089,0.19181495275265711,57.37317951763301,2.4853260383693545
4,community,privacy,4.264685668256111,0.7790921111745829,35.309510832229705,3.3502325013696916
5,community,misinformation,4.15613607753229,0.7955056161573215,47.34295071602324,3.654846424314069
4,community,user experience,1.705594559662794,0.5938773846919788,69.82170560721866,3.7486927332514446
4,crowdsourcing,misinformation,24.04060909066518,0.34616773683471863,11.843768346626593,1.6292269090778548
4,expert,robustness,7.82327070017659,0.5441358609283599,856.8998344758279,6.146907097457933
5,community,misinformation,2.3634877774534613,0.8491717309881172,29.38590522033213,3.2563134108332434
3,community,privacy,3.04021975968083,0.4939878651156244,55.40792092989053,3.345361877238089
4,crowdsourcing,security,8.423661648226753,0.6282170893647198,201.7727079905674,4.850130517786847
5,community,content moderation,4.2162616127014925,0.8518492659940456,89.0363263868392,4.341797293659152
3,crowdsourcing,robustness,8.83426850193105,0.4118110459162256,69.45316185871366,3.387827712177974
