Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,31,9,230.24258293669754,224.75773307578646
4,45,17,37,230.24258293669754,211.1681591982065
5,44,28,53,230.24258293669754,228.42381417003682
6,29,24,58,230.24258293669754,229.90291804552461
7,44,14,88,230.24258293669754,226.78456578788078
8,43,22,109,230.24258293669754,226.97909385467224
9,39,30,118,230.24258293669754,226.99514854980214
10,42,23,137,230.24258293669754,228.67054973252482
11,42,17,162,230.24258293669754,224.90308310539572
12,43,28,177,230.24258293669754,197.91773763945426
13,53,18,212,230.24258293669754,229.57108452812807
14,41,27,226,230.24258293669754,216.3652658918312

Total Reports,505
Total Processed,279
Final Backlog,226

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,robustness,5.21028976699808,0.8228500928480524,633.645110005065,6.258423887257499
3,crowdsourcing,privacy,14.052341040739746,0.6232662489664597,716.6753771387738,6.104077739984318
3,expert,ethical,9.618710516797648,0.20484332423483298,1248.5402544586925,5.54812285314343
3,expert,long-term societal impact,17.937278961220542,0.4093371768908242,606.7271280339672,5.518881472882613
3,community,user experience,3.632993448477233,0.8175401470680734,223.97977387173134,5.21554675173671
3,expert,ethical,9.503954700134285,0.6449212625801463,257.9622156902288,5.120178955233808
3,crowdsourcing,bias,15.461748895215713,0.4163714639945767,355.3028324752415,5.00352984688363
3,crowdsourcing,ethical,5.94561936519022,0.6238511704677026,156.73902421576028,4.592913617332895
3,community,bias,8.997165089245854,0.9248310760127579,65.3153590054266,4.117502237221814
3,community,user experience,3.4388879741560467,0.7923378761026223,54.43905319266269,3.7872332651814773
3,community,misinformation,5.44449419033873,0.6800298687890635,56.92778537425145,3.6816683771440624
3,community,misinformation,5.06759815121282,0.8826632963314832,41.69307864634413,3.632334240727299
3,community,user experience,1.4402676811019388,0.6094903915199367,59.873767551627836,3.624140540280832
3,crowdsourcing,misinformation,2.288470358898738,0.3496946747305489,94.76437821338699,3.5304286624923034
3,community,privacy,3.602155113187785,0.4759924714951256,50.28429142488153,3.2162701992807397
3,community,misinformation,8.936983756080961,0.6148420720131028,38.01567207503906,3.1935019983954245
3,community,privacy,2.974836025019045,0.8253113524956847,25.684368121278524,3.0999842016032053
3,community,privacy,10.599887193292153,0.6000265767853226,34.06809116481322,3.065340427946469
3,crowdsourcing,security,8.8989554104408,0.41295107706523765,47.58521727004626,3.0277330782831995
3,crowdsourcing,misinformation,31.687696847348523,0.4299302846538931,45.350077009192006,3.020296659271838
3,community,privacy,3.2622525554598893,0.8509324500414956,21.804538920300498,2.973189571679165
3,community,privacy,2.7354057162963783,0.609959754999703,26.904126633868096,2.8570697098199376
3,expert,robustness,8.077845270054715,0.13859238509212357,100.12303404900946,2.699768676512116
3,community,bias,4.942240867528783,0.43394786167136257,29.486276911877972,2.6243429459983116
3,community,misinformation,5.268588616236424,0.6709370812814615,18.99513063033411,2.6206414727190763
3,community,misinformation,3.5299867305153207,0.8317183275299026,15.13865277437867,2.6094147964083043
