Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,32,16,16,202.7883987316934,200.59659497717277
4,44,26,34,202.7883987316934,201.85796311343964
5,42,17,59,202.7883987316934,198.30319214745674
6,43,28,74,202.7883987316934,197.6377103613261
7,34,12,96,202.7883987316934,198.58682498240339
8,47,15,128,202.7883987316934,201.12532698111042
9,45,15,158,202.7883987316934,200.25989407363258
10,42,26,174,202.7883987316934,202.51504131522165
11,31,29,176,202.7883987316934,194.87401670288224
12,47,14,209,202.7883987316934,189.22859983997998
13,46,4,251,202.7883987316934,193.11940549321616
14,40,18,273,202.7883987316934,200.78517709273856

Total Reports,493
Total Processed,220
Final Backlog,273

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,ethical,12.186604633349498,0.24335681640691179,1149.2061184640738,5.637169420530363
3,community,privacy,5.780435171033728,0.7823534348049672,296.52661245800175,5.4509895844214045
3,crowdsourcing,bias,5.856727109244649,0.38875586486033403,431.79146136827944,5.129078633206741
3,community,user experience,2.2855966570679613,0.7635830632017568,200.43781062324354,5.037283180345619
3,community,misinformation,2.2244669554702368,0.7604346430860628,127.5544864271144,4.584935338972758
3,crowdsourcing,privacy,10.920272691972656,0.45138716731386236,201.64368708781205,4.521999127939149
3,crowdsourcing,ethical,11.4142058612819,0.6604270701521017,121.94949179831815,4.401078313104276
3,community,misinformation,9.031498166811197,0.6500838260863527,117.52909769561724,4.349035429366363
3,crowdsourcing,robustness,11.551523444226337,0.5073040311807918,87.06314906767938,3.8103775025421487
3,community,misinformation,3.8235514093116656,0.659631924685893,59.50631274471252,3.6951662409603903
3,expert,ethical,94.73998704606699,0.13594415900349,284.98908682460547,3.6824237038670278
3,community,bias,9.84264886429233,0.7468297047383716,46.01562428391392,3.565746243875415
3,community,privacy,1.3351551988985575,0.8467884636835611,38.12190357070895,3.5049923171586657
3,community,bias,4.275380030764104,0.9502522536785033,31.533930828459788,3.4328636327756255
3,expert,AI alignment,9.599898098752089,0.3455508117284705,80.61351213277435,3.3623201806989256
3,community,privacy,5.728643638628896,0.922165963544936,25.844435809101405,3.212167737884361
4,expert,long-term societal impact,15.689669413159006,0.2017540834614979,1315.037521102776,5.584676776370517
4,crowdsourcing,privacy,6.13393780503253,0.5232661679597614,372.9018302777266,5.278761958639123
4,crowdsourcing,ethical,6.047025254912575,0.5657794636609307,273.96337510363304,5.0498742854726935
4,crowdsourcing,bias,3.197225814216783,0.4448302734799872,333.9983877919881,5.007781854796983
4,expert,robustness,5.777485333971265,0.3795587928973105,359.16608101714763,4.922347788003963
4,crowdsourcing,misinformation,6.101756371123326,0.8041846837735753,166.9861622573298,4.907403726097875
4,crowdsourcing,privacy,9.580241817128401,0.1851783842820969,654.442350113186,4.805565564460947
4,community,bias,8.226390505484611,0.836803610279965,137.09038860806936,4.751153881937286
4,community,misinformation,4.588114953215743,0.9021766753696872,119.45043807463253,4.689193260805254
4,expert,AI alignment,8.281997814734684,0.44123965416086813,199.64534513021414,4.48966329215534
4,crowdsourcing,misinformation,3.9728192476074,0.2758496136061083,318.9798567351758,4.488529287915155
4,community,privacy,12.028810826283399,0.8954282167370423,93.3422862377616,4.437713401940126
4,crowdsourcing,bias,6.006322642572118,0.29326474860587914,201.8331750861365,4.097515452165432
4,expert,robustness,12.977017301427875,0.7029338365057739,78.33364162975609,4.026482608832441
4,crowdsourcing,privacy,5.569660393262133,0.4411049283830055,115.3066154747807,3.94859244477231
4,community,privacy,3.675733589932461,0.8738387399244412,52.37062417934624,3.845102561591667
4,community,user experience,2.4152065484649823,0.7887666312196793,56.542796351554344,3.8198873434609664
4,crowdsourcing,ethical,18.972169814789456,0.2688195827398967,155.70014808339826,3.757828130898432
4,community,privacy,4.06581129941729,0.803960520767326,41.27658250512154,3.53177942658428
4,community,user experience,4.965322785192445,0.49616451183370025,63.771593524710845,3.485575342226092
4,expert,security,9.522833696786549,0.13116836444230068,237.15924233560236,3.469098677627278
4,crowdsourcing,privacy,5.259622209562836,0.6245141726827304,45.48077631245753,3.3811099531332074
4,community,user experience,9.567795692979276,0.5785681032771761,48.67409701488976,3.3728418015349044
4,community,bias,8.935604697432476,0.7105559642338497,37.74468619548572,3.325744830379035
4,crowdsourcing,privacy,14.63852137816336,0.41157276870618925,53.67387178756387,3.1394301131046483
4,community,content moderation,5.660865906586645,0.9663420133870771,22.671531622253816,3.131505991542631
5,expert,ethical,25.848621938308206,0.3638637368192977,1757.8729300971193,6.462446156098444
5,crowdsourcing,bias,6.673340874044627,0.573836193911259,746.2888907069292,6.062033854104152
5,crowdsourcing,security,4.496191558604393,0.520982838801469,479.52749193610566,5.524757853122321
5,crowdsourcing,robustness,4.353806429743961,0.7327458404429227,224.2597784460511,5.107915773010067
5,crowdsourcing,privacy,4.925415616960331,0.5644877114985165,225.25388522135623,4.853225254124586
5,community,bias,6.5249076247695506,0.4549562821296854,268.7144967677112,4.814241980130134
5,expert,ethical,10.332639728900487,0.3389390171135513,339.21892656014796,4.753370594191645
5,crowdsourcing,security,6.304542218981182,0.45423174086755375,248.42725315209515,4.734825081883028
