Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,45,28,17,171.59349217540384,170.29204089547673
4,44,21,40,171.59349217540384,171.43265413920585
5,45,16,69,171.59349217540384,171.04507553423576
6,28,21,76,171.59349217540384,170.64022792272036
7,33,16,93,171.59349217540384,170.99396738128382
8,50,21,122,171.59349217540384,171.03057799796505
9,41,22,141,171.59349217540384,171.34725071960304
10,46,28,159,171.59349217540384,171.48925669280143
11,51,22,188,171.59349217540384,171.08715282369312
12,53,24,217,171.59349217540384,171.57542360281062
13,43,15,245,171.59349217540384,170.3646811921321
14,38,10,273,171.59349217540384,171.1331235983162

Total Reports,517
Total Processed,244
Final Backlog,273

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,3.4156413981181593,0.9138000854069196,24.341562847856068,3.146017873974796
3,community,privacy,5.850600022999536,0.7853024503235277,23.052397746338716,2.9498508577629776
3,crowdsourcing,bias,9.746396799476258,0.23478437542787017,7.103766204901607,0.981274145883503
3,community,privacy,4.720114002596726,0.9522148267123257,7.617759453327877,2.1106668547373633
3,crowdsourcing,robustness,5.986145946927279,0.6786312376655471,20.248713285685938,2.690660496722289
3,crowdsourcing,bias,12.811448222232285,0.608250264394728,52.052255445117,3.486175524991252
3,expert,security,7.205354916605673,0.3967891550322435,333.4342110178511,4.892625324056832
3,community,privacy,3.8916105201169566,0.6672087526288856,114.48815919775983,4.348825293256458
3,community,bias,5.475375076172539,0.3162069948105631,194.41201625232395,4.134757503718929
3,community,privacy,8.258529885287496,0.763551523993236,55.463201202210776,3.769283907199515
3,community,privacy,13.495230823831806,0.7957939799938096,3.5702807496261535,1.3457868815721885
3,crowdsourcing,privacy,5.669703286103423,0.6050866267352771,532.4846092601113,5.778269210325558
3,community,misinformation,3.4938603056750615,0.5102534509358115,77.50274411439122,3.702438183724117
3,community,misinformation,2.1666573445940465,0.5985984815013142,3.4305252758636717,1.1162908384674721
3,community,privacy,3.016307019460263,0.7440139872656274,12.09071925734797,2.3021514233298257
3,community,privacy,7.2192470262743225,0.61133624780312,29.91929240935356,2.959625600580578
3,community,privacy,3.099965812547227,0.4402422275165767,60.686299284768744,3.3220340941276687
3,community,bias,4.3407127978269555,0.7929380749320136,11.744741811007643,2.3333909777120687
3,crowdsourcing,robustness,3.1707321432537925,0.6218294058343418,9.361612286327503,1.9200538526188784
3,community,misinformation,4.700122271760639,0.8431072500766871,23.23261942031072,3.0246884608390467
3,community,user experience,11.95305516961553,0.9139844010501988,17.22789829843101,2.818161233624458
3,crowdsourcing,security,4.321753735628543,0.5191249297863896,322.19027571980627,5.125492597737985
3,community,content moderation,3.0665273523439263,0.5192571796590701,93.0655730254598,3.898430382320122
3,community,content moderation,6.412974582739463,0.6568669409676945,6.271954581949113,1.633123114368075
3,crowdsourcing,robustness,10.966040423322836,0.5022363688112763,57.38404180815344,3.395191139764314
3,community,privacy,6.601651527071857,0.9117674733046814,10.733437601382656,2.378286014743322
3,community,misinformation,6.6757718526698575,0.4800083081692253,5.832748063323834,1.3349398885066217
3,community,bias,2.560510630224328,0.9809498426873117,21.601295905688357,3.0996321749576903
3,community,user experience,6.193515070777928,0.7830433147107505,36.80875822061627,3.395274946864384
3,crowdsourcing,robustness,5.558769636820032,0.4104758882566455,19.245145756617042,2.1860140062768165
3,community,privacy,18.606163734263703,0.8214261770567118,6.573242695595183,1.8562094893102588
3,crowdsourcing,misinformation,8.34573948894404,0.49765386602017897,32.49645568795012,2.8432793819635687
3,community,content moderation,6.789531764413215,0.5676573880150365,120.7594010929856,4.2420454324269095
3,community,privacy,5.780366365729286,0.6121963916613097,8.162233036471434,1.7912409369511857
3,community,content moderation,5.1674071503151096,0.9215298839035968,1.312515010788795,0.7927761145211437
3,community,privacy,4.069834785316879,0.8811298526757678,75.08472622581334,4.2070688053304695
3,community,content moderation,1.8693959146473043,0.7462630279219934,24.69279565312521,2.9666803461056643
3,community,privacy,3.921989105951186,0.7301039771739115,19.27609877096035,2.712941975312968
3,community,privacy,2.0787945343986634,0.9147910947061753,7.323887139059204,2.041197826456389
3,crowdsourcing,security,13.966259564547704,0.15091522941255683,7.783121367643675,0.7768408523044441
3,crowdsourcing,ethical,4.896758709173242,0.49899961801842124,200.6739213909392,4.616468223329601
3,crowdsourcing,bias,7.865456691579603,0.7057431894549604,98.23739635058821,4.253203759906502
3,community,user experience,5.566344210510917,0.45977921541897576,5.03081487061634,1.1978734754184917
3,community,bias,3.254504466669493,0.9461109677228615,7.256739027270043,2.0625090405376003
3,expert,AI alignment,42.95910975169334,0.054191952259580456,372.80005219221823,3.054131485960155
4,crowdsourcing,misinformation,7.786497842405757,0.7196840523785878,16.41727798276702,2.5506361136329074
4,community,misinformation,3.1907588274684135,0.9223298267350699,24.921783017808764,3.177474654855886
4,crowdsourcing,misinformation,11.019081668305933,0.4329494580812244,58.93051396200582,3.277670409302
4,crowdsourcing,misinformation,2.546374855274094,0.7028153374498666,21.632767299491064,2.7852482912737146
4,expert,long-term societal impact,18.493943108242743,0.39201052504082007,1122.2335383590953,6.088880142129775
4,expert,long-term societal impact,16.49516720686676,0.21164320523224578,59.104078781483494,2.6033544034046883
4,community,privacy,6.847250091723295,0.8144375644751738,33.115277009655266,3.3311441465692395
4,community,privacy,3.479636346279394,0.8022443725069717,62.6577094047154,3.9370432670500537
4,community,misinformation,5.965976891226049,0.9395892587576149,64.2459995585389,4.116837213636516
4,expert,security,27.410820296710604,0.8160988315186131,265.11594506689397,5.381558705385504
4,crowdsourcing,misinformation,14.311291959276213,0.86497619022539,480.2960224279262,6.031753496369131
4,expert,ethical,33.197487428822456,0.13421864870942662,647.9617881688096,4.476979428161521
4,community,bias,6.869111859520369,0.8045977806135867,28.169428800219332,3.1639996942575617
4,community,user experience,8.703920299914419,0.9346308938161615,30.046570750835965,3.3701350121387446
4,community,bias,3.5109437400625216,0.6267141958715553,25.514205742670136,2.832631700541414
4,community,privacy,3.996806415928597,0.3647972923735291,130.43386646168454,3.883251472380949
4,crowdsourcing,security,7.186485397113482,0.6245803790773902,34.37884308529271,3.1122857022848303
4,crowdsourcing,misinformation,5.579836624960412,0.903726534664196,2456.5527679750257,7.705736200578331
4,community,user experience,3.996075445714318,0.9086846603469234,72.92075037414374,4.208594954858088
4,community,bias,5.000322421874121,0.8592828018589349,0.2900183282761315,0.2225095597532719
4,expert,robustness,26.295078557275144,0.11416483251334922,405.3861051030532,3.856105071594545
4,expert,ethical,11.2955389601264,0.6286587055270398,132.87298996579767,4.4371273438728664
4,community,misinformation,6.111732146043316,0.8122312148305161,2.6347938540763893,1.1442424853711293
4,community,privacy,7.530734878578984,0.5727539905233799,18.57294710445634,2.4542523691417655
4,community,misinformation,3.8820809232595526,0.9348105178752661,24.4211239349436,3.1709085096000056
4,crowdsourcing,ethical,5.7998302824047965,0.4966018736272387,110.26103995292252,4.020982140796773
4,crowdsourcing,misinformation,4.787831425651743,0.4958554748430586,58.388931147046954,3.399611831324547
4,expert,security,9.932226673602047,0.15933078756954747,842.0670257263081,4.906512548346722
4,crowdsourcing,robustness,10.159876115241289,0.20919370880215038,28.758819881996047,1.948216657288604
4,crowdsourcing,ethical,18.32801777167634,0.41253983344112427,46.520756009174356,3.0052698923017465
4,community,bias,3.577289553852289,0.8870935304552827,40.33005139694741,3.604859806811939
4,community,user experience,5.364194711391097,0.7213047961991741,41.69016111429429,3.436284987270654
4,expert,long-term societal impact,8.28196342678319,0.06873820274567487,687.1991290483488,3.876122900578501
4,community,content moderation,2.53864477722598,0.7065116467978799,24.88267243318831,2.9220802370037458
4,crowdsourcing,privacy,14.646976329631174,0.19841926113041372,67.81730921004332,2.6711275653931756
4,community,privacy,6.671036902326989,0.6835198832816561,9.624850633123948,2.025351812140757
4,community,misinformation,2.9097620066018215,0.6802826804595612,4.268085860833493,1.3618748392581879
4,crowdsourcing,privacy,5.854925888059792,0.3505293169301428,605.6768207573103,5.362734703439096
4,community,user experience,3.820458522977215,0.7863202914293905,16.77299726331496,2.652463358490026
4,community,bias,4.669033522784164,0.6174196250429306,25.725968678636434,2.826349721753098
4,crowdsourcing,misinformation,8.182994547227038,0.7061322323254189,80.26254982464715,4.0548406826309975
4,community,privacy,11.949398386554442,0.7350182459735842,22.010908476698955,2.8436539065508137
4,community,privacy,7.5828265491953655,0.8044507513127155,4.404372828823155,1.5136098254047599
4,community,privacy,3.9159942764952915,0.888432600452591,32.41385644531238,3.3944253958525796
5,community,privacy,4.703977151585694,0.7949972175435415,13.573765417017825,2.4673454962515464
5,community,privacy,10.792952072830573,0.4763274583718339,33.75343049002979,2.837772684838682
5,crowdsourcing,misinformation,7.648039711456194,0.5045734218959995,82.04021075483342,3.7470377399316432
5,community,bias,4.967085426480341,0.8897590146057018,43.99900176022198,3.6925852902583705
5,community,misinformation,10.207388717237489,0.8993699576915883,10.785605801186415,2.3702670900823053
