Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,36,19,17,185.02660410378618,176.0894303864292
4,52,15,54,185.02660410378618,181.47234272136308
5,40,25,69,185.02660410378618,184.13143834830313
6,40,21,88,185.02660410378618,173.59036953540442
7,35,20,103,185.02660410378618,180.1541331925107
8,37,22,118,185.02660410378618,183.71260897874424
9,41,5,154,185.02660410378618,104.60915400625066
10,43,4,193,185.02660410378618,160.84069711506663
11,50,15,228,185.02660410378618,184.5585801978301
12,28,15,241,185.02660410378618,162.96601807358223
13,52,16,277,185.02660410378618,184.02195971709077
14,40,20,297,185.02660410378618,154.3851574543621

Total Reports,494
Total Processed,197
Final Backlog,297

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,AI alignment,64.82691290205818,0.25399285642825425,7307.459990596692,7.526740520834336
3,crowdsourcing,misinformation,7.732235728564721,0.6286154900013987,2340.0720840604044,7.294381076292711
3,crowdsourcing,misinformation,10.971165626244833,0.34110136783739015,1622.7957035935174,6.318135035691612
3,crowdsourcing,ethical,3.3283938575554743,0.4705406694913182,516.0361449566776,5.496413814278866
3,expert,security,16.287232750365646,0.318287774080981,708.9802198876145,5.423449932808727
3,crowdsourcing,ethical,2.8435587047622337,0.265901829967821,789.8205271870369,5.351927910781773
3,crowdsourcing,ethical,5.50936437778819,0.7198493037759793,214.86584670545534,5.047744999589672
3,crowdsourcing,misinformation,3.820947649070798,0.5294679108264495,291.535172823202,5.045735471072807
3,community,user experience,4.025338150204064,0.8656073391759442,149.43852933908047,4.870262171083608
3,community,bias,2.712538464216611,0.6407992257883453,182.44771795392614,4.769941606222458
3,community,content moderation,8.65566908886111,0.8350616952191503,110.45504269389164,4.535142227527669
3,crowdsourcing,misinformation,5.786586245132659,0.3989644869058838,166.85943375503194,4.213178724858061
3,crowdsourcing,misinformation,7.982268255104672,0.5575026620252369,89.56631789365028,3.9305200878028477
3,community,privacy,3.9923702418391596,0.6330810153246879,74.12609970353084,3.8696962639765866
3,crowdsourcing,bias,1.6441939282084503,0.6970775339865614,62.61979342851611,3.7988733705651683
3,crowdsourcing,robustness,11.739837508413503,0.43300670662871166,96.21922480820615,3.7533453862553254
3,community,misinformation,8.908143094022993,0.6944826795365099,55.81718746560158,3.682963738604632
3,crowdsourcing,bias,2.275694232634018,0.26593035455861685,97.04102236525291,3.288631468784984
3,crowdsourcing,privacy,3.0469795813819016,0.47161882163086766,54.0680857396747,3.277126879413259
4,crowdsourcing,ethical,14.01999922405385,0.8238347667486746,959.4125838117076,6.673800296952496
4,expert,long-term societal impact,10.004723216177194,0.3016532114995476,691.4617631666715,5.345113455720143
4,community,privacy,1.944318034841301,0.7230772801373719,244.98984985630884,5.182606774806877
