Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,34,20,14,165.31762309623497,164.84032702392844
4,45,11,48,165.31762309623497,164.65056342044446
5,39,19,68,165.31762309623497,165.16933313170114
6,46,15,99,165.31762309623497,165.11347199769324
7,38,14,123,165.31762309623497,164.7238800198138
8,40,17,146,165.31762309623497,164.12560799822825
9,37,14,169,165.31762309623497,165.3045860500455
10,49,15,203,165.31762309623497,164.5847811816635
11,53,19,237,165.31762309623497,165.0658893675101
12,47,13,271,165.31762309623497,164.81861864917948
13,40,20,291,165.31762309623497,164.12911148246005
14,48,17,322,165.31762309623497,164.92737695006076

Total Reports,516
Total Processed,194
Final Backlog,322

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,user experience,5.70476670541878,0.781631690989606,631.1670196868312,6.203223832662862
3,expert,security,14.51515724909513,0.2991279974486907,1292.3758355853604,5.959937232414568
3,community,content moderation,11.825977370772137,0.668591650525504,243.73211417694088,5.0996057627786
3,expert,interpretability,30.65806243887514,0.17874938754246578,894.4417138289153,5.080664392759192
3,crowdsourcing,misinformation,6.813597603065117,0.5957603658005863,225.42386644196677,4.907484225675327
3,crowdsourcing,robustness,9.78748596178138,0.5480319786439022,195.13143767013239,4.681559470017012
3,community,privacy,2.816152206878725,0.8958907686888116,68.98201943168074,4.139960716998913
3,crowdsourcing,robustness,9.580708320379493,0.3680344341260393,140.00530999564157,3.9613230403320987
3,community,content moderation,5.743338680449513,0.9286030761360482,52.882101910491855,3.9141503910702355
3,community,misinformation,4.076418069051118,0.8891582432869191,53.014894776265194,3.874084987980817
3,community,bias,7.216761242986481,0.6754407707085506,68.73507042744085,3.859180489389197
3,community,privacy,7.610225629354134,0.9620376786745604,46.43294204938784,3.821446877527409
3,community,bias,5.181823855567594,0.8699413179656867,49.40929246158463,3.783807401871967
3,crowdsourcing,robustness,15.391784959404779,0.2227709456878567,170.86395393811495,3.6651891569832866
3,community,bias,2.8479430440203806,0.8432447729216245,44.76408813887274,3.6570554842621976
3,community,content moderation,5.105490719468502,0.8265603419510686,42.11201047692177,3.5781746213346572
3,community,privacy,6.954290320693745,0.8612772754859046,38.03048367694544,3.5191223736627264
3,community,bias,5.623812802023218,0.8369222763573217,36.83697769791871,3.46039941495185
3,community,misinformation,4.275423687994843,0.6587260994251553,46.11728572011875,3.4461280357008928
3,community,misinformation,3.11110615664822,0.9371696648889539,16.689369128188748,2.8118557367894477
4,crowdsourcing,bias,9.445754643032652,0.7272780431276071,656.5286208633502,6.170612010624162
4,expert,ethical,14.308015907131212,0.5765167170556257,413.31627923698886,5.477650062859213
4,expert,security,42.385074254949714,0.30683750291826395,762.6437196167464,5.459618256346421
4,expert,security,14.994664672453856,0.6542909111399223,266.9873121214038,5.168706118453533
4,crowdsourcing,robustness,10.057700593637199,0.7588125935761503,234.41013792804267,5.186678095817894
4,crowdsourcing,privacy,2.44205577187055,0.7750560540324604,223.395739705638,5.159883809375953
4,crowdsourcing,security,6.247218391116991,0.7630943083402983,160.74156428864237,4.817543731011812
4,expert,long-term societal impact,43.99850029508057,0.4172672485353157,229.43238080608774,4.571971334917702
4,crowdsourcing,ethical,8.948958290336543,0.5899973076204392,140.62875420223114,4.430466575061802
4,crowdsourcing,bias,6.293864333737342,0.5922050511569172,170.094011158218,4.6223274800169385
4,community,user experience,5.528756267097827,0.8050563945741276,85.79758084874096,4.249521730761932
5,expert,AI alignment,19.331130194421103,0.5403972378926789,11562.462060436583,8.740228346567607
5,crowdsourcing,ethical,12.276154774770689,0.5137252390030629,1312.1949181886125,6.514872156623931
5,crowdsourcing,privacy,3.90482715164825,0.4124161516004059,598.1321783193564,5.512135051359205
5,community,user experience,5.4485402696105565,0.9114001221185363,182.2398303414929,5.1185529592273005
5,community,privacy,3.958482889340471,0.9622553834456249,173.4698746177257,5.123501495786959
5,crowdsourcing,security,6.840013282246572,0.6422609631566031,191.13805426362543,4.818348333819602
5,expert,security,7.422239522646181,0.4940382029444531,242.15976820622777,4.792779212030414
5,expert,security,10.422019004705485,0.268537481916192,422.94245160171175,4.741237493760166
5,community,bias,5.461451901387715,0.38054380687980754,323.97354177327753,4.8225863664995385
5,community,user experience,2.550286408120156,0.8582109740341656,102.66229384678441,4.489825630806954
4,crowdsourcing,misinformation,25.323581623551753,0.31243427242518945,289.3229625363989,4.515184309149039
5,community,user experience,8.226800605962248,0.6225491968418353,122.49325233553105,4.347151452191134
4,community,privacy,4.381502296548178,0.6023965010089048,143.26897450763704,4.4694046302963955
5,expert,long-term societal impact,17.210138445132205,0.5931390355245835,115.76773032899635,4.243717560113002
5,community,privacy,5.508156274492987,0.5310598464293623,161.4001904546562,4.462605664153312
5,community,misinformation,7.571547021996523,0.5768265791482026,133.60835266095114,4.357591116985773
4,crowdsourcing,misinformation,8.397642486262708,0.09356075509763859,823.2671954819601,4.357035702188274
5,community,misinformation,3.9690128253170083,0.8972232385294256,85.5279144724806,4.353339469694893
5,crowdsourcing,ethical,6.965806153540353,0.32024327471452935,147.92209588236588,3.8789016263318943
6,community,bias,1.5892414320933583,0.6402128284875249,285.4388909860715,5.213530639145151
6,expert,security,31.88189619494256,0.22284331820568495,669.9203076289729,5.012548557875368
6,community,privacy,5.5543933617387635,0.7651204226156065,199.27408675476644,5.033496464598113
