Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,16,32,167.02589760863182,166.45048659973813
4,42,18,56,167.02589760863182,166.41983925104822
5,49,18,87,167.02589760863182,166.43811969831805
6,39,19,107,167.02589760863182,166.2922333189679
7,33,24,116,167.02589760863182,166.61390387823187
8,31,24,123,167.02589760863182,166.44509508363174
9,30,16,137,167.02589760863182,166.8149417042854
10,50,23,164,167.02589760863182,166.85138064533382
11,39,21,182,167.02589760863182,166.45768275625056
12,35,15,202,167.02589760863182,166.11085976921882
13,47,25,224,167.02589760863182,167.00154727202633
14,41,29,236,167.02589760863182,166.8987042195498

Total Reports,484
Total Processed,248
Final Backlog,236

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,5.809412595729074,0.42841678813535267,216.43781126187162,4.5403712782260035
3,expert,robustness,7.714426701092324,0.29152310388356756,528.1715923173223,5.043258793252568
3,community,bias,8.55634468722026,0.8012181819930839,57.998934725601295,3.860093741241652
3,expert,interpretability,10.348358660356437,0.15703668000696214,282.01934315478275,3.813028436218233
3,community,privacy,2.5544955187897287,0.8773339408794305,92.86078731062292,4.41243362666868
3,expert,AI alignment,87.25337491856521,0.06750451918133302,1050.3687607939007,4.275340771137167
3,community,privacy,1.866208763989532,0.766302997738075,15.898816668564852,2.578951701898791
3,community,user experience,4.894839715139074,0.5705545181266127,8.12250784912929,1.7288788710811391
3,community,privacy,3.269570395412086,0.8063497529173773,36.20976859535175,3.4077670195906724
3,community,misinformation,2.6569521447388667,0.7795788527705666,36.10963633750115,3.372465508622064
3,crowdsourcing,security,3.781525009942919,0.6048009842879885,211.9901499408953,4.8614533158074105
3,community,content moderation,7.215623541622045,0.6499555528968661,11.985166974306761,2.1735948966369247
3,crowdsourcing,ethical,5.037908863503161,0.9029782917174881,128.12786144368857,4.759578068003204
3,community,user experience,6.299679679242771,0.8986424055096223,10.908135678427167,2.3797788186947177
3,community,bias,7.413706826534544,0.9325188248758651,140.84931457382496,4.885409408856759
3,community,content moderation,1.7780585778600981,0.784053756289046,149.119171518582,4.769984774236551
4,community,misinformation,3.6956280382673072,0.49839292056585965,32.49548958764799,2.8446489988062047
4,expert,security,10.55219851520677,0.19687670398401175,294.2051138560847,4.076216794456187
3,expert,security,23.258706827387243,0.24168932011165334,153.91054029366614,3.642797133765835
4,expert,robustness,12.814971766694917,0.47482249309862323,266.11395499596745,4.84699331507335
4,expert,security,55.965012812439426,0.14362021382199558,403.2737600794748,4.076151121564373
3,community,content moderation,2.297045755451682,0.3719390159802816,15.340254732792635,1.902948851518257
3,community,user experience,6.059751135466911,0.636473160592453,76.66098229700277,3.9078675373515512
3,community,privacy,3.6013468656695498,0.5624305538741398,6.501460703888062,1.5382898941454268
4,community,bias,6.469237221649393,0.7029786997351668,125.28798539771513,4.489476298548482
4,crowdsourcing,bias,11.092666646907773,0.5388311627018475,151.64270281939957,4.415338263373968
4,community,misinformation,1.961696270642703,0.5200655758467256,50.92655047626471,3.3136457059856905
4,crowdsourcing,ethical,6.386079671718571,0.7134103775663824,190.30654827820737,4.9182763092726764
3,community,misinformation,3.5687051577007542,0.5209666601502637,17.600636746474983,2.3193777972022365
4,crowdsourcing,misinformation,7.066456413745567,0.574929767433727,81.83080912346483,3.8721790337015456
4,crowdsourcing,bias,3.9268285992638075,0.3130016978845516,67.98447275700616,3.1036559945153885
4,crowdsourcing,robustness,3.067374415281527,0.46710232716377503,21.585894988978627,2.405396322475181
4,crowdsourcing,bias,2.1711651642206284,0.6911237160502993,524.7690491319099,5.896275282079797
4,community,misinformation,2.464967973333688,0.5234810134191257,27.66443776247065,2.7396656517535116
3,expert,AI alignment,6.480200387426234,0.26609944000941604,79.39511432837986,3.0967983772119636
3,community,user experience,2.3905048816655015,0.7283918877138379,18.44797824137798,2.669819131661392
4,crowdsourcing,privacy,7.571781708725129,0.5926407553519191,24.495509055330622,2.741938580889246
3,community,user experience,6.2435373385637885,0.8612760488317909,7.22504710038856,1.977237153990423
3,crowdsourcing,security,17.83526903880306,0.36226247253209276,6.618004547434664,1.2230265308489563
5,crowdsourcing,privacy,17.414014694246948,0.5846041778935561,325.65344228234176,5.2542524261483425
4,crowdsourcing,security,9.90241804820106,0.2590410229066345,80.54267512806592,3.0848349060143048
5,community,content moderation,3.3262458569476925,0.6452716426323563,350.4143569287248,5.4254452591345546
4,community,privacy,6.16867886260502,0.8906211146004965,89.90102477567592,4.3952852357930094
4,expert,ethical,7.049481522836537,0.5896058960076691,385.33226213357517,5.430196905445283
5,crowdsourcing,privacy,8.363478634694735,0.39998357443017357,23.15359522167548,2.3283559316677613
5,community,content moderation,3.029258660684117,0.808522977523195,42.09357168092593,3.556308169296894
5,crowdsourcing,privacy,34.627378196238716,0.5836464675909403,59.82836349431216,3.581255629525965
5,expert,ethical,20.839005589965687,0.1073769880663409,1495.8053883574528,5.085217442076538
4,community,misinformation,3.1617682075059754,0.3813833150185274,48.092437079997396,2.9622609610822876
5,crowdsourcing,misinformation,3.827064030747875,0.3849088123814324,886.5754504153454,5.8355435202830375
5,crowdsourcing,security,5.936096685481853,0.5254298011169677,27.263848354625566,2.7295010391990777
5,community,privacy,2.2719373529781266,0.4705534666411425,84.95455865661015,3.7129782827137787
4,crowdsourcing,security,9.203300636255316,0.771351783489541,241.89401261448563,5.234234091346974
6,community,bias,2.94248245439749,0.47826353071959,1.7880780619887737,0.6179776982730991
6,community,misinformation,3.4801461028536274,0.44877843507404774,18.451129325604555,2.2279120782900876
3,community,content moderation,5.4380811785846035,0.5546108259729106,20.458199655385513,2.513359582592937
4,crowdsourcing,privacy,29.54184195487999,0.22730849710702314,51.74251864502848,2.546433934648877
4,community,bias,4.831411829564108,0.5153897013161176,3.0187552262811,0.938379119111692
5,community,misinformation,4.595396718569097,0.9395936990504647,10.078188380153975,2.3484569363222927
5,expert,long-term societal impact,16.874954235100237,0.29573168876708694,507.18450126205903,5.017217113488397
6,community,user experience,3.0246197678423643,0.7391735614343814,14.882563324105135,2.484973092209945
6,community,misinformation,1.7775225996626045,0.3574472101574179,71.13419882338492,3.274375654184589
4,crowdsourcing,ethical,3.4314589030878024,0.6072667946766175,0.2495533296717145,0.14110491028612104
6,crowdsourcing,misinformation,12.560008257177808,0.9034460859798643,106.12466434297873,4.573451553044418
6,crowdsourcing,robustness,6.6376775533910175,0.77863258698135,90.72477499565528,4.271671252331782
6,community,content moderation,1.777582669995796,0.8752676377511667,113.71954976615145,4.610506340258437
4,community,misinformation,5.066458718242029,0.8486788914537886,22.621615816560325,3.0056077419066116
5,community,privacy,9.76364537018909,0.5540847406059043,231.55284744084307,4.8621345078255995
6,crowdsourcing,robustness,26.695775762017764,0.9584539351567484,149.921338550933,4.9746121617217955
4,community,bias,6.009201931378955,0.7952376172275807,39.865808932953954,3.4874604230285575
3,crowdsourcing,misinformation,12.640666675778183,0.603306914930439,157.42763782030903,4.564110480906056
5,community,misinformation,5.917740873620685,0.6538779801186599,11.236775053435167,2.12195966995019
7,crowdsourcing,privacy,8.812226683363694,0.2460339301428818,61.4118625949525,2.7794030712129936
6,crowdsourcing,privacy,10.25423619642323,0.8983246194953988,109.49725950802818,4.598790720232359
4,crowdsourcing,privacy,6.144117577687937,0.3300631451068244,117.65492014949955,3.6847095968766066
3,crowdsourcing,ethical,6.817284637104915,0.5215994846893625,46.37594939654224,3.2264340417369635
7,community,privacy,1.7475365407863745,0.9334414787758304,5.213080571127771,1.7691909787959494
5,community,user experience,3.5629687048963485,0.834203870494196,21.51036248299021,2.941488717687206
5,community,bias,2.6572561057879707,0.49130929172380583,16.045173299772465,2.1841554053717442
6,community,user experience,7.499420011046533,0.9615723795509203,44.94272029543822,3.7890794433351758
7,community,user experience,2.8975508830931167,0.4815741201108798,86.85282781013845,3.757147125782601
4,community,bias,4.786701821364372,0.8327026317858961,7.181285473837851,1.9430310532437556
7,community,misinformation,2.5551176520923824,0.7803522809541575,46.16727143351245,3.6116402346412233
5,community,privacy,13.580850351372272,0.6462744249090919,4.870015817816031,1.4224735959611048
7,crowdsourcing,privacy,8.586930195643305,0.6776467451705408,425.07400371402434,5.666599735676621
7,community,bias,1.9934509822114237,0.7104679323201931,3.9756266610719626,1.3414421869414264
7,community,privacy,4.152766716822657,0.8897073576600006,30.9498010194184,3.3511757585364306
6,crowdsourcing,robustness,17.94683372644427,0.6658888562967301,139.7237977205244,4.543725751746292
6,community,privacy,3.6274424421885345,0.8882320126695243,55.10098707520361,3.910871555762056
3,community,user experience,6.137347297287129,0.3680743484066049,107.89485518712878,3.7065555208878207
3,crowdsourcing,security,4.741291926083472,0.4468050475111581,12.85615172368253,1.9086819097468912
7,crowdsourcing,robustness,13.883355666409871,0.5787917296294562,136.77593006589854,4.3840842305523475
4,community,content moderation,3.53285931905101,0.5267902563505557,16.56381177549764,2.274767203573752
5,expert,long-term societal impact,8.754294115008017,0.33420969913924486,37.57792050916764,2.6070435644793695
3,crowdsourcing,security,16.024323452442328,0.14448912103687614,334.78666482710634,3.899404342643501
8,crowdsourcing,misinformation,15.687104595735972,0.6530163854526657,80.93013347502125,3.986178322273636
3,crowdsourcing,bias,9.681889771091392,0.542462941415507,162.41684830829718,4.489816810588786
8,community,misinformation,6.558384708965976,0.7623860542090855,35.781398366093576,3.34212793523535
5,community,privacy,3.913047521063134,0.3680209290990451,3.7989952936541282,0.8746808343788103
6,expert,interpretability,10.486658137521438,0.6309318144938797,922.139638441873,6.367856488964065
8,crowdsourcing,misinformation,8.292902004742592,0.4354016811434072,542.4386701394913,5.46881390295968
7,community,bias,2.410421172307031,0.4528874335539854,30.624558991530005,2.6993106506019635
4,crowdsourcing,robustness,4.421424142009755,0.24379867980432207,78.51827085406562,3.0028394960446674
8,community,bias,1.8552585919418503,0.7525604369439735,75.94761401984434,4.063114775987013
8,community,privacy,1.988373694656572,0.33736768083707386,25.487889377691953,2.261637062279878
6,community,content moderation,1.895174471529425,0.9690723543986268,13.754555773206011,2.662296604171727
7,community,content moderation,9.01656916739533,0.665498041778998,11.410861197866673,2.1510533220849135
5,crowdsourcing,misinformation,9.943001683744077,0.7817615226406913,2.7268308357255133,1.1415860228936887
5,crowdsourcing,robustness,9.823755577077055,0.6124949880027551,141.42580558545018,4.4730389223863405
6,crowdsourcing,misinformation,15.313801148524641,0.6410549831329972,8.107484600907533,1.8241207170139175
5,expert,long-term societal impact,20.095635049349962,0.16752193418935507,28.86846623532502,1.7640629884299979
5,crowdsourcing,bias,7.565264697595593,0.44441838438117726,591.6552908742141,5.575731232751004
3,community,privacy,3.342655810173756,0.7190645160839745,11.51071143097,2.2275321978373057
6,community,content moderation,4.339846790257239,0.8987964142013537,21.620228694787947,3.017111305959129
8,community,privacy,6.228067736426937,0.7806490381689676,40.43405093724661,3.4832320417247757
6,community,privacy,5.362259830037683,0.7468981463940393,101.72702042157428,4.343542049395793
8,community,privacy,2.804079519808379,0.3463428883213306,24.661489811292547,2.2556330576430383
8,community,bias,4.129731589140623,0.7949736461001464,26.631691833373573,3.0988073717704085
5,community,misinformation,1.289787672535328,0.7918549703142761,1.0553498734874767,0.6074171873790926
6,crowdsourcing,privacy,8.792548482309197,0.5245688451611664,32.3924059364074,2.889929825483583
6,community,user experience,5.468163490851208,0.7302478900830223,49.57770960712693,3.6164167617842886
5,community,misinformation,5.581091126741328,0.563252287793609,80.5459497713911,3.83660289084954
8,expert,robustness,6.803655450880363,0.19095311512024593,303.84549214658716,4.077880490831869
7,community,privacy,5.9898920523826265,0.7864266360267343,12.5021674244155,2.382508175416715
5,community,bias,4.020785033999828,0.816816856323453,10.603868191799082,2.2681404574571116
9,expert,long-term societal impact,47.78127793690123,0.4862235856965877,1646.138032070549,6.68634913812699
4,expert,ethical,16.834499155347423,0.05279684298994859,17.290302559710646,0.6486065039990214
9,crowdsourcing,privacy,5.287233973799383,0.47580675873131884,558.0984851854096,5.585550705667556
7,community,misinformation,3.8779827881501654,0.7518939094306191,53.43868415833148,3.717958071828933
9,community,bias,1.34069512150819,0.8370822035514708,27.226390441514848,3.169295878935751
3,expert,ethical,33.50347009744051,0.17113055367286034,638.3565289994715,4.702680727296567
4,community,user experience,5.095354895366056,0.7889268459644525,53.014596833213744,3.7571136068063313
8,crowdsourcing,misinformation,9.895581529920195,0.6822365497681279,157.7561612209994,4.687920171547014
8,crowdsourcing,privacy,5.34073343792944,0.7239071573967576,30.746145461045813,3.14662141584318
9,community,misinformation,1.2019771307582392,0.8734230477796524,11.749301339868289,2.421444046136847
