Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,39,18,21,237.25324525160156,237.23674540516578
4,35,31,25,237.25324525160156,237.1824745941034
5,37,27,35,237.25324525160156,235.8840663217216
6,46,34,47,237.25324525160156,236.39878297980627
7,49,19,77,237.25324525160156,236.32972244492456
8,37,15,99,237.25324525160156,237.1248584494902
9,37,29,107,237.25324525160156,236.93800020150022
10,48,23,132,237.25324525160156,236.254994941953
11,36,25,143,237.25324525160156,237.1208656539217
12,36,21,158,237.25324525160156,236.71457409672817
13,54,33,179,237.25324525160156,236.9549932621499
14,40,22,197,237.25324525160156,236.60289217945842

Total Reports,494
Total Processed,297
Final Backlog,197

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,robustness,26.117276589807027,0.4784653809267052,1237.1714825704423,6.385099495134839
3,crowdsourcing,privacy,4.1943953309795585,0.7035072989731407,222.76151387652865,5.060785491365982
3,community,privacy,2.122963037087493,0.6425353683379669,184.37504632287641,4.783044269931888
3,expert,AI alignment,40.428132520961704,0.04614350105392852,2564.884964995045,4.782083579037557
3,crowdsourcing,privacy,9.690031192858147,0.775840965972968,133.3936643201974,4.649113091451725
3,crowdsourcing,robustness,48.52773774318214,0.5721437750663712,175.4874325856053,4.619112953836259
3,crowdsourcing,privacy,10.327955285679893,0.4631029910723811,207.99445474280915,4.578033844631446
3,crowdsourcing,bias,6.034587970933916,0.6195956570168388,138.9499859800226,4.466974307036601
3,crowdsourcing,robustness,5.2038427763907995,0.925988786875316,87.69602838331556,4.409222683447063
3,expert,robustness,9.785549185809318,0.17463481002517411,445.7191001294406,4.367396006790887
3,community,misinformation,7.709902830531083,0.7675465986138378,95.28964640271975,4.305945000469662
3,community,content moderation,8.979360416400809,0.8638629112645778,78.19052984284002,4.227503575529321
3,community,privacy,4.298791367560284,0.8303541191802728,74.75170595397387,4.144251355976776
3,crowdsourcing,privacy,7.031714474529743,0.5195372761824323,104.83933704741256,4.015805261203726
3,crowdsourcing,robustness,4.140930715501747,0.399295833385861,131.10777264813908,3.9768887357063925
3,community,bias,8.901518797671947,0.8342766569964353,62.32467084685693,3.9702167794563996
3,expert,robustness,27.909968023048478,0.3125827660817175,162.53964823030742,3.947527067339198
3,community,user experience,5.832087146231682,0.6468737768211452,35.52234811445554,3.177156573197837
4,expert,long-term societal impact,11.27847867185059,0.22327019069399887,2434.9238601691195,6.3001358855094605
4,expert,ethical,9.41716073055328,0.36691286360413217,1463.4095041806647,6.2877540413252175
4,crowdsourcing,ethical,6.398481668174353,0.7359897959469073,172.7825961734513,4.853328075311063
4,community,bias,8.508790430360632,0.8216030940511472,156.95258198056086,4.867170745665668
4,community,bias,2.827641873257759,0.7773118525084756,74.93474026895753,4.081726315535344
4,crowdsourcing,privacy,3.5087940766466468,0.5778594208233752,161.59905369410902,4.547345456279079
4,community,misinformation,5.351836810283042,0.8886801717100496,51.724657316536614,3.8494383576113016
4,expert,long-term societal impact,38.740741150070164,0.3419525676821585,108.35283983005351,3.638941340936031
4,community,privacy,1.8792590827620543,0.8081467281635599,95.48688058544201,4.358852810401174
4,community,privacy,3.7756208326929235,0.9051069903336856,75.29710777655261,4.236306092431709
4,community,misinformation,4.226818924814132,0.8804374486624242,40.930858666279505,3.6119190539215404
4,crowdsourcing,security,5.5929162720153895,0.3715789874912541,76.61200525953977,3.383284952511853
4,community,user experience,7.092912534990684,0.7862942237150435,32.58139756269864,3.2816088935611747
4,community,bias,5.0672046908846715,0.8373961382675507,32.95163666540806,3.3531819825470386
3,crowdsourcing,robustness,43.19557016390946,0.40354629563874944,102.62552152405351,3.7474820105575954
4,community,bias,2.938307727343654,0.7600976575288052,33.01982772938021,3.2618699370615847
3,community,user experience,5.987503907892384,0.8508057452514739,26.633176637755483,3.1637714754248134
3,community,privacy,8.221081360389022,0.6749633779145715,50.1205588920258,3.5504659270340437
4,community,misinformation,8.503310242029148,0.6645536497929172,28.69326080267378,2.9991370303296834
3,community,misinformation,3.4855617577264115,0.8704334306185809,21.178824131101702,2.9670630375934888
3,community,bias,2.8687837602686423,0.8552806746230748,20.91926054514024,2.9387300442517246
4,community,bias,8.831954166612675,0.8967339222779306,18.687975528360234,2.8768440921666136
3,community,bias,4.468222389913066,0.8082300920564985,20.413991338969197,2.8621552855549086
3,community,user experience,3.6735804596991044,0.5031183062474401,28.197279466882442,2.720411319127712
