Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,40,24,16,190.7093320750876,189.2760919666162
4,39,26,29,190.7093320750876,190.05399892097014
5,42,26,45,190.7093320750876,190.3338907997441
6,39,23,61,190.7093320750876,190.04952115453332
7,49,29,81,190.7093320750876,190.24025445655172
8,52,25,108,190.7093320750876,189.75075233520167
9,49,24,133,190.7093320750876,190.52156990505986
10,45,23,155,190.7093320750876,189.80330933787423
11,33,22,166,190.7093320750876,190.40405729380652
12,43,19,190,190.7093320750876,190.69892314077492
13,44,36,198,190.7093320750876,190.37739660643956
14,36,25,209,190.7093320750876,190.51154745402832

Total Reports,511
Total Processed,302
Final Backlog,209

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,4.284021394425895,0.5370672400480745,95.50715405759296,3.9568771217918957
3,crowdsourcing,robustness,4.578026927795001,0.4542688296821237,80.89040258506412,3.630879205540823
3,crowdsourcing,ethical,5.315892461449847,0.4468524925660485,78.56496530691982,3.586485383530735
3,community,user experience,5.8106179036570875,0.7563032926083292,14.179378417236933,2.461630396079181
3,community,user experience,4.876383588631555,0.6227432662229927,73.27144825699621,3.842229120539547
3,expert,interpretability,23.343424311501995,0.4188927799883919,690.6326951332444,5.670918486646646
3,community,privacy,3.0013578260404907,0.7469235055840149,24.92378919043754,2.97635391996348
3,expert,long-term societal impact,15.540153969434147,0.0948108446015316,92.28045108693095,2.2771839490002015
3,community,user experience,2.4174989756389595,0.860171488333389,83.69012932654616,4.290293168444057
3,crowdsourcing,ethical,4.786864044703744,0.40413819365971265,77.99252059501715,3.4818477936379657
3,crowdsourcing,misinformation,7.439399012351551,0.5726775975835345,36.13312670145463,3.076972672596662
3,community,privacy,5.725125100693305,0.7385880762696934,135.30285171722426,4.6144576532712644
3,crowdsourcing,security,4.08657923452647,0.3868425299603734,48.36068569569485,2.9810231227169415
3,community,user experience,2.223816181613593,0.41705541346786434,44.291071652925204,2.9689688674085795
3,expert,AI alignment,39.35910732494456,0.10452478267897795,747.3969752912633,4.3709847267849335
3,crowdsourcing,privacy,3.1661679134348164,0.2483391727942529,39.44868672360307,2.3792362925008073
3,community,content moderation,1.2167213547320845,0.9174054864757706,6.734295898169185,1.971031938460416
3,crowdsourcing,ethical,11.343306896643833,0.4574503513620186,89.2007632361242,3.733014047534078
3,community,bias,9.059355118290494,0.6326933208987984,35.30855575002032,3.1501466640474227
3,crowdsourcing,privacy,4.642690852343856,0.5499081093683709,57.98326832444389,3.4930309024395836
3,crowdsourcing,privacy,17.450337145647502,0.42911858867910935,786.0775664033873,5.823993658897761
3,crowdsourcing,ethical,2.464565349375414,0.5603055638495639,80.17518049251314,3.8269573643591093
3,community,bias,4.258602222047561,0.8551495710100331,10.80098170274053,2.325955355526859
3,community,privacy,2.886076856692459,0.49550070891727555,1.3248060588643806,0.504672134633275
3,crowdsourcing,privacy,9.672757950844689,0.7842976951919318,810.8828248218174,6.4567281014568
3,community,misinformation,3.9605275460455776,0.9380899781850123,4.984879092348482,1.7362934669800747
3,community,bias,3.9066931422339817,0.7573578094923616,104.1553281596182,4.380561201224676
3,crowdsourcing,security,10.03541551334858,0.09489510231138017,154.90013970748134,2.753613870848842
3,community,privacy,14.715764562343306,0.9291194678147752,4.720076231788228,1.6837128894248128
3,community,misinformation,2.7913423320502138,0.9474727782302212,26.774827384171186,3.272167085347546
3,crowdsourcing,robustness,6.036584237652366,0.5503879099326044,129.35717134725647,4.279393274342547
3,community,content moderation,3.9530181074193864,0.3195377831683906,66.40781103965914,3.1009839959045524
