Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,55,11,44,191.14680093313208,182.12944031581156
4,43,17,70,191.14680093313208,185.66567704290813
5,33,28,75,191.14680093313208,188.90656667629008
6,46,24,97,191.14680093313208,187.59640899136832
7,45,16,126,191.14680093313208,131.6029605026573
8,46,17,155,191.14680093313208,180.8522908328147
9,30,14,171,191.14680093313208,165.92584276927917
10,39,10,200,191.14680093313208,154.44233499774106
11,49,19,230,191.14680093313208,178.82182700536043
12,57,16,271,191.14680093313208,180.2359119117914
13,30,8,293,191.14680093313208,163.08438102061174
14,43,15,321,191.14680093313208,185.92892954773862

Total Reports,516
Total Processed,195
Final Backlog,321

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,99.34581022646904,0.3636129740398805,4040.7949847149557,7.2932118662763
3,crowdsourcing,bias,8.853617278601115,0.7931422964457487,380.4433022666703,5.712893094724827
3,community,privacy,3.2465975209320774,0.8904030673706468,266.93204935709855,5.475111657475667
3,crowdsourcing,privacy,3.6525766664309636,0.689224742383355,340.6129679684522,5.462809609458665
3,community,misinformation,4.619467863958304,0.805701663084342,229.000098962451,5.22308593590777
3,crowdsourcing,bias,27.46418659945129,0.4373695262486797,406.24124459125204,5.185582732619048
3,crowdsourcing,security,12.494524050177388,0.8255365118509612,181.20215877978083,5.014554258905232
3,crowdsourcing,security,11.045992687257405,0.6994126274080894,186.51052687334615,4.878609948830039
3,community,privacy,3.5762121980585224,0.8974448955476912,142.2594150384406,4.8572508773799115
3,community,user experience,5.555196238802757,0.7764825914655871,149.75358443084974,4.764573202287512
3,community,privacy,2.275258985672699,0.822041378163455,95.83851573152235,4.379313276257617
4,expert,robustness,6.570935294574885,0.5299481074253721,9031.960248247015,8.473757417260641
4,expert,AI alignment,21.549581935736153,0.2952813540261557,1230.5134712578674,5.898108587407322
4,crowdsourcing,misinformation,7.918645558237223,0.5626872387281151,620.5677191847368,5.85846311789051
4,expert,robustness,10.685233614357829,0.3524887246607495,670.2941364872106,5.469203475962055
4,community,user experience,1.6518956966502627,0.9432407793054552,194.0348537481065,5.215053069541716
4,crowdsourcing,privacy,15.068016532238781,0.5797198651812533,213.6748668024521,4.827285728885387
4,expert,robustness,19.343970428857965,0.3161202161267348,364.6640088129737,4.7559809970542775
4,community,misinformation,1.9786211353238785,0.8377547025741633,136.02131430268102,4.744518962216561
4,community,bias,3.735712398721134,0.6191029823476395,155.82017405165635,4.579531654426813
4,crowdsourcing,security,7.352171691738429,0.31069035490206304,300.1995503600477,4.546153509688879
4,community,content moderation,5.964739281397197,0.8083879359570557,111.44781292347355,4.5118817031939535
4,crowdsourcing,ethical,8.6200366818918,0.434253603188568,205.1365169492363,4.50071228097423
3,expert,ethical,25.797261420140668,0.25241161494918973,299.95602073756254,4.340063150465908
3,crowdsourcing,ethical,7.9162556146559515,0.7400574773235763,98.99726338736126,4.307621801212582
3,expert,robustness,18.98066896866464,0.08094374270425883,883.5446723647278,4.283826707197349
3,crowdsourcing,robustness,16.338979007435128,0.9051125941345638,78.29600333015732,4.274812995884172
3,community,content moderation,6.192951782286214,0.9696542213150495,65.47885921667593,4.166538894060347
5,crowdsourcing,bias,5.875178236169296,0.6659266207365995,1623.166779510469,6.986483247415122
5,crowdsourcing,bias,15.753396176632762,0.580538839760311,492.3409105855056,5.658865373976385
5,crowdsourcing,security,5.023312822361564,0.3127415994553334,827.6048139589548,5.560013920586746
5,expert,ethical,13.694331472096973,0.09919538199776734,1729.0390068616293,5.150470768693533
5,community,misinformation,4.084237316936831,0.781319424360173,158.05571504950836,4.824241459216389
5,community,privacy,4.711907075074145,0.7870369862910634,129.13694421294673,4.631184377514966
