Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,32,21,11,187.05903481877496,186.3467511330294
4,49,22,38,187.05903481877496,186.1529341081341
5,46,12,72,187.05903481877496,186.4971287071626
6,44,25,91,187.05903481877496,186.53120670161408
7,29,20,100,187.05903481877496,186.07909167174455
8,48,17,131,187.05903481877496,185.77605406105656
9,36,11,156,187.05903481877496,186.9242820302073
10,36,17,175,187.05903481877496,186.2642199674452
11,51,24,202,187.05903481877496,186.13172031705486
12,31,21,212,187.05903481877496,186.68272984008718
13,35,23,224,187.05903481877496,186.61213230860022
14,48,22,250,187.05903481877496,186.43145220159434

Total Reports,485
Total Processed,235
Final Backlog,250

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,bias,8.044423395620113,0.6018522142334255,1092.0750589228585,6.489611827744234
3,crowdsourcing,bias,3.1014813672394896,0.39767459451021137,1073.8566643983238,6.059229530060542
3,crowdsourcing,security,6.001599995007348,0.39877643603868557,1005.9032033473948,5.9967766489554855
3,expert,security,9.017464219085863,0.3133906247530805,662.3542910693745,5.3403016857205525
3,crowdsourcing,misinformation,8.506266998096786,0.5775703247423011,236.0897309328114,4.922593732562784
3,community,content moderation,7.085217585776416,0.7369487571962728,148.1446331498804,4.702070040545179
3,expert,robustness,24.652611689003148,0.12399115794626907,651.9586071767083,4.404730718241468
3,crowdsourcing,ethical,4.325691718537936,0.4985063971710067,158.26254537780673,4.380711912097322
3,community,privacy,11.02058606536951,0.9025493370798531,69.87536856017951,4.159913295824162
3,community,privacy,7.114548808053198,0.8777299476124564,70.92877048004604,4.147194822205812
3,crowdsourcing,misinformation,2.0904575537590406,0.6610531503941368,86.82078431073448,4.0671986396096305
3,community,misinformation,11.294026661501844,0.5240619295105826,101.09332356453314,3.9885980870519813
3,expert,ethical,29.858864009238747,0.17630832596718019,264.0453935765643,3.8618533178911756
3,crowdsourcing,bias,6.897031017960042,0.5055278563667689,83.63768186090014,3.767717852805205
3,crowdsourcing,robustness,8.671027945119409,0.4238456979743823,94.91031501418075,3.719101354713326
3,community,misinformation,2.4170504923003473,0.46444900943808265,75.30583126794849,3.5828442313733038
3,community,privacy,3.932724387827213,0.7917407204267316,42.76759586409429,3.551364341585384
3,community,privacy,4.789957515562607,0.6144595361440325,54.94423784942266,3.5484963823317197
3,crowdsourcing,ethical,16.010589536376667,0.5882849497689484,51.164085357677266,3.4371776381707546
3,expert,ethical,8.858270012887067,0.12013740586008126,240.2612845872669,3.3966660459474123
3,community,privacy,2.656860158706572,0.40254184309995344,12.565703358440828,1.8014162569610703
4,expert,interpretability,51.774039879194525,0.308777913696675,1513.255741955807,6.149023592333051
4,expert,interpretability,14.417700248488108,0.1928588484281935,2140.758281271302,6.025537844849794
4,crowdsourcing,robustness,7.025419277494878,0.7668839461166578,502.0938640683437,5.95596099860402
4,expert,robustness,11.24759480360891,0.7047367092654618,513.7210705866937,5.894507778525493
4,crowdsourcing,robustness,15.266316173968708,0.8292313868975769,425.3850849118701,5.868569710726902
4,crowdsourcing,misinformation,10.28753441235587,0.6178640448169038,454.18904545182244,5.640583787040753
4,community,content moderation,5.10773577714471,0.5196587463212727,202.97882155317802,4.667954543900207
4,community,content moderation,3.507846095016325,0.7877398784046341,126.67252243014357,4.612989509404757
4,community,misinformation,2.2207527147694,0.7952907895749375,166.30016954064507,4.892279543022894
4,crowdsourcing,misinformation,3.5484167682423657,0.6798057803850505,174.81778825009107,4.786175401506073
4,crowdsourcing,ethical,3.4992674820401826,0.3659658556266629,281.0353801369125,4.6429413235638775
4,community,bias,3.0995037794554277,0.676707527847163,131.14944724683872,4.497026002017369
4,community,misinformation,4.579751245803544,0.8996059564741915,95.44626046673032,4.4643439585115745
4,crowdsourcing,privacy,3.1039592600269357,0.6193921585265961,138.7918360594458,4.465523848541816
4,crowdsourcing,security,6.196105577955545,0.44918989637289264,120.7066804305807,4.011329213631401
4,crowdsourcing,privacy,10.445828528459181,0.8019145820881767,89.2393095553353,4.284445553206788
4,community,bias,6.187876522307427,0.8589085856368956,56.25386579517253,3.8982673954713567
4,community,content moderation,4.806974689385444,0.5004389783279584,67.24630126217357,3.545374787600942
4,expert,ethical,12.142854549028286,0.292022510750641,148.92732714789935,3.795267411617588
4,community,misinformation,3.171978962396329,0.5340012059540251,75.21182390835304,3.717544766755764
4,community,bias,2.4018943668287767,0.8701632952205319,25.999711833652796,3.16226292957348
4,crowdsourcing,security,2.1135829941633024,0.5861009529805172,27.611412813514402,2.8439249088677676
5,crowdsourcing,robustness,17.450956119962225,0.6363612525860904,2688.4825713446007,7.445327679214651
5,expert,security,43.63382108194223,0.3282435525390858,2740.8876197968257,6.8031485785036985
5,expert,interpretability,24.20129896282181,0.15017106902583752,3054.550992080617,6.130585388096946
5,expert,security,34.250086129511956,0.25217148364398506,1668.2831437371951,6.044278593864598
5,expert,robustness,21.58509542572348,0.25201640493545663,937.4301006673686,5.469105012149406
5,expert,long-term societal impact,11.342917208347973,0.09454602809849971,1685.2038654194348,5.077230024857919
5,community,user experience,4.305258150290099,0.7264257288523212,209.20848200691756,5.03027074417703
5,crowdsourcing,privacy,12.993543678269582,0.410125978718898,538.4036794006925,5.401836199168573
5,community,bias,4.370240365617283,0.9058998333077006,214.80185768551925,5.276015350444916
5,community,misinformation,4.6452018779362225,0.6002812924980404,218.0437027684817,4.881949708941235
5,community,user experience,2.8941226342026383,0.8812819644201735,73.00729142301985,4.179604547009691
5,community,misinformation,4.824587072537099,0.9932352689763918,62.413288671262926,4.142993122097912
6,community,privacy,4.992526890129043,0.7950559825242988,759.0116100094298,6.404330073353564
6,crowdsourcing,robustness,6.934085052009324,0.649175293971739,351.22548529019247,5.43375216756929
6,community,privacy,6.181547006848703,0.9295828167599266,251.9997851430619,5.46066862989941
6,crowdsourcing,privacy,14.092816930920277,0.6064768426145842,239.96012153810878,4.987231938626246
6,expert,robustness,18.35227074341014,0.16613880279642168,762.3478120394498,4.8493356429897645
6,expert,robustness,5.907361031939822,0.6831279445311623,179.2220597305446,4.815687134435033
6,community,privacy,1.5818548682214555,0.889745329868408,118.14550248633573,4.664564960861401
6,community,bias,2.7129890529748035,0.4204544045764697,238.34592182989937,4.617233062519925
6,community,user experience,5.210754330167903,0.6860186651773568,108.96050189979425,4.327424425417968
5,crowdsourcing,bias,12.265007607585813,0.8322821305418105,110.29999672049802,4.53045435818145
5,crowdsourcing,ethical,9.107863148687228,0.2788746743973059,309.13688138623615,4.468324130399069
5,crowdsourcing,privacy,11.864700951253834,0.8335493602663816,112.8255459073367,4.554357424681453
6,community,content moderation,4.868676933746361,0.6063483052419303,127.93445485509305,4.364026091162707
