Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,3,1,13,18.433429348745918,30.02968577355917
4,4,5,13,18.433429348745918,27.041972658979653
5,3,4,12,18.433429348745918,24.17107816461366
6,6,4,15,18.433429348745918,20.749505757831614
7,3,1,17,18.433429348745918,19.161842321533083
8,5,3,20,18.433429348745918,17.07898054662077
9,4,3,21,18.433429348745918,18.251313745028558
10,55,3,73,18.433429348745918,17.35657751312372
11,3,4,73,18.433429348745918,18.110200860476155
12,5,3,75,18.433429348745918,18.17768248766597
13,3,3,75,18.433429348745918,17.80145234810497
14,6,3,78,18.433429348745918,16.574691911937684

Total Reports,100
Total Processed,37
Final Backlog,78

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
1,expert,robustness,30.02968577355917,0.2955318247155257,5149.486319144393,7.428330379507513
2,expert,long-term societal impact,14.79318270697193,0.20920380403299277,2131.5641166539617,6.202404940178983
0,crowdsourcing,security,2.4895033704666423,0.5106066044615357,385.3933935055357,5.487177609408633
4,community,privacy,4.198914213987803,0.46564118443316055,332.69571578086953,5.049322705787808
0,community,bias,3.487335574254329,0.6727145308456739,75.29076073608145,4.144474489451735
0,community,privacy,2.073036793298949,0.583914078592848,1.138071701963228,0.7095464595188063
0,expert,robustness,10.10439083031324,0.3570763614653841,311.17259942163867,4.969501757425966
5,community,misinformation,3.7399549883308567,0.7123426199982573,82.31570459103501,4.088275929855497
1,community,privacy,5.620667837254286,0.7688701767403227,37.51124755287216,3.595892654299851
5,crowdsourcing,ethical,4.706064508715279,0.495219401759794,60.916038570460174,3.4393535597592524
6,expert,security: data,5.926191698097436,0.3226836242180441,593.8236018856202,5.260704550449041
6,crowdsourcing,ethical,3.4262912655804088,0.3957139634804057,102.12993737922727,3.723624838828897
6,community,privacy,2.155009616821021,0.5276287268315187,74.12305855910375,3.691612092464474
4,expert,robustness,9.242013177332748,0.30327823291087436,100.70768461234746,3.551334214215069
6,expert,interpretability,19.161842321533083,0.21342367926493555,400.81125980034807,4.510636937222594
8,crowdsourcing,security,6.296295998409586,0.3716922042945711,371.20894448200073,4.934297448697626
3,community,content moderation,6.4866168202406005,0.6374684237380984,43.7902184882496,3.614356395279862
8,community,misinformation,4.296067727970584,0.8445393747732122,24.478653966723506,3.076075879784392
8,expert,ethical: transparency,12.71581113737863,0.5292694976144845,343.22232406020936,5.257610663108014
6,crowdsourcing,robustness,3.4499940879679682,0.23405671943540476,73.56126804328645,3.0523831687490897
8,community,misinformation,2.085508519681959,0.7209010406634873,5.123662061504519,1.5962112370417907
10,community,content moderation,5.641138903177691,0.8074066885255329,454.5938281977142,5.908197326868852
10,community,bias,10.026596521115517,0.6023230785567779,373.1475874633964,5.419452128387092
10,community,misinformation,1.688842088830515,0.6114406282068773,107.98208357611018,4.205060208789829
10,community,misinformation,3.6560449465237075,0.8457368803662841,177.27643299073273,5.066810967973006
10,community,misinformation,3.498636475869774,0.7612521050737859,156.38805674905987,4.837914465160854
10,crowdsourcing,security,3.1519613166815463,0.7069740821712107,129.66866399309737,4.579070528653572
10,community,misinformation,7.803558121401128,0.668847489923354,120.46553486892049,4.451499190582784
12,expert,ethical: transparency,12.559238007475017,0.3752443679104566,898.2256319164223,5.8232059699173115
10,community,privacy,3.6994827192921442,0.9116117050795542,74.10242842974411,4.3276019338055
10,community,bias,1.918961760898807,0.44742976375722976,60.21427899992311,3.430118787558213
10,crowdsourcing,bias,12.300996078627684,0.5097127194549108,181.53437051744405,4.688286278404541
11,community,bias,3.6833670574690816,0.8368974101116873,83.00842271329212,4.355180474378373
10,community,privacy,1.8170892120082045,0.2017697652146303,89.50309696343012,3.0975404205261587
14,crowdsourcing,ethical,3.620036005419745,0.5179169318637615,605.5279314224138,5.751343847345461
10,community,misinformation,8.533383110838894,0.81434822684962,89.01057801126493,4.4970895553995485
10,community,user experience,4.421272795679044,0.8147678311186125,77.51050905478525,4.361271936393531
