Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,17,30,156.67276368587568,150.09130178367573
4,41,15,56,156.67276368587568,116.45225163674431
5,48,16,88,156.67276368587568,148.6384256970106
6,38,6,120,156.67276368587568,139.5761802998614
7,31,10,141,156.67276368587568,156.4858387126991
8,40,18,163,156.67276368587568,153.64179247049537
9,39,13,189,156.67276368587568,156.25963806365462
10,46,6,229,156.67276368587568,129.87715911137022
11,36,18,247,156.67276368587568,155.077352885526
12,45,14,278,156.67276368587568,154.4264847319124
13,39,15,302,156.67276368587568,156.21841194013265
14,43,21,324,156.67276368587568,138.1095955679858

Total Reports,493
Total Processed,169
Final Backlog,324

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,AI alignment,10.5136387905097,0.35116943134876033,1531.186490891071,6.289169762047597
3,crowdsourcing,ethical,7.870256851485915,0.5852737864909383,820.3957765756718,6.176191838171334
3,expert,AI alignment,27.344299279732034,0.41521807412466244,963.1560365655025,5.9937613937956415
3,expert,interpretability,9.101522762986564,0.5303719465590896,656.9450735281699,5.856289625857152
3,expert,interpretability,7.400433877033033,0.3871294905414198,603.5592955441582,5.458118918348095
3,expert,robustness,13.848739194677687,0.32722135220457094,635.1348663441377,5.341519038416361
3,crowdsourcing,privacy,8.41321153677733,0.45187226754339244,270.09226943069444,4.812568072260657
3,community,user experience,4.048498534765146,0.6676879637204477,176.34444023712484,4.776962000915244
3,community,privacy,2.822669005749485,0.9537516035109818,93.17901597459168,4.498360130247167
3,expert,long-term societal impact,14.928066398269793,0.24527826439773745,315.54527149658406,4.361777963692842
3,community,bias,3.3830883411014185,0.9212182834314292,81.78863971839554,4.335265034075515
3,crowdsourcing,bias,10.604591133679014,0.8379261064637173,85.25370142695587,4.282707583925226
3,community,bias,2.0057769786323427,0.8953823947920048,67.86746372847942,4.123374619551643
3,crowdsourcing,privacy,11.879177851828528,0.25846732209706547,225.98246484597925,4.084447119219193
3,community,bias,3.7210166599498664,0.8514660576686861,64.75177097769686,4.02774053448606
3,community,misinformation,7.339728992722093,0.6017949127781198,91.3794624613455,4.02520338762516
3,expert,interpretability,4.86658559377583,0.152780187170832,345.623798698579,3.985356524236302
4,crowdsourcing,privacy,6.043495936238447,0.7123534249919798,1071.8715706019602,6.6392892362822105
4,expert,long-term societal impact,23.90514851453085,0.1696212009886034,2808.1299428768384,6.1681837178086205
4,community,user experience,7.707535573411647,0.8188215630696019,260.3501074622403,5.366818099329928
4,community,bias,4.6935844291417705,0.8536967340150574,244.82639920922674,5.34714323201152
4,community,misinformation,4.819503933595944,0.7691580376173331,175.35275599698235,4.911727850976712
4,community,user experience,1.9605455259860487,0.9002913485916372,132.34790618043922,4.788754902480377
4,crowdsourcing,bias,7.164420060721667,0.5156551358803378,140.80270262189097,4.298721609117601
4,crowdsourcing,misinformation,8.991887336190187,0.8005070247586709,87.07459785487526,4.258499705254374
4,community,user experience,3.7220936543913847,0.9570747470504194,70.59002774979885,4.227708296356153
4,community,user experience,3.555328402997687,0.6895205599361348,83.99296332293589,4.076093607178774
4,community,privacy,4.8984236928055065,0.6883466287491055,78.25441263576629,4.004896785484497
3,crowdsourcing,privacy,19.403381201127516,0.1997378984780517,229.15669358113416,3.8452692623227387
3,crowdsourcing,misinformation,9.49208273450431,0.4250919124069445,107.41323018413902,3.842897884556266
3,community,privacy,5.593248894276215,0.8185541318691376,55.6639801604943,3.8408273014144805
3,community,bias,4.501571746825119,0.7587021028728954,54.83888140733657,3.7520038815861687
5,crowdsourcing,ethical,8.035898121729314,0.7221937767469391,903.6776426574143,6.482542007754762
5,expert,security,16.684825190181755,0.2663084361119371,1018.2796781342245,5.606450637577034
5,crowdsourcing,security,8.12427256997443,0.700034610020521,301.25932628197177,5.356076498479172
5,community,misinformation,7.400591096987688,0.8853138295074371,138.15128545503455,4.814679156032494
5,community,content moderation,4.330810835829983,0.6828108671179646,147.85970618014824,4.624582680218483
5,crowdsourcing,bias,13.7532873266531,0.8377312245054229,116.38793719483469,4.590074914952409
5,crowdsourcing,ethical,8.259351333825517,0.765432542314704,125.95557011985198,4.57893392820954
5,crowdsourcing,robustness,4.394203203075647,0.6817646561907952,132.14955970065802,4.511901810767286
5,crowdsourcing,robustness,19.483680710714655,0.2906086366516321,278.6509833705183,4.406455582982795
5,community,user experience,13.782885091921,0.6698762532453496,107.692723187191,4.292386322019455
5,community,privacy,3.296536050524937,0.9342882183602358,74.86730067560632,4.261942097366448
5,expert,long-term societal impact,6.248287134182165,0.13678885056303203,511.1278328851303,4.261504380093308
5,crowdsourcing,privacy,7.13363632935791,0.3746819401362582,176.01261865248534,4.203927393025858
5,crowdsourcing,robustness,6.511982995842105,0.3226198165026119,167.85006991108008,4.010088635574763
5,expert,interpretability,12.9635587606867,0.24313123116180677,209.82431061328654,3.9515291195254285
5,crowdsourcing,robustness,8.234618945523687,0.35164592569187014,129.1818364163275,3.837865386332394
6,expert,ethical,12.738450687998208,0.12015954272279787,7870.98684279055,6.853060606257059
6,expert,ethical,18.984204769619144,0.3413329033471667,2709.2125037009405,6.830597057653776
6,expert,robustness,60.51627204438301,0.4044789162659905,1185.9940127560228,6.175263289362552
