Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,43,28,15,202.95799152074326,201.96688331148613
4,42,25,32,202.95799152074326,202.3048603994846
5,37,21,48,202.95799152074326,202.47617866828256
6,38,23,63,202.95799152074326,202.7090133156659
7,45,18,90,202.95799152074326,202.88284183528046
8,56,24,122,202.95799152074326,201.57758740995473
9,37,16,143,202.95799152074326,202.39439696433274
10,44,15,172,202.95799152074326,202.35826914833174
11,40,19,193,202.95799152074326,202.78611566405158
12,33,18,208,202.95799152074326,202.83732373935365
13,42,20,230,202.95799152074326,202.67799642549863
14,44,29,245,202.95799152074326,202.9543049024601

Total Reports,501
Total Processed,256
Final Backlog,245

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,privacy,6.008026440016006,0.6997055047088102,248.6908294213925,5.1648450711300855
3,community,bias,4.46743295254464,0.9455285121154458,49.858367192373045,3.8741655238089034
3,community,content moderation,6.029552350788992,0.834253595836179,2.933202556623571,1.2375143774690547
3,community,bias,3.8876130377708806,0.7785790529715687,20.38503493887458,2.825617580765848
3,community,privacy,2.2664422454912434,0.8562083998488608,18.37740238374195,2.8174955398007864
3,expert,ethical,32.51479478847483,0.36598158160663113,980.3046089749068,5.885474475679575
3,crowdsourcing,ethical,6.442885022273438,0.3767941443087461,120.51514755445632,3.837502065840235
3,crowdsourcing,robustness,8.713516211349459,0.5158419750737325,90.29973649248966,3.862420794477348
3,crowdsourcing,security,16.83228358912018,0.11901953861034026,869.5578272151951,4.649133207659144
3,community,misinformation,3.302282774117914,0.8502613672715597,20.42816416638258,2.9106796385192895
3,expert,security,14.079849932034547,0.2900034899415728,298.7183670990755,4.47311620395065
3,community,content moderation,4.168957700782415,0.7062592999444031,27.63189325687638,3.0211700517438924
3,community,content moderation,3.1418906210623487,0.6688935975768614,8.158748582629173,1.8652166461495305
3,community,bias,4.335719652284922,0.3484526327111395,4.290622265545951,0.9143202414919429
3,community,bias,4.366091642214863,0.87830224422493,33.73834869513344,3.422060471807973
3,crowdsourcing,security,2.269939304785224,0.34346468720655754,84.89013257255192,3.4064092041879808
