Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,35,35,0,238.37347368372806,228.4367940929406
4,42,27,15,238.37347368372806,233.97329065270648
5,44,26,33,238.37347368372806,204.51441244490198
6,42,26,49,238.37347368372806,236.7336574477368
7,47,27,69,238.37347368372806,211.4000922505533
8,36,21,84,238.37347368372806,204.78878872955113
9,34,32,86,238.37347368372806,237.66966381140432
10,35,16,105,238.37347368372806,94.45403089380214
11,34,14,125,238.37347368372806,131.8070484066672
12,54,12,167,238.37347368372806,145.21875257322338
13,42,13,196,238.37347368372806,203.37261958658794
14,44,13,227,238.37347368372806,129.12273903174273

Total Reports,489
Total Processed,262
Final Backlog,227

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,bias,10.401579834039559,0.7743193819907765,820.1827187172654,6.4553296488937395
3,expert,security,19.615654179464727,0.18535193747119622,3373.2874453776885,6.439742249015209
3,community,bias,1.8914532176687051,0.9400550631806395,513.9285158329438,6.1823350890995465
3,expert,long-term societal impact,17.143768453785494,0.27305726178996087,979.7732467835581,5.592978279922363
3,crowdsourcing,robustness,4.630902786729104,0.8082221466538849,163.1360145826904,4.889221725292069
3,community,privacy,2.7644335669949562,0.4829040530824538,135.21174049143423,4.194103883049969
3,community,privacy,2.339444029696287,0.8128374397111047,62.83717905880337,3.9527120966178035
3,community,misinformation,4.966825313478444,0.9130581099250796,45.276413657298484,3.745732187249442
3,crowdsourcing,privacy,12.478457189136277,0.8159115974122247,47.46005586180164,3.6819356514069432
3,community,misinformation,3.4573471960579627,0.617379197399432,55.56594166539652,3.5640318612989894
3,community,bias,6.579209561920588,0.8205347818016328,38.695253930550244,3.4889274424125407
3,crowdsourcing,misinformation,7.204408693359919,0.2994032161378116,85.7503828226215,3.2836870738924446
3,community,user experience,1.2264045978531024,0.6558961998407147,33.81823270368085,3.1433437758733747
3,community,privacy,2.25804682348091,0.7039221400991063,30.377066016388298,3.108305732686445
3,community,bias,3.608384731001922,0.8071871529299891,24.278885590735232,3.0251747843882484
3,community,user experience,4.296945642808618,0.5694935308805302,29.017473174023745,2.8636434544971787
3,crowdsourcing,bias,6.99443787611721,0.2945428865500268,47.88389763388672,2.714950434860992
3,community,privacy,2.9394737668089586,0.8002019930717111,15.564175480976727,2.5993124512550554
3,community,content moderation,9.839715212886741,0.8815025968232642,12.401738611158187,2.4792376773901275
3,community,misinformation,9.219749223145259,0.6778084471737751,15.581788797525853,2.447677850772732
3,community,user experience,4.573363946811127,0.721550249515483,13.821600545067557,2.3954358255629633
3,crowdsourcing,robustness,4.765748378683465,0.35014048673678816,28.20711517247436,2.386600180548778
3,community,privacy,5.733158828950704,0.5975039344830448,14.372822791120488,2.260493351782594
3,community,privacy,4.207526252741364,0.54332255444526,15.681554885355343,2.253409812765348
3,community,bias,11.954582460585584,0.4016420496541353,20.834024260875104,2.2372804338270678
3,community,misinformation,2.45566140927683,0.47820132700583357,16.847912566393774,2.203504168979135
3,community,bias,12.959583550657067,0.5795190113834039,13.756085816775453,2.1940989479802546
3,community,privacy,6.010229781065232,0.8563142980886489,8.415808104872724,2.104935882821047
3,community,privacy,4.077759401058353,0.7029210432378166,7.935773160449533,1.8837644882803248
3,community,user experience,3.5112761302457307,0.7100758614924538,6.832197153823172,1.7666772368931778
3,community,privacy,3.3402166740031967,0.6987581684273017,5.434352627495986,1.5680529029042163
3,community,misinformation,6.768008023939621,0.4858913008206511,4.56990731526723,1.1695298609657734
3,crowdsourcing,privacy,9.120859364966032,0.38746939487172555,5.1303357318455145,1.094553423108876
3,community,misinformation,13.044326528533693,0.5471724789702093,1.450057245455283,0.5841307778637285
3,community,misinformation,2.0578514649878064,0.4127143457472134,0.5219441960429005,0.19508464215683713
4,expert,AI alignment,28.205559571646788,0.24462411349880342,855.5033171561992,5.348424475329976
4,community,privacy,5.815543855545481,0.7537289340887016,157.09851525706435,4.782560407473766
4,crowdsourcing,misinformation,9.797559664535921,0.6147764454563929,146.07573324646722,4.508702457061903
4,community,privacy,3.6458525619872173,0.8423840258841698,94.8713978874878,4.393438151110411
4,expert,interpretability,46.290984536100176,0.128671837558811,604.7601955835767,4.367111018476624
4,crowdsourcing,security,7.871401023707926,0.38082805819559373,202.13771621049963,4.356448715331983
4,community,misinformation,6.526036198014412,0.8780467254796678,85.16776214212898,4.327851226052415
4,community,misinformation,4.122554629703622,0.6891048035489791,88.5080862474046,4.126994817015828
4,crowdsourcing,ethical,12.66193167252885,0.3076028754236114,170.70015052725483,3.979828505500548
4,crowdsourcing,bias,2.709713420508012,0.6328051205997829,80.8082257495793,3.9538529853459923
4,community,user experience,4.11828523262645,0.8496554274415482,57.55625629401837,3.910080831497347
4,crowdsourcing,ethical,1.8205149346730445,0.4258929450113206,102.86120488403232,3.8023836033894813
4,crowdsourcing,security,7.667129070497447,0.6677459602520343,62.63755219006404,3.75714475113256
4,crowdsourcing,bias,10.324223163000323,0.641141775393811,60.84852289684753,3.689192655065792
4,crowdsourcing,robustness,2.721161295547871,0.5778095428099039,62.59009599954793,3.6153716221380963
4,crowdsourcing,privacy,6.183901572103659,0.6920638079741236,49.814543634793026,3.568823790630025
4,community,privacy,8.161090797778492,0.6071997668550324,51.40668156157202,3.4724050227922434
4,community,privacy,4.323951282618179,0.5150223430597648,53.357996360334404,3.349221760032618
4,crowdsourcing,privacy,7.617355229700098,0.2901732264021469,94.54910101284142,3.347642503551437
4,community,privacy,5.079461403312856,0.9222442535268195,22.578836558407865,3.0829737279922833
4,community,content moderation,5.491458458625856,0.8873270031565904,23.23179388214196,3.0733504155757703
4,crowdsourcing,misinformation,6.230451819707991,0.528640177293751,37.2956651262144,3.0309057222151634
4,community,bias,6.1173819717627795,0.5805334327977038,33.00275754165565,3.003660964618723
4,community,misinformation,3.8498135917507272,0.677933883875018,25.00163425726363,2.887559753205934
4,community,privacy,2.875910592029118,0.851222373133694,18.985634584184673,2.8426391883046445
4,crowdsourcing,privacy,6.298682349626216,0.5198028897541765,29.34638185461069,2.7883595865590602
4,expert,long-term societal impact,17.445380753067038,0.2533148999635209,57.38208145060908,2.7431429329264376
5,expert,long-term societal impact,14.50414451067165,0.4315342438987343,2598.580919395925,7.0232037269514365
5,expert,interpretability,21.6053005860431,0.3397010066283033,1978.6403355196965,6.511962414150619
5,crowdsourcing,misinformation,8.060132022208242,0.5185529687241432,474.8456921958712,5.510329769349354
5,expert,robustness,10.6752700470413,0.14558050643512604,1200.5594271902064,5.1692221163393235
5,crowdsourcing,privacy,6.441510419121479,0.6467682259188181,241.80693042273643,5.058746112669941
5,expert,ethical,13.631204269617163,0.34995005304476245,430.0603736830383,5.020583318562801
5,community,user experience,10.423211656028332,0.6298062029284852,154.96546213263812,4.591053100092908
5,community,misinformation,2.1860987030667514,0.722140346728643,95.25045602376801,4.245407584982376
5,crowdsourcing,privacy,4.500037542243974,0.4545494865165877,149.07469122876603,4.230648712312975
5,crowdsourcing,misinformation,5.6093905115238565,0.4725160738814355,123.02754915162181,4.079780595724225
5,community,content moderation,4.254808752215216,0.5895093380464042,87.57707187943858,3.9632388285769915
5,community,content moderation,8.464080569126063,0.5116054904841797,87.70565912094948,3.825826498221462
5,community,privacy,5.490217605563738,0.4974562671714372,74.94885280671657,3.645026217570485
5,crowdsourcing,misinformation,11.556277243137707,0.707865194902051,43.858623992025514,3.4671721652636585
5,community,privacy,2.511386654612838,0.6452924235518671,47.99900528614272,3.4649041335122264
5,community,misinformation,7.048660075319819,0.9286845647066071,31.513660330946536,3.410033227904597
5,community,bias,3.6728389014164247,0.5375868324322439,54.327123495986626,3.40802555769677
5,community,privacy,2.4066400632486635,0.8638671993237177,27.960420902148652,3.2250205273226937
5,community,user experience,6.508154365651527,0.8819289007997262,26.809448959550487,3.2045345933230345
5,crowdsourcing,privacy,11.950319351546554,0.43484005433979833,51.92696533554617,3.16039569019356
5,crowdsourcing,security,7.755936212444204,0.1924845748445267,108.19890331846058,3.0831303213721415
5,community,bias,3.13514541664163,0.6628830008608512,29.98123682485914,3.0385068678371203
5,crowdsourcing,bias,8.92581000465705,0.7377323691409277,25.046341046470832,2.969259774479417
5,crowdsourcing,privacy,3.9691750357646836,0.508801321954831,31.98128066519592,2.849093518123223
5,community,content moderation,10.843653690336883,0.9135547501089208,17.71337867149154,2.843870543587227
5,community,bias,8.385008235653151,0.44436549959279986,35.85313928999969,2.8291993075550064
6,expert,security,19.234550421951617,0.23447257169458843,1438.0296678667191,5.823573905167358
6,crowdsourcing,robustness,5.860751919033944,0.5738911913896684,552.143451488652,5.761643322153713
6,community,misinformation,3.3359333188183493,0.923153995606501,264.10263371349146,5.500471785323295
6,crowdsourcing,privacy,12.554484027785547,0.7855428377157005,243.47083762779567,5.258831836327828
6,crowdsourcing,ethical,9.326143231223433,0.5269134600488729,288.6569119630511,5.03107309380729
6,crowdsourcing,privacy,10.55398973574008,0.3632662663158461,260.21620246073536,4.5594169727905705
6,expert,ethical,10.482310360151592,0.21802872704461607,330.038988388046,4.289883666015376
6,community,bias,10.013428710449489,0.6854175936568472,104.23891014918256,4.2828577854692
6,crowdsourcing,misinformation,10.172507883273786,0.7726419554882601,90.90142996960515,4.26597386292773
6,community,misinformation,2.107451785019443,0.6712150530513811,101.4849259005552,4.235818226044938
6,community,user experience,4.048827311900217,0.5828493165059804,91.42573937420464,3.994292703000495
6,crowdsourcing,security,6.559048276195619,0.3405285328893107,144.7938328007253,3.9181329308615
6,community,privacy,3.9803220812642426,0.8404823877948897,51.41603942779018,3.78904771406956
