Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,50,7,43,143.49767389317864,94.43139041326052
4,40,14,69,143.49767389317864,140.25770374941285
5,48,19,98,143.49767389317864,141.17175498424422
6,56,18,136,143.49767389317864,127.77078397723974
7,47,9,174,143.49767389317864,117.87368326099808
8,53,7,220,143.49767389317864,131.39160705192782
9,57,6,271,143.49767389317864,118.79778604351172
10,46,12,305,143.49767389317864,106.30808994051444
11,45,12,338,143.49767389317864,101.00097766622952
12,43,7,374,143.49767389317864,123.44431323581955
13,33,3,404,143.49767389317864,61.33767092045491
14,43,8,439,143.49767389317864,141.57903945215455

Total Reports,561
Total Processed,122
Final Backlog,439

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,robustness,54.50670622846441,0.4871841174463681,1568.0265431454322,6.639768151630045
3,crowdsourcing,misinformation,5.698683310409055,0.24946341831768012,2273.645575439666,6.342458329023966
3,community,misinformation,9.461869527942165,0.880570689256619,313.6102786047028,5.624580593793079
3,crowdsourcing,robustness,6.216226393535065,0.5170298653991844,425.37400571821127,5.397850729424219
3,crowdsourcing,ethical,5.799209535831956,0.7374111006503276,150.3964378865208,4.717641385864772
3,community,misinformation,2.4590128893550975,0.6231634777984804,176.5432270347806,4.709667951650992
3,expert,long-term societal impact,10.289682527722782,0.23818645229309077,306.48476856980534,4.3040721162539795
4,expert,long-term societal impact,5.583806822185491,0.27608999330163875,1701.4003902538568,6.154305122362974
4,crowdsourcing,misinformation,5.874575338918542,0.28776280465249876,1393.6716914555368,5.996568685547795
4,expert,ethical,16.66894949742554,0.32064685806135035,1110.8014205690952,5.8782258169744726
4,crowdsourcing,security,4.165046264259113,0.8316684793077834,303.69643807290225,5.535658670381107
4,community,misinformation,9.587996530577076,0.35816153959471464,454.1980843366841,5.097890606240711
4,crowdsourcing,robustness,3.504567262526972,0.4852662778504809,271.62323280050947,4.888916487134175
4,community,misinformation,5.584286794675748,0.9464177193805297,130.67448327363235,4.825691473700847
4,crowdsourcing,robustness,3.75026552351699,0.5872587542509898,203.1242002184463,4.789876104418848
3,expert,interpretability,57.40815817871007,0.2825388702380857,241.64885471940843,4.238086897049673
3,community,privacy,4.482960197833696,0.5978201939955706,113.66685074113967,4.233415523329515
4,crowdsourcing,privacy,9.358296966705275,0.541670695566118,113.6647222926833,4.13626753741037
3,community,misinformation,7.321043916983819,0.6391021916999895,91.15448183567698,4.081884407990614
3,crowdsourcing,privacy,5.879211077922723,0.14544938549134306,400.25718879438597,4.081211401036129
3,community,privacy,1.0885393771718046,0.908911099260084,64.0484966508693,4.081164578180218
5,expert,long-term societal impact,26.943539295258514,0.5639992917940801,1453.8116310303892,6.710460659637846
5,expert,robustness,8.837014553165869,0.180023114960826,909.523331234269,5.104339477210355
5,community,bias,7.276758027739755,0.885918161575874,178.27299520045585,5.068497101545948
5,community,privacy,5.353647777241927,0.8731181512054487,144.8579344353809,4.847944521612045
5,crowdsourcing,security,9.221175974260252,0.5362827070275417,223.8764429202802,4.796295086468015
5,community,content moderation,3.647205864095908,0.8516666517306077,140.836138291991,4.79533955417828
5,crowdsourcing,bias,10.693621934534317,0.7547747826956449,145.8452808914688,4.710253725019826
5,crowdsourcing,bias,2.9374014367419354,0.3735332537342833,269.4620332132363,4.621565348031429
5,community,misinformation,5.844767116665184,0.8169610263076218,110.76758276808816,4.51626025989228
5,community,misinformation,3.4946590310576933,0.9244880852816717,96.56424165213218,4.502832772500392
5,crowdsourcing,robustness,8.715318815822783,0.3722149105830146,239.77212094604948,4.502547680315726
