Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,41,15,26,159.16008962682895,158.3981439915133
4,38,30,34,159.16008962682895,158.4036957485438
5,33,13,54,159.16008962682895,147.8564967272125
6,47,11,90,159.16008962682895,147.77100448578608
7,44,17,117,159.16008962682895,155.92268053505052
8,36,17,136,159.16008962682895,156.08587563632454
9,40,11,165,159.16008962682895,147.6578187039435
10,55,15,205,159.16008962682895,157.39896092941865
11,34,15,224,159.16008962682895,138.02677713944854
12,53,14,263,159.16008962682895,135.64100294574234
13,42,15,290,159.16008962682895,152.47470707242854
14,37,17,310,159.16008962682895,155.1810436361815

Total Reports,500
Total Processed,190
Final Backlog,310

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,interpretability,15.266508461735379,0.24133834206340166,1511.4215738095775,5.901988253201704
3,crowdsourcing,misinformation,8.7805678859485,0.694747098177858,303.50771879950133,5.3559309038811005
3,expert,AI alignment,14.482730653035624,0.2892319973861923,713.8385452499833,5.334962401323915
3,crowdsourcing,security,1.4007534439685025,0.6207757497367468,252.33672781447325,5.060342633691351
3,community,misinformation,4.159400428102431,0.7515349920062748,186.3029181272082,4.948853234145454
3,community,bias,6.80319588863715,0.8295938705570209,151.85018203660104,4.84398218562952
3,expert,long-term societal impact,35.353854369632074,0.28678413585992596,340.43322603189995,4.591384078250046
3,community,bias,6.194639790821307,0.5783474060522508,121.67516783744033,4.26788486670132
3,expert,AI alignment,33.69561232436871,0.10975323502590838,584.9878405906699,4.177525539689249
3,crowdsourcing,misinformation,7.006797677621564,0.5754070441396282,109.99951405888098,4.163474017025378
3,community,content moderation,3.657391687968667,0.9323045787981787,65.57643509750315,4.129345015649161
3,crowdsourcing,misinformation,13.072465396646027,0.8231359806443956,72.46025425532866,4.105031295860904
3,community,misinformation,1.9750646124429407,0.48130452765440984,104.69768381017808,3.939472190841962
3,community,privacy,4.481512369282033,0.6353776196091974,56.89469649984282,3.6149534569910045
3,community,misinformation,2.0676490013023963,0.8563798999419251,41.08101118323611,3.5885327993171114
4,crowdsourcing,misinformation,5.245345973638475,0.5634443680793854,527.3029703850539,5.69744875538655
4,expert,ethical,8.59190051677642,0.3918485639052656,464.6882392298265,5.20996373935737
4,crowdsourcing,misinformation,4.097692812448704,0.5103367047221298,275.2975936697739,4.952260612229409
4,crowdsourcing,privacy,7.859417266194313,0.355035271525328,371.1292842795094,4.888573012125448
4,crowdsourcing,robustness,6.779285936042389,0.6411013356365043,186.78281811632735,4.793695080305934
4,crowdsourcing,misinformation,13.491125783343893,0.7151895034193032,158.00774735805052,4.736246538197872
4,community,bias,1.7589006689197644,0.6187700702499569,120.04618866548435,4.3212276274143475
4,community,privacy,4.924631475472682,0.5045528873375553,144.9118608429001,4.305627355989211
4,community,bias,4.089573551984301,0.8363814074196725,83.4647121959403,4.259976697958368
4,crowdsourcing,privacy,2.194518709764109,0.32317422768743803,204.44568876217656,4.205760371077649
4,community,content moderation,1.4271913595504946,0.49757026125491216,129.21566159001912,4.17889816504005
4,crowdsourcing,ethical,6.051989701169136,0.58503927100146,84.24251592874192,3.9177104035998846
4,community,content moderation,4.048385764299167,0.7300814468749365,66.19933784932248,3.8985508290067044
4,community,content moderation,2.7103726010112634,0.9049893506507352,52.13621533579158,3.8750004435413983
4,community,user experience,8.789908502252235,0.8216344105307982,51.600226916038736,3.770379300231914
4,community,privacy,3.6439602329266902,0.778052411082001,46.92528895127299,3.624616473925005
3,expert,interpretability,15.892152566737204,0.39453939504528995,88.48936667525942,3.5810865714261615
3,community,content moderation,3.021948851467627,0.5424457052419099,60.503711938068335,3.5210517134288057
3,community,privacy,5.228239282347242,0.8389540878511685,37.582846871550245,3.4821714406002444
3,community,privacy,6.921012745914979,0.7002012765677585,44.20763890403507,3.4643050419392702
4,community,bias,5.56556795533552,0.7135770938983899,42.598263208570344,3.4467169609293933
4,community,bias,2.8501529229824407,0.758177161615239,39.16313435439669,3.4240213891643676
3,crowdsourcing,security,3.238138347238394,0.34396382023538297,86.24395826739084,3.423115461244238
3,community,privacy,5.403842866271998,0.7830389228622842,37.384958547902826,3.410285217657075
4,crowdsourcing,privacy,4.014096361142839,0.6229857814335029,44.80931748194248,3.3643801236841098
3,community,bias,8.308581287975963,0.7135120197796174,38.408939160619184,3.34657362667355
4,crowdsourcing,ethical,4.465118774155338,0.2571283464096978,105.5812619744481,3.3374740056555527
4,community,misinformation,1.8005209849881347,0.8497581782210533,29.885175034339962,3.2731811105861808
3,community,misinformation,2.6929671562348276,0.7271240460315826,33.921703444639604,3.2451393495425
3,community,misinformation,3.29715478995727,0.5085808032004782,43.82997872510599,3.1480707030016735
5,expert,AI alignment,31.218783778309703,0.2582686231267322,423.2256641351845,4.703257501869507
5,expert,AI alignment,12.978831399569081,0.3444194608423969,304.62564371326397,4.662674650740148
5,crowdsourcing,misinformation,8.005340023090781,0.5293916443656527,169.75819452278418,4.509414173987932
5,community,bias,4.139652476777176,0.8049469102620127,92.13473566370072,4.319666682734231
5,community,misinformation,2.811316338182581,0.7966122310112673,89.4171773471852,4.279866784988815
5,community,user experience,2.9765439250226384,0.7094528940477777,74.80088216713892,3.9902370081467
5,community,user experience,5.109070983643163,0.5697745533170449,71.07452505402692,3.7256080203336666
5,community,bias,6.972188195800599,0.8697527692666708,44.372695666884624,3.678659278992606
5,crowdsourcing,bias,10.223813967088503,0.1664207044006417,183.76115939658266,3.4525766226510237
5,expert,long-term societal impact,35.1970173450915,0.7724015663267209,37.89674638576746,3.4102068828478926
5,community,privacy,8.299700495314502,0.797273155737065,36.462621896474246,3.4035502656533683
5,crowdsourcing,misinformation,15.616752292264527,0.4464695209458657,63.127580929471975,3.3736391449720258
5,community,bias,4.3074855070577325,0.7372969839203654,35.57380532702823,3.304262726832695
6,crowdsourcing,ethical,17.54633163270349,0.49964435502883325,7272.837521798753,8.1983182301151
6,crowdsourcing,ethical,10.041463323131806,0.743877207837906,700.3828772964298,6.257665402402754
6,crowdsourcing,privacy,13.153799015789227,0.27078891715564246,1310.7249040192344,5.874733457036128
6,crowdsourcing,security,11.061408287576633,0.7396858250894859,324.0826457262105,5.483631687224866
6,expert,robustness,57.410584021782505,0.6109220100098541,266.74897194549305,5.099639683272051
6,crowdsourcing,privacy,9.157938081007966,0.6005988635594555,264.6104391932424,5.074703261199577
6,community,bias,3.458730960216092,0.9409641456552579,142.71284965017153,4.907403434538669
6,expert,security,8.512992993994724,0.48111673594870835,218.00040478974213,4.662340785417653
6,community,privacy,4.2002089149219435,0.6035842591077278,155.98453034885776,4.555452567285898
6,crowdsourcing,security,6.997466877914013,0.4190808933355286,162.89194320755777,4.237938299921188
6,expert,robustness,6.2300803767476935,0.1752995751981363,382.69428963792154,4.220773762273958
7,expert,long-term societal impact,14.872828607174622,0.7475767471340866,1487.493331639875,7.014828211243271
7,crowdsourcing,misinformation,7.960315563689254,0.7675330397863926,1117.4106898938207,6.755360949955443
7,community,privacy,3.976464806994608,0.6195945317545064,1008.6004512880903,6.439227878523473
7,expert,long-term societal impact,9.328186848163922,0.2545585462882852,1740.4603695587593,6.095935055307954
7,crowdsourcing,privacy,1.7577978615142646,0.7197974438236324,427.6466360083758,5.7327552005238225
7,crowdsourcing,misinformation,2.3651542467196407,0.26154086918063385,870.8193915825735,5.4326509523401905
7,crowdsourcing,bias,17.329213677544544,0.7372182436843915,218.34646291479015,5.087404933612193
7,community,misinformation,2.4453605435200956,0.4735085133702981,258.85580238306443,4.816811245873448
7,expert,security,28.87078009835163,0.15359856780355,752.686510510312,4.758848497290637
7,crowdsourcing,misinformation,4.163920886679324,0.7351843949084631,117.48576845512626,4.4701943631567795
7,community,misinformation,4.982321036425855,0.5711761649535196,143.49957222552297,4.418401177963194
7,community,bias,2.5935080731886786,0.9427673939119416,82.47677691601358,4.366359747801145
7,community,user experience,2.0578369785829222,0.6314072315023843,109.05352573693072,4.246452940415097
7,community,bias,1.17006158633852,0.8415218292409901,80.47934967608647,4.230114919179333
7,community,privacy,6.984934514768491,0.5036508829746599,123.08817396222089,4.143031030536115
6,community,misinformation,11.827794647824687,0.7334420232766612,77.2584785901341,4.0546437246028715
6,expert,security,33.23620055756947,0.5114138187504775,99.69915388971395,3.9510037862794003
8,expert,long-term societal impact,13.671516718749924,0.22893184525166435,111395.6851359907,10.146552145753104
8,community,content moderation,3.596173095690322,0.8484467883303836,445.41228833969717,5.937295082412325
8,community,misinformation,7.0032887804268755,0.9148640162155786,313.6687852612637,5.662836460798579
8,crowdsourcing,ethical,3.8450528776291923,0.4721650581747813,302.86702201104123,4.969835695624277
8,expert,interpretability,22.14750424078315,0.24147287589583719,553.3375426568278,4.90242633856773
8,community,misinformation,7.517137714966799,0.673863615845157,176.73985931969008,4.788312744543938
8,crowdsourcing,privacy,10.920883520463123,0.3564308611513066,276.0587298823733,4.599110370540896
8,crowdsourcing,privacy,13.800203897087519,0.5541855657059265,167.6577240372383,4.542374046187973
8,community,misinformation,5.706056389639255,0.6736181280059462,134.7607895182911,4.519365107643036
8,community,misinformation,4.488396803674573,0.8904213611105768,99.61171885229247,4.49643065993288
8,crowdsourcing,ethical,10.329703190559119,0.5499336915666483,157.9326667898256,4.475659208842328
8,community,bias,8.597571869804481,0.47767255936921366,122.91936009240803,4.089586683636902
8,community,privacy,8.093696900093725,0.9174493049869734,61.51519747217233,4.0506900036486115
8,crowdsourcing,security,14.219007402598402,0.38273479563990687,140.2852809948745,4.001718513382202
8,community,content moderation,6.483110260997677,0.8677293490152538,61.37655264753603,3.9937547979232795
7,community,user experience,8.172445568928772,0.7435686689215953,68.26535369871358,3.9466172286936065
7,expert,long-term societal impact,7.494126404231626,0.19603709323607219,242.85150237240492,3.8837861228954598
9,expert,long-term societal impact,16.61451725305278,0.36781017283645917,2947.051295217554,6.9892942017691135
9,crowdsourcing,privacy,14.656278357006295,0.7500286253235223,652.3687553848972,6.195007741910815
9,expert,long-term societal impact,8.851171992921014,0.36783282018104835,690.9934977375223,5.541930330648974
9,crowdsourcing,privacy,3.936212595904705,0.4722050542642223,472.3703912289215,5.4118946201694875
9,community,misinformation,3.3062526423032246,0.7345438007154175,296.88251245740435,5.389405961929173
9,crowdsourcing,misinformation,15.34839564976449,0.5130326252073942,409.50111742365385,5.35227242346232
9,crowdsourcing,bias,12.283265259115575,0.4353594359234248,287.36872926668076,4.837144137311114
9,community,misinformation,2.7719172771454277,0.9665844064239828,124.02206579705401,4.794780075342112
9,expert,long-term societal impact,21.86925559170727,0.2080995952876245,502.8755793887652,4.660114749604662
9,expert,long-term societal impact,42.57562693581036,0.6405338540832584,160.09016636847906,4.639988639407574
9,community,misinformation,5.44492514921234,0.9429669696792963,96.81114596034615,4.52493268283173
10,crowdsourcing,privacy,2.897707897626303,0.3765190011380447,2585.7676195299277,6.882017527737103
10,expert,security,32.052107018560285,0.20993800681003416,2064.572300115398,6.074039876374218
10,community,privacy,5.377529934813281,0.768411836888948,507.1635639406788,5.967966840121158
10,expert,security,11.168597364549656,0.32911938787676775,1177.1274376760666,5.96207554443248
10,community,privacy,7.854251041050648,0.8423612136320416,370.2157308375356,5.745741014532762
10,crowdsourcing,ethical,5.570043609924668,0.4332792042544712,395.43008855059537,5.149420725668751
10,crowdsourcing,misinformation,4.5636128071441995,0.8427801578913358,167.14684704129593,4.954897373046793
10,crowdsourcing,robustness,19.986012202564037,0.7422373103677846,185.691875354963,4.93323170952067
10,community,bias,5.928363589035792,0.5808412235366611,224.3210556453715,4.877446063316972
10,crowdsourcing,misinformation,4.052981781004807,0.46589172873854745,228.4311164339477,4.676785182208086
10,crowdsourcing,privacy,27.46295490682735,0.6602139319846676,154.4285988041518,4.63430086191093
10,community,user experience,7.279742726684161,0.8853504465975044,114.27222186673718,4.62664751473184
10,crowdsourcing,ethical,6.879758146308551,0.8659679824678674,89.22674448212078,4.360132496435066
10,community,misinformation,4.764067746254447,0.6810218817847071,112.06500632253773,4.347936118869609
9,expert,ethical,11.561230157070455,0.04642327913897405,1564.553714956394,4.299075827455512
11,community,bias,5.617556579602456,0.700921969806447,522.5442571033235,5.906077531945993
11,crowdsourcing,privacy,14.678421119137745,0.8858364870058102,250.31960422102912,5.406015223238141
11,community,bias,9.178002750067602,0.9028919591880012,137.12265792763358,4.8267681055514995
11,crowdsourcing,ethical,6.776822692681541,0.6413188658811398,185.84026987435377,4.7890145087091645
11,expert,security,26.30901141961815,0.29438926845991026,346.0381986173754,4.633465395573889
11,community,content moderation,2.4150074739807996,0.8149525632453845,117.47478446736687,4.571989512883003
11,community,user experience,3.71768681526398,0.6008746316869102,148.27229963954048,4.500843174250833
11,community,misinformation,8.287231561315053,0.8124856230615541,84.0598606647979,4.238407795358713
10,community,misinformation,7.087400677558869,0.8707108110354808,77.13396351499308,4.221878069091383
11,community,user experience,9.471459797651615,0.9296518028907306,71.07815854151059,4.205855200559402
9,community,privacy,3.7109496619780296,0.828977048306095,78.60885863850476,4.192150709428688
10,crowdsourcing,security,6.759846935629742,0.64570857475085,94.04136130181668,4.122661710011024
9,crowdsourcing,privacy,9.195087049464437,0.28681703480223336,209.84690445351433,4.113945647932109
10,crowdsourcing,bias,20.928457875647684,0.5785654580633368,97.08907469732573,4.046071001656112
10,community,misinformation,3.893834729850826,0.9458322704547271,57.84488475531542,4.020187642142716
12,crowdsourcing,privacy,10.720204501322053,0.47316833533596175,1051.9801627029667,6.212132441295591
12,community,bias,3.116130680961986,0.8283551412870291,533.2553339065556,6.092948352310375
12,expert,robustness,24.48086999541573,0.1961613947838636,2211.958550024837,6.075118130125749
12,community,user experience,2.891434163237335,0.8399184976017622,492.6972393601255,6.027858010276713
12,expert,robustness,16.092287913884633,0.5939416464279341,409.6428274836883,5.498413087028979
12,expert,long-term societal impact,12.274317029743871,0.2623786478568975,890.8441706726716,5.458472081539114
12,crowdsourcing,bias,23.45626853287673,0.28589900134728724,770.3041263361649,5.399199179813855
12,crowdsourcing,robustness,10.651994019542848,0.4574036307247743,398.33732180490705,5.2105835682026385
12,crowdsourcing,privacy,10.875742079334135,0.4367825413974456,362.5235225661547,5.0710650451794805
12,crowdsourcing,ethical,4.017845791584155,0.34717068113423916,368.24843338054353,4.8586105928889705
12,community,privacy,7.570000358089574,0.7540427484662116,150.388483300252,4.739695355899487
12,crowdsourcing,robustness,2.1525169073614876,0.5031771296142532,135.36482721553554,4.2357353976512595
12,crowdsourcing,misinformation,6.112609474572635,0.5159198756833626,116.85006801931826,4.115539562300888
12,community,misinformation,1.2287814978151714,0.6384877076383864,86.75350358542522,4.032310380542309
13,expert,long-term societal impact,6.913151197996103,0.3423634575285583,3419.1684924826354,7.066124204026553
13,expert,interpretability,15.387073764320736,0.16790372544343363,1546.9104094944903,5.56349313917893
13,crowdsourcing,ethical,33.583176669858936,0.43020658580712373,537.2059447655726,5.447209395473505
13,expert,AI alignment,34.77739837711424,0.5414662544448768,355.99370337842794,5.266612936540196
13,crowdsourcing,bias,3.8558706929418327,0.6650775681678635,219.21836560705108,4.9890521616116175
13,expert,AI alignment,20.69184553829718,0.30445136297094494,363.55030649642316,4.715667960199614
13,community,privacy,5.735370396934317,0.7970415122135142,118.44706578307509,4.558154345279835
13,community,bias,8.899003756785314,0.47092168094592135,199.0218206678438,4.550964130826701
13,crowdsourcing,privacy,2.672118246140207,0.6398854369985582,141.16882022250948,4.514499819985991
13,community,privacy,5.080939628174207,0.8195727162673846,90.95141908427146,4.324679547573645
13,community,privacy,2.2910971965305325,0.7211344777182772,86.20928993544894,4.145805621010756
13,crowdsourcing,bias,4.264753221676989,0.7492075876190266,80.74067290745313,4.118899356726238
13,community,privacy,2.5856821799123915,0.8160379346342003,68.79053149975798,4.0454288470018644
13,community,content moderation,3.922282367662852,0.5201139430618232,103.95964558162012,4.008620741117728
13,community,misinformation,1.8149438380827148,0.9221179762772067,57.673390702343966,3.992342665260556
14,community,bias,3.4144323320991683,0.5442575083612802,2516.578338210659,7.22305251064868
14,expert,AI alignment,13.223230356657215,0.3562288913382041,1885.608802685514,6.511311852762502
14,crowdsourcing,ethical,4.1483275603521115,0.7605437958036466,870.8830847763229,6.497294805280263
14,crowdsourcing,privacy,4.3267138466620585,0.3433389319543091,1095.0217539582513,5.9321486296585
14,crowdsourcing,misinformation,9.246033817282072,0.6751612699536134,435.9215465490545,5.688050523795014
14,community,misinformation,5.430656127621549,0.7989336158161457,359.3051789477226,5.663172213962407
14,expert,long-term societal impact,9.719936423649383,0.37628187654070483,558.7647441418404,5.353056687295328
14,crowdsourcing,robustness,10.504784126911778,0.7086825093880154,287.28214938985104,5.3210169432977725
14,community,bias,6.481756495553104,0.7866376179477905,206.70297427341637,5.0974264737091115
14,expert,long-term societal impact,25.75737425207096,0.4370242326431737,347.12683670668775,5.028493806954078
14,community,bias,8.704633286215678,0.9862599669450506,104.91337674920325,4.648917786201221
14,community,misinformation,7.376465196353522,0.8638037240419785,113.96939674742934,4.599626742831695
14,crowdsourcing,ethical,2.3114639745889547,0.4506321595406215,138.11784226794762,4.146942412900631
14,community,bias,6.489117271746254,0.8366573235518057,71.38340172183575,4.10632988099323
10,crowdsourcing,bias,24.68973350605294,0.7383407344083794,71.45032463725806,3.9844308290953774
11,crowdsourcing,misinformation,6.295934091762401,0.6299797111877299,82.85377155353117,3.97398687262645
12,crowdsourcing,privacy,7.060450970602338,0.3752389917257622,138.28567214102478,3.968217616218445
