Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,33,33,0,214.3212365111352,206.15534954215588
4,45,13,32,214.3212365111352,213.91496608564591
5,40,27,45,214.3212365111352,213.84556223600777
6,43,23,65,214.3212365111352,213.76020082486053
7,37,7,95,214.3212365111352,213.79362432604808
8,55,32,118,214.3212365111352,214.09570888342608
9,48,10,156,214.3212365111352,213.832212674928
10,40,26,170,214.3212365111352,213.9669843518607
11,41,12,199,214.3212365111352,214.24195514387193
12,44,30,213,214.3212365111352,213.5931108432661
13,47,17,243,214.3212365111352,213.6227171735552
14,44,26,261,214.3212365111352,214.31564559548792

Total Reports,517
Total Processed,256
Final Backlog,261

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,robustness,17.106305965854265,0.2084738971058741,242.23638208991537,3.941581081360926
3,community,bias,8.444284166226513,0.5502285443224701,7.918039308169655,1.678353946221272
3,community,user experience,2.8469408321493903,0.9319237796609042,9.441620831351605,2.282267172027272
3,community,misinformation,4.055137731281511,0.6090909796043285,94.44772862391181,4.069492620900677
3,crowdsourcing,security,8.115798697567053,0.6750842729907222,366.18759942899544,5.514265046927434
3,crowdsourcing,privacy,3.6375316459003595,0.45435943953511865,126.07041646147015,4.065281008630602
3,crowdsourcing,security,7.218362040369167,0.5277358847908238,121.45376375622261,4.175855567988458
3,crowdsourcing,misinformation,5.663051233425327,0.7091179733665635,53.5588034682271,3.6630361278467216
3,community,user experience,5.714179072025347,0.5535155304516732,0.8863168514219311,0.39917211010873443
3,community,misinformation,3.3123740722267834,0.8998313404857661,214.99252336450604,5.270211112888357
3,crowdsourcing,privacy,4.0681251131298595,0.5660657297098112,190.4016888961374,4.689326307773965
3,community,privacy,3.403599662766835,0.3745751804136616,6.525727036547457,1.2367425765739044
3,community,misinformation,3.134100550414333,0.7430441852324051,1.282881524088042,0.6694883325688264
3,crowdsourcing,security,9.08168826398044,0.4339594433076592,65.07939084588968,3.3755997472577577
3,community,user experience,2.582514137079167,0.3230154643236587,285.8217888867747,4.5360865016393515
3,community,user experience,13.486988120532159,0.6948038103699118,3.1735342839586345,1.16470700856066
3,community,misinformation,2.958505795053384,0.3299594500102338,57.18439159564779,2.9891370930871655
3,crowdsourcing,misinformation,8.26168853295461,0.6196245447276035,23.70436085278209,2.7528835825348574
3,community,privacy,1.9065105774594566,0.8614134896570369,25.739761526663862,3.142969588173951
3,community,privacy,2.6344148840179513,0.7595741733030551,26.728092425035264,3.0587994960364107
3,crowdsourcing,misinformation,1.6593127947017594,0.35998277934687634,26.107449252338768,2.3416358054975004
3,community,content moderation,3.1418721993028096,0.8215883168779154,41.04663423550006,3.5474148231195124
3,crowdsourcing,robustness,6.395760764017555,0.801925834272273,91.13775161191083,4.30522276736889
3,crowdsourcing,privacy,9.792657254766002,0.49801086014758245,3.749368853511026,1.0533451540474874
3,community,bias,2.847405176272637,0.6276901387584071,15.436065472321925,2.3692213571611473
3,crowdsourcing,privacy,19.843914075861903,0.7100695469625272,484.34474389161403,5.843308020595691
3,community,bias,3.497873346537008,0.5641625917514753,96.20507547592993,4.012326239530611
3,community,privacy,2.5023472959962136,0.5169720029208009,39.40132096790319,3.0619590477822918
3,community,privacy,4.5679436630917225,0.5566812641987045,52.10932813656166,3.401473565640058
3,community,user experience,13.643083959554792,0.9231966060294295,64.29446231133473,4.100267476952947
3,expert,long-term societal impact,4.698177500398328,0.2548511666322575,274.4060695377638,4.261731638205947
3,community,privacy,3.656959661630842,0.9156578910673464,15.614939296950347,2.7277183347656497
3,crowdsourcing,ethical,12.275940755610408,0.6263415064864802,35.185984574935915,3.137164237443814
4,crowdsourcing,robustness,8.661288546355783,0.33251042266409503,89.63529732209592,3.4276663212813614
4,community,privacy,8.456527765551234,0.6137442324874348,44.74388452791167,3.3485453072910407
4,crowdsourcing,privacy,6.311408144844258,0.7205432452416267,159.73058825138278,4.754389840465418
4,expert,ethical,39.916359023770944,0.24992023323778437,179.66547078793727,3.8265094813132765
4,community,misinformation,12.231373973867816,0.45316666893553686,93.08764165716761,3.7654750694356367
4,community,privacy,3.6202392487424455,0.5409120106990017,24.83416543229091,2.6695240661624635
4,expert,robustness,15.166621548634499,0.560969727376105,28.347771678687963,2.8274462610796203
4,crowdsourcing,privacy,7.953185765106508,0.24505626092294938,158.2568993859943,3.683410628027432
4,community,bias,6.23507603430003,0.5470496066901691,71.68441069372493,3.694238286782876
4,community,privacy,6.606563520331761,0.8487678775434153,16.897372262207888,2.730590697342795
4,expert,AI alignment,89.02398802964807,0.23567405014051185,35.58495020694596,2.2392670895823317
4,community,misinformation,6.895672682235571,0.7646111162121491,6.517295461633776,1.7889549665515556
4,community,privacy,2.8366618022569683,0.8471025737333436,22.15895888705621,2.9842117213243107
4,crowdsourcing,ethical,6.742881520861725,0.6282215631533582,3.6692112020553225,1.1954599516649467
4,crowdsourcing,robustness,4.367199535292072,0.3106922909866418,1404.0932331777221,6.080484400990839
4,crowdsourcing,misinformation,14.487272308408068,0.449332755224058,136.46510117859384,4.132254158296316
4,community,privacy,6.7907029633208635,0.9067454965858964,123.0243344318458,4.723413215533759
4,expert,long-term societal impact,29.360221378813723,0.04831012097757697,699.6036771283912,3.549558140152689
4,community,content moderation,1.5517291898105008,0.8487814040535776,12.948012212320648,2.4840756366986163
4,crowdsourcing,bias,4.987220483191658,0.5729435424781422,311.00253623302126,5.188429366332181
4,community,privacy,3.0176567482817673,0.8888846150601334,263.85706815839944,5.461874333057642
4,community,user experience,2.257531119918658,0.7306407433012708,10.132072250332858,2.128577455614426
4,community,privacy,7.939281856086408,0.7853315124252768,0.06217758169260179,0.04767527078250874
4,expert,long-term societal impact,12.598439105075817,0.11011189689078059,128.17505690535424,2.7155949113916544
4,community,bias,15.867922453478238,0.9245177743316353,2.3599700887126707,1.15745785247721
4,community,user experience,6.7997973890494094,0.5281637281626138,69.88913841105094,3.635291631974391
4,community,content moderation,7.147274304057488,0.37917691493011135,32.85754512381449,2.599634845815785
4,community,bias,3.2421772481000133,0.7606331199983088,18.87005298225164,2.731323092506586
4,community,content moderation,2.1329122603849133,0.460611859767524,21.05810718758252,2.3702076580931486
4,crowdsourcing,privacy,26.08188952930656,0.4233055842382097,80.1357655420209,3.5531146278362864
4,community,content moderation,5.79306239637883,0.9206374131013466,114.81100655967973,4.67001467351316
4,community,user experience,9.150908159212849,0.6666597041195307,53.72441341804193,3.605929859269095
4,community,bias,2.9715643319500376,0.9643226523308951,16.063419908309683,2.8027735233748556
4,community,privacy,4.5109615185084175,0.6881156756390476,61.22459696524245,3.7642096500906943
4,community,misinformation,2.2677904292929045,0.8085282440752871,7.294207902176009,1.931169626120398
4,community,misinformation,5.2989971659977355,0.8433620697495254,16.711609605580293,2.7142931841210265
4,community,privacy,4.555434285019613,0.7060272959318513,10.758054807884033,2.1512365238929942
4,community,user experience,4.864887975920081,0.8173472434468316,61.02212351482348,3.9293964973922453
4,community,privacy,3.6893168525208053,0.5143589267845249,61.42686856739872,3.484172959404908
4,crowdsourcing,misinformation,15.370529727768526,0.4929556523799364,59.68374479250116,3.4151476016442306
4,community,user experience,4.340155289542583,0.9780695462501091,13.432410955282158,2.6488543310392343
4,community,content moderation,7.938425058379881,0.6224422286398784,1.6909265508036952,0.7190605553990227
4,community,privacy,2.333227285313735,0.8727172712850103,9.758432275848161,2.2530116228393338
4,crowdsourcing,bias,12.392567427147755,0.7781391951808995,435.8030768511036,5.829285134903797
4,expert,security,39.75360866208565,0.4922823382832585,147.37744789560924,4.297983321262543
5,crowdsourcing,misinformation,9.541547880088,0.558006695501299,90.73482869378257,3.9441153320177147
5,expert,security,43.85181662927357,0.0672297689213972,335.77930286532063,3.1601598903082646
5,crowdsourcing,robustness,18.359218965924985,0.29173601521859405,354.037346841517,4.64713180103276
5,community,bias,7.854474898662861,0.904290629091058,7.830519667100266,2.0895237395648976
5,crowdsourcing,security,3.7247376309595768,0.584968656889746,217.82076455785386,4.855293060876395
5,community,bias,5.891898815453432,0.6345438322197592,36.59627285313001,3.187258801855559
5,community,user experience,4.683277327404388,0.7249062929537897,15.754087776287351,2.519327188140504
5,community,privacy,2.1026237831709857,0.6240579437476317,13.572308077490192,2.24811905189577
5,crowdsourcing,bias,3.6067458788967603,0.41750553288272807,2810.280225997538,7.06843392801122
5,community,content moderation,2.736531938663776,0.8506764495348764,116.73291456908284,4.6081850498103485
5,crowdsourcing,security,9.241005662817914,0.2160242521438116,29.362502668544188,1.9937492052884822
5,community,misinformation,6.498281173397927,0.7911247027021091,0.7054185230564114,0.4434504555200074
5,community,privacy,3.205247635185339,0.830915155976673,6.219841299995421,1.8194006417490578
5,community,misinformation,1.8601979764147636,0.24192902046550369,34.184160523800045,2.226798532748659
5,community,privacy,11.31328988909298,0.40132833170431614,68.48933513394873,3.349437684099076
5,community,bias,2.7810161501733983,0.9326483225043513,1.453657324173263,0.8568596001417091
5,community,misinformation,4.834759248747497,0.5489488977963053,27.900095648472266,2.7921294742349327
5,community,privacy,4.915545618062788,0.6974426034461548,60.36107178789179,3.763485480270165
5,expert,ethical,77.18067480343913,0.4534766775125953,435.45305575911107,5.290626895226387
5,expert,long-term societal impact,57.86156960732463,0.3516117416565214,201.44351449828392,4.274300893214504
5,crowdsourcing,robustness,12.505237282905723,0.41681568418687065,208.689088519012,4.47716504078716
5,crowdsourcing,robustness,15.540692772480906,0.608444971251659,146.64162035160277,4.502288334559425
5,crowdsourcing,privacy,28.190077803409526,0.5984990589124219,56.625390749723614,3.552207222049099
5,community,content moderation,12.040137734410681,0.5663384658905629,68.93880284299595,3.689946280912668
5,crowdsourcing,misinformation,10.475234322077476,0.4427113348094444,1.0365719087784164,0.3776841894027294
5,expert,ethical,15.556240542663202,0.23588384933709364,248.4788559784865,4.087859396034483
5,expert,long-term societal impact,19.926330699107943,0.041600909218035,1588.2343451662164,4.205766562063637
5,community,misinformation,4.5970684484494475,0.9117002152328253,68.12712751443502,4.144903269820151
5,community,privacy,5.496745806397321,0.6779346752099192,224.53355098867914,5.031868792392667
5,expert,robustness,10.220597112878968,0.6471247189885113,325.0679820254551,5.353560600614357
5,community,privacy,2.081287665818841,0.9134329860039722,176.7989998009244,5.090641313777867
5,community,misinformation,1.5841353748312195,0.6694836168857266,47.20736828808554,3.4844521456217534
5,crowdsourcing,privacy,7.69606707607869,0.7871270026258499,13223.238119617565,9.250461428362527
5,community,privacy,10.758313990043778,0.7750245658525321,105.65461620699148,4.417453176555707
5,community,user experience,2.862087370430992,0.7845735342618784,80.1931609150802,4.157592120468922
5,community,privacy,6.4775773188032835,0.7963448440711195,92.28950293780296,4.310722207345596
5,crowdsourcing,privacy,7.316986598858529,0.42910547014600897,148.59180955287243,4.170712191182558
5,crowdsourcing,misinformation,7.213936412224116,0.4939995835456063,42.92695849171921,3.100358002122389
5,crowdsourcing,security,6.963088385975269,0.2507312727070061,454.0090039040101,4.743489831094087
5,community,content moderation,3.3215128941144774,0.4093253551034727,26.391549852317866,2.4683309042817654
6,community,bias,6.518766492509599,0.7923251499897244,63.68951544862511,3.9408593114040467
6,community,privacy,4.183333241268465,0.6601331320452818,4.525299704748598,1.3831143772111134
6,crowdsourcing,misinformation,7.440411086694166,0.5378652921044913,178.86496739373285,4.576824803979606
6,community,privacy,6.046054860684189,0.8840049998009524,13.540060890561346,2.5625990225767934
6,expert,AI alignment,20.071817693598277,0.023569958836376883,107926.97650586603,7.841820855581688
6,community,privacy,3.6676972126115857,0.670003139885582,162.27827857624683,4.697995063451949
6,community,misinformation,3.7590721031874956,0.6427720982391323,58.29388636404562,3.649870493510511
6,community,misinformation,5.095815580495761,0.5655721370233631,17.432322429625337,2.3850159482919784
6,community,misinformation,7.477632593284147,0.9473848307061632,19.607345701832955,2.9742890975981924
6,crowdsourcing,privacy,13.230389488686416,0.6608710699587768,111.64800598229058,4.314616489999689
6,crowdsourcing,security,4.628621824428353,0.3605236684644409,6.83960708893081,1.2429550963351352
6,community,bias,1.5755864869014142,0.35620109079720774,34.101082876320675,2.5761816475113015
6,community,bias,2.039149304390786,0.9229949171106631,17.245162676556248,2.828330707788546
6,community,misinformation,6.06684872590536,0.48890377936233304,21.795293418791605,2.455804023857298
6,community,bias,4.540731949175506,0.6464290089566238,12.218488354095825,2.1858698352995147
6,community,user experience,3.911593324702345,0.4364619484689916,54.950794716950746,3.218232855490881
6,community,bias,1.7702112182261207,0.5600468354067626,2.842507354486057,0.9524055685134679
6,expert,long-term societal impact,89.03323654338024,0.3093037541240339,322.22911231020345,4.61181480280213
6,crowdsourcing,privacy,12.287731819725392,0.5953997772877717,67.67623797325228,3.720727309641503
6,expert,security,50.21961851141642,0.317546043514254,858.2767702160854,5.611456610297912
6,crowdsourcing,robustness,22.477502691698437,0.7150414809447888,12.868448376322439,2.322532257341023
6,community,user experience,3.16909698260147,0.9333355096721443,6.655169400631089,1.9756777955750953
6,community,privacy,3.846588264541502,0.7860543912229075,20.548823874238064,2.8421435415184644
6,community,user experience,9.663499605675009,0.7313035902650041,156.96509333118516,4.751770746397615
6,community,misinformation,13.669943646325091,0.7428291483576295,27.208310601850737,3.0545258644146314
6,community,content moderation,4.352274156384826,0.4105077057110445,22.828301009699725,2.3390321046040627
6,community,misinformation,5.112720453179581,0.5960650381854443,37.412315595970355,3.1484607993559166
6,expert,interpretability,32.698226734450586,0.3495842356009257,153.4127277585986,4.000595467980019
6,crowdsourcing,bias,3.5418552417821734,0.6839514117722276,135.8821403501709,4.542622021199264
6,community,misinformation,2.375607175639604,0.8860947222982297,51.28278843777654,3.838191478924891
6,community,privacy,4.523314300645892,0.9510217432123387,6.461422905959635,1.9664063278979533
6,community,privacy,13.907320236585397,0.5471644630156429,6.775291236455039,1.54909295213226
6,community,bias,2.897858680435543,0.6695108566082723,18.212215294952273,2.5797072954729043
6,crowdsourcing,privacy,12.927300751318064,0.37240837666610643,66.98980749425183,3.256077788721811
6,community,content moderation,4.438525976156423,0.4185755288691673,29.514581834321785,2.5918220834829766
6,crowdsourcing,bias,3.8256732745961712,0.6420638144968283,73.96616102252369,3.8813781207025304
6,community,privacy,4.703537153155828,0.836788019212982,9.879022681748229,2.2264216983883083
6,community,misinformation,5.838929718930854,0.46887534754660737,29.274589797272288,2.68962370215959
6,expert,robustness,25.923133791619875,0.018480855017839,35.84204440960137,0.5082573042211631
6,community,user experience,2.9923287617675323,0.9605213215419429,77.34388127461926,4.321353261619412
6,community,bias,2.517650234995529,0.781363566455078,3.1657922331573607,1.2452015125941596
6,community,misinformation,5.922195925471086,0.865811587651124,11.940702450227292,2.428195066642666
6,community,misinformation,4.356302298038684,0.699016052375174,1.5170551829032375,0.722922427913575
7,community,privacy,4.582665931778826,0.772513282417867,167.1109500377798,4.868268246866157
7,expert,security,21.835825180960832,0.705553004876182,748.1860026444342,6.270770794513645
7,community,bias,2.917548704154784,0.40015342606215876,46.082705015029426,2.9673406330538628
7,expert,ethical,27.271242786953195,0.2378491289541552,498.3245838462287,4.783534491550394
7,crowdsourcing,bias,6.595361651932748,0.39106773649658166,67.24032887021974,3.3067227038561047
7,community,misinformation,4.735993766171254,0.7775574094413249,109.82844851565115,4.458963646711008
7,crowdsourcing,privacy,6.6833497708127005,0.10812433930305959,30.402318743725587,1.4556409831005734
7,crowdsourcing,ethical,3.8799400720879857,0.5322753125942887,35096.6256423101,9.835319379361593
7,community,content moderation,1.0289933412013033,0.8241282206556214,10.370560332032962,2.2561925527580193
