Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,30,17,208.08431802905886,207.92978099851427
4,43,17,43,208.08431802905886,206.83501379835278
5,45,30,58,208.08431802905886,206.92572307740213
6,32,28,62,208.08431802905886,207.2845421249459
7,38,22,78,208.08431802905886,208.07700529223712
8,44,20,102,208.08431802905886,207.78467890529353
9,37,19,120,208.08431802905886,207.89287200346592
10,42,25,137,208.08431802905886,207.54980262201278
11,31,27,141,208.08431802905886,206.60540638688474
12,51,28,164,208.08431802905886,208.03911828156888
13,57,28,193,208.08431802905886,206.96901632924
14,47,26,214,208.08431802905886,208.05128341766235

Total Reports,514
Total Processed,300
Final Backlog,214

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,user experience,6.832036973957432,0.6948985422859321,28.926652685753496,3.049324640313833
3,community,user experience,4.106765467617956,0.6079383055118869,51.5364723048801,3.476026387585109
3,crowdsourcing,bias,5.427548804936184,0.4417592445860405,66.27389541631486,3.4103918485354896
3,community,content moderation,6.23522342994622,0.8725941440628633,0.9672937578995233,0.6119668799692091
3,community,user experience,2.9648207127601407,0.5316340021101916,4.161325216125489,1.1669878074594704
3,community,misinformation,4.680792532520782,0.8057292396088169,13.464771338445459,2.4722400976562455
3,crowdsourcing,misinformation,9.007884078450635,0.7152702716138266,8.637462553098363,1.9710375363033967
3,community,bias,11.531006918690956,0.875736706314213,43.8698346492334,3.674233333961612
3,crowdsourcing,misinformation,4.358602736502565,0.4284274438295773,86.01309707912561,3.6336407900724597
3,community,misinformation,2.7018473322817833,0.6980920404596404,494.83632796313424,5.847713401339804
3,crowdsourcing,misinformation,8.935131092122361,0.771314038799668,96.7395684880307,4.3256756676142025
3,crowdsourcing,ethical,18.394884567935105,0.3706812530230626,63.116327706324114,3.194420801107541
3,crowdsourcing,ethical,14.54837194539055,0.8376214345989077,35.944272901204414,3.437455165863264
3,crowdsourcing,bias,3.7609073042811256,0.18570239069080063,87.10390491991818,2.8434783244196815
