Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,35,23,12,218.34243557982873,218.32394603589034
4,42,18,36,218.34243557982873,218.16134881590318
5,51,25,62,218.34243557982873,216.3938234293006
6,28,22,68,218.34243557982873,218.3400279710013
7,29,23,74,218.34243557982873,218.22194193088282
8,47,27,94,218.34243557982873,217.59084989300695
9,42,22,114,218.34243557982873,218.29252416900295
10,45,31,128,218.34243557982873,217.48247687011423
11,38,29,137,218.34243557982873,218.31482200221376
12,42,30,149,218.34243557982873,218.2130946770029
13,53,25,177,218.34243557982873,217.65436325275476
14,34,19,192,218.34243557982873,217.93789965713552

Total Reports,486
Total Processed,294
Final Backlog,192

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,6.246247823015521,0.6851705848345769,39.08695403131131,3.324360654308037
3,community,misinformation,7.063587623974893,0.9290194996692106,16.746515636024405,2.806859680143409
3,crowdsourcing,ethical,15.081219309610109,0.8140361527653349,286.0211553315802,5.454601030926715
3,community,user experience,5.99275250460588,0.5419982284402718,25.5741408276549,2.698749686585713
3,community,bias,3.8105692598503422,0.746653069487907,127.78726150144703,4.5686384650841285
3,crowdsourcing,misinformation,3.037616823230418,0.5846567659922907,72.85055515314265,3.7748867224517717
3,crowdsourcing,bias,11.900662749725711,0.7747662787772838,936.5008489671447,6.588333836793053
3,expert,security,6.168965845720132,0.32533205579852065,84.82403279480322,3.353266042555787
3,expert,ethical,40.551410919299705,0.3193949140501379,12.256159471011996,1.5922012105030068
3,crowdsourcing,bias,3.0469889775180645,0.5761058785588292,202.85048188792612,4.769525945694957
3,community,bias,2.90099494510475,0.5868349815247363,62.69392763921991,3.632070710928763
3,community,bias,5.817829835915524,0.8884617963423764,51.62383157981638,3.8472882440122835
3,community,bias,2.9974512933342603,0.9087764510420023,12.812036372416301,2.5371256071080834
3,community,content moderation,6.714164271874383,0.9756393720415755,2.495483320580272,1.2339271923416033
3,community,bias,5.587218670272011,0.9064122537392616,32.52086413560771,3.416982464282141
3,community,content moderation,3.6826374165295817,0.9196058438713385,24.37811593991286,3.153515969447073
3,community,privacy,11.304098643840561,0.7207196345562736,2.7385731911262923,1.0898215865886174
3,community,bias,11.908279747658923,0.5840161271704079,22.676880005542756,2.656312150782955
3,expert,security,17.942337971780287,0.0870914511104544,576.193114896462,3.935378031090491
3,crowdsourcing,misinformation,22.97058864740088,0.41986797571229784,656.8440808695323,5.623251128093915
3,crowdsourcing,ethical,5.588473479005197,0.15652370139877245,122.90326134827052,3.007526120928059
3,crowdsourcing,ethical,4.772969069931691,0.549459320300536,51.23116154167708,3.3724356741516406
3,crowdsourcing,security,13.236880206691485,0.4681531842726146,28.909332480052807,2.6764904608122997
3,expert,long-term societal impact,58.54355277093255,0.09172515948972922,499.704647142078,3.84664121591953
3,community,content moderation,6.633572608693021,0.7703249447568797,14.704915913944273,2.511837693356658
3,community,user experience,5.936802662902593,0.9117091776885715,129.38156438705138,4.778773513181409
3,community,user experience,6.918527672938097,0.6627240595988017,41.36023567562097,3.3467560951887765
3,expert,AI alignment,39.966764428681756,0.10749082022094456,58.462638646057606,1.9857072043807396
3,community,user experience,9.731850630506969,0.8688954362177205,12.832892340708701,2.4973655138433988
3,community,bias,3.51591546578146,0.8674257759824083,20.388529500587495,2.927749749878787
3,community,privacy,11.910495559550064,0.789441462051424,90.0226041759788,4.277604237988726
3,community,user experience,8.458495656611229,0.44237323942610773,21.11259467627029,2.335985719525442
3,community,content moderation,7.00844496527777,0.7996367354218393,63.17186385267271,3.941864155799183
3,community,content moderation,3.295390610520425,0.6455224206253317,13.952427245129684,2.303245335873233
3,community,user experience,5.707949537983476,0.3744648056571273,25.262328889671302,2.3475444124690283
4,community,privacy,3.1926298388913605,0.9181520342242618,19.947920413740718,2.9608935780558188
4,expert,ethical,11.992359740799154,0.3029549030025138,735.228532263682,5.410489529218265
4,crowdsourcing,bias,6.48731317857325,0.18696229694967242,8.62642504073401,0.9604286587994844
4,crowdsourcing,security,23.950362731166965,0.2570139569565341,42.023980490045474,2.4681630474892455
4,community,misinformation,3.3716738167875118,0.41253031737238777,7.7501848234981185,1.434414349565145
4,community,privacy,1.5392469393055814,0.7909982973829699,41.59726613171814,3.523514321725926
4,community,user experience,7.804913029201481,0.9128333632547311,56.620506180897245,3.964332438011949
4,community,user experience,7.627946819069664,0.7374451624909574,30.02025852352721,3.1414890122600747
4,community,bias,9.112687923199331,0.7118740933748877,37.24602522783718,3.3147124275743924
4,crowdsourcing,ethical,9.718710908737608,0.43012090422970967,328.5103815140869,4.957931759089741
4,community,misinformation,3.6594376512059292,0.8147399009599257,198.72102883901331,5.093173048734102
4,crowdsourcing,bias,4.633564526998092,0.3947786817409663,0.21696584855495082,0.08218210215965988
4,community,privacy,1.9320107978691723,0.542724462993179,37.144522148288736,3.052076729034028
4,community,misinformation,5.473114775967612,0.5924494655034312,2.149416778621327,0.8212856670383811
4,crowdsourcing,ethical,9.130586975284485,0.5293340904249627,94.12446661764817,3.92835469291302
4,community,bias,4.873226713908647,0.7620844679629615,98.31983400404647,4.329785764994167
4,crowdsourcing,misinformation,5.078031797601676,0.6803866516399457,101.62472865130279,4.250551823704518
4,expert,robustness,37.1711814316514,0.16662116733465013,433.2396603221341,4.293016415036022
4,community,bias,8.985890847608731,0.6601910920215467,0.7911511849768571,0.42022955181875016
4,community,bias,10.933030835421613,0.6806682543842717,106.09329087498729,4.293391236517652
4,community,privacy,5.218787017085881,0.700656418827876,46.23398000273322,3.508380281475043
4,crowdsourcing,security,7.082449567964326,0.8263395906869707,402.9669453956894,5.811103689043351
4,community,content moderation,4.382639754680764,0.6104904920491191,140.07985649540208,4.460345786933162
4,community,privacy,9.589445057458132,0.6332691157626044,10.274954419775906,2.015810781724058
4,crowdsourcing,privacy,8.440777633967238,0.6879106139573872,183.50482218341773,4.846035101388338
4,crowdsourcing,security,3.472957666595009,0.4819883009085583,41.51569665154891,3.045002326849414
4,crowdsourcing,ethical,5.962960388860825,0.6148176978410834,38.96757140057034,3.217192510447373
4,community,user experience,2.908807345413041,0.984280608932141,2.273539767383803,1.174894428622717
4,community,privacy,3.72525241480495,0.725149970484186,99.16326894938699,4.289201685460882
4,crowdsourcing,misinformation,11.402760241483916,0.2837231166187528,73.14264322108168,3.079717600070171
4,expert,ethical,28.072651307261065,0.2930670929675201,1497.8647255564595,6.0867175906833
4,crowdsourcing,ethical,6.395824857029975,0.3292163886859853,94.961754391684,3.4739200041226876
4,crowdsourcing,misinformation,5.649429034252009,0.7441968968496999,2.9108608510346023,1.1525490632730822
4,community,bias,7.440677854531109,0.8639274391005821,64.68172982866636,4.040949432586556
4,crowdsourcing,ethical,16.642867208072026,0.5402820970077682,17.255001456209396,2.3343326022129816
4,expert,security,13.14144575365431,0.4866732114141661,49.19826714701803,3.2166124120188893
4,crowdsourcing,bias,13.31575716149783,0.709156000194089,39.163109366587975,3.359428897472017
4,expert,security,27.8120334420637,0.3704892452565891,308.79304252823306,4.748443359091205
4,community,bias,2.0690278095215717,0.636281633308544,20.61039678372325,2.6471684120029293
4,expert,AI alignment,15.37955539164612,0.42672644212999256,398.0033106668942,5.140718880710887
4,expert,robustness,11.047148906804999,0.13075952012822487,7605.026809857924,6.9031744592489845
4,community,privacy,4.276253912897216,0.4056999230111072,27.042021390019677,2.482482547023212
5,community,user experience,8.87221166582333,0.7170650485247132,2.374329218792459,0.9941952154163063
5,crowdsourcing,security,4.926400532311892,0.5623223192460219,74.32513849152458,3.7564138952209682
5,crowdsourcing,bias,37.80515868297028,0.40026698813011574,73.3145777377524,3.4126451128688315
5,crowdsourcing,ethical,4.5364424925359135,0.3914471665934262,807.9297023118862,5.759727277776479
5,community,bias,10.285904910580108,0.5191252498625998,5.431118643388344,1.340101412245366
5,crowdsourcing,privacy,7.707094427604049,0.41468726614195367,109.7270652594375,3.8395042835915234
5,crowdsourcing,misinformation,8.303661407178465,0.5767878682482347,13.642528760415207,2.1825445827973016
5,community,content moderation,4.151836906023734,0.8169745862660364,4.336481924451108,1.5135425771970135
5,crowdsourcing,misinformation,4.400033103737426,0.5998020217724405,217.02445816387703,4.876507218964598
5,community,misinformation,2.853208962547559,0.7243907416641339,19.23848533650847,2.7037865018684606
6,community,bias,1.3280535477176525,0.7111249169607441,10.56423515953615,2.141534596653193
5,crowdsourcing,privacy,19.56054616324952,0.3341047001727945,61.42112441128691,3.06903321523269
5,community,misinformation,3.6090741676897893,0.6030615896530093,146.84708553507355,4.494884638230876
5,community,privacy,4.175856442585671,0.6977147885044611,4.650796949388347,1.4457252848609288
5,community,user experience,2.864051578449605,0.736040545265499,1.5136844439691988,0.7486448577922371
5,community,misinformation,4.729896897786969,0.8520857314154346,39.064022856922385,3.5347340885079315
5,community,user experience,4.058356899704851,0.750486060904374,14.550446607590285,2.4782098897051434
5,crowdsourcing,privacy,6.76742583136781,0.8522151460383924,25.31239238489733,3.116692663752369
5,crowdsourcing,ethical,6.294087800655372,0.305556267442374,2.929415804270885,0.639272324671111
5,community,content moderation,3.316670177032843,0.7737417111306432,189.5827742171653,4.995102618408588
5,community,privacy,6.6556742477816035,0.8695979167676604,5.412639146764242,1.7416619028729436
5,community,misinformation,4.972065130450498,0.7619255537348059,23.740051530890362,2.9490678236414993
5,community,privacy,2.7646099603461725,0.7958489198349036,31.422860177117396,3.258398389770508
5,community,misinformation,3.345804008464155,0.7474143020746895,21.56213627158192,2.840004878269338
5,expert,robustness,45.86817268137866,0.3706127389384275,440.178998251789,5.100695012290264
5,community,privacy,3.7482409514027797,0.6722292689278077,10.093628088082607,2.0522286353459807
5,expert,AI alignment,41.75892370470667,0.3144608005465724,240.78468429532342,4.340127818178228
5,community,misinformation,4.384669788226551,0.6585305997417004,1.8100142083301574,0.7847914409728569
5,crowdsourcing,privacy,17.91042731888026,0.5136595537738863,39.916968202641456,3.068226504952073
5,community,user experience,8.90943815287276,0.6869067034713737,4.9195154150213805,1.4768770467322567
5,community,privacy,7.8184072037143855,0.6941577114729641,29.197584351131532,3.0571908220848805
5,community,privacy,5.96658754209667,0.9380205817204311,76.50348084078082,4.287191636479114
5,expert,robustness,7.382365606016396,0.623187455093819,254.64335650936977,5.073237850585641
6,crowdsourcing,privacy,1.360589676022849,0.42635356570990074,227.22689425382256,4.583731987094706
5,community,misinformation,6.906197984182494,0.3517539295178777,197.91625222635295,4.2572825125960385
5,community,misinformation,2.124008675340202,0.4517590939660799,38.44379512555469,2.910573763738295
5,expert,AI alignment,7.3746734938887695,0.28862210311693265,574.4168858882186,5.1167319967275615
5,crowdsourcing,privacy,9.72565398499809,0.7265835284232549,6.079958129741936,1.6896524386826353
5,crowdsourcing,bias,4.537505441993647,0.4108886192086601,222.41357515249973,4.525988514383032
5,community,privacy,2.0638953526573567,0.8740833573053369,84.06851111100346,4.310569386723339
5,community,bias,2.629348952760871,0.7285246483010578,8.217050887018829,1.9439545391729625
5,community,privacy,4.022059285824961,0.6054205336754725,4.798076041024291,1.3622203324936866
5,community,user experience,12.445263106881264,0.6010071871964267,14.466743769968948,2.271570781063293
5,crowdsourcing,robustness,6.716410360417685,0.6391283342277199,0.7237767480577251,0.3802062572500672
5,community,bias,14.93282243439309,0.7912612556188371,38.72574531673432,3.454491099564065
5,crowdsourcing,bias,4.079329642388324,0.28733004214708213,67.87561584148523,3.0205567584484916
5,expert,interpretability,35.455887934344545,0.18555340904796158,8.08975923529831,0.916723599967975
5,crowdsourcing,bias,6.69544813613115,0.5509424873513906,55.05204050187547,3.4445923234049642
5,community,misinformation,5.390268094061219,0.585601478084205,1.269823694870964,0.5559580394495265
5,community,content moderation,2.8146113676543343,0.8122231063852405,26.641987813287503,3.1196846000295864
5,expert,security,11.08728557022718,0.1082718575187016,297.01576729224155,3.501297551038868
5,community,privacy,4.403655972887663,0.871617379404761,2.7129633481894455,1.213328702292358
5,expert,security,12.037808549241642,0.2614705939239567,16.736038628038408,1.6819412475618485
6,crowdsourcing,misinformation,11.15383361058803,0.6241657210254042,194.90500707952734,4.809359428168578
6,community,privacy,2.7142765583937627,0.8960245066865571,135.97588013328027,4.810864142141739
6,crowdsourcing,privacy,6.625892018307916,0.6938342903102849,11.689698501679224,2.209451046716607
6,crowdsourcing,bias,15.718478030174582,0.47091669125885993,3.6236213229166925,0.9956281190262817
6,crowdsourcing,security,10.424239970242402,0.738428751790977,207.09724147381533,5.036475589445862
6,crowdsourcing,robustness,7.858611431673745,0.2764837259858561,175.74154942097806,3.9037827151894198
6,crowdsourcing,bias,4.282649676563003,0.5456925045835349,577.6368396673261,5.756413171285524
6,crowdsourcing,robustness,3.370734256788984,0.9062276300184038,128.7073550580704,4.767613484017684
6,community,bias,5.764683335076876,0.768926366480895,8.67416322054635,2.037289601642318
6,expert,long-term societal impact,63.66622840228235,0.08888767309772692,227.06433117962732,3.0532093608200253
6,crowdsourcing,ethical,2.543509406386792,0.5849844329391626,140.94814626429888,4.424277265202531
6,community,misinformation,1,0.5341721128613399,28.893221755685694,2.799349518602311
6,crowdsourcing,security,21.39003143252327,0.3065984962462393,374.7765338231918,4.752778842211922
6,community,misinformation,9.501213009035455,0.642025454112867,21.052143843756976,2.675252330583418
6,crowdsourcing,misinformation,2.2840867258204054,0.35503593335656763,17.645745585031403,1.9830509195215207
6,crowdsourcing,ethical,21.147587448239175,0.7201544464364681,522.4608002526968,5.932914640743146
6,community,content moderation,5.676809939404227,0.48340701233115,57.31147044620255,3.35706319610717
6,community,misinformation,3.8221629675483197,0.39880344053038264,28.939531690450448,2.529018012838088
6,crowdsourcing,misinformation,10.674127950584763,0.34213149927159214,53.589085834145145,2.961891803514346
6,crowdsourcing,privacy,6.084034947370839,0.5284796398055416,73.92988652590012,3.6906389004318982
6,crowdsourcing,robustness,7.1972347551814035,0.31307773907474984,44.31648406333952,2.699648648980872
6,crowdsourcing,security,16.93375301027021,0.4464470176113344,41.182784777463155,2.9645476195340836
6,community,misinformation,3.2093762944503457,0.9021883259546774,0.33102395498050274,0.26132214302810336
6,crowdsourcing,bias,3.9478425102993535,0.8354552288122431,81.13239734142095,4.230949142544851
6,expert,robustness,10.961604841885586,0.24319820693106384,101.08562650055963,3.2419610237807124
6,community,user experience,3.259719139985492,0.45452376147840445,72.40208792296224,3.5236648162698927
7,community,misinformation,5.705706334553849,0.7982556289152022,95.25332851828936,4.344279409018737
