Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,34,26,8,221.98403832415144,219.5452404026405
4,43,20,31,221.98403832415144,221.16561503442648
5,49,26,54,221.98403832415144,220.91383278256745
6,49,28,75,221.98403832415144,220.70243540265736
7,38,19,94,221.98403832415144,221.971157903744
8,34,23,105,221.98403832415144,220.99682585657627
9,40,14,131,221.98403832415144,221.9003778224497
10,50,24,157,221.98403832415144,221.8917134285815
11,34,25,166,221.98403832415144,221.79800843727733
12,42,24,184,221.98403832415144,221.66023715971
13,42,27,199,221.98403832415144,221.04571604917007
14,42,18,223,221.98403832415144,221.21658507661223

Total Reports,497
Total Processed,274
Final Backlog,223

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,user experience,2.6298298645876255,0.7076661408221334,327.3098428023748,5.449432414829095
3,community,bias,5.40396949744427,0.8925902129066152,195.4102591727858,5.167190422856085
3,community,misinformation,5.413656722056294,0.8278429960384746,181.62947267640695,5.019665643013443
3,expert,ethical,15.891079677093744,0.07155274097344441,2097.200009316571,5.017679816654268
3,expert,robustness,10.338554517311403,0.43955262268499257,304.4652302039421,4.9040035296516375
3,crowdsourcing,privacy,16.60419391848737,0.441195316599076,243.9364802207038,4.6878889954376275
3,crowdsourcing,ethical,8.403069818366436,0.5263633112507488,199.29183057572146,4.662494382418691
3,community,user experience,6.243633152699783,0.8918189895573606,97.02634044086702,4.471980825063172
3,community,bias,2.202396790347048,0.6712117688611376,98.88550889443346,4.2102460858297155
3,community,privacy,3.931486462263289,0.736507845905585,83.0280184789141,4.1295634814278515
3,community,privacy,17.6983334257212,0.49482052980324137,116.70185243598183,4.073231107841035
3,community,privacy,5.7239569867202915,0.8181038657390531,41.05418885627805,3.5434660522658286
3,community,privacy,4.323988243714404,0.79358557222827,40.36759518280273,3.4975718773850493
3,crowdsourcing,robustness,8.59251716554418,0.697423096935241,42.138658748277315,3.414063387994861
3,community,content moderation,11.916456723331647,0.9827859782448501,29.201044171112002,3.391092389819332
3,crowdsourcing,security,1.6982415939066582,0.8148727646459646,29.747633534823102,3.2284512886435763
3,community,bias,5.533285825394544,0.6121470595561883,38.314776923509555,3.196805171219714
3,community,misinformation,8.816104645621307,0.7726268994722564,19.216448407825215,2.7629893548997537
3,community,user experience,5.315674937416791,0.7149941105316038,18.831877770009786,2.671709933056914
3,community,privacy,3.9640975392071307,0.6842829407650658,15.629574614332121,2.459165784806538
3,community,misinformation,4.980444428496664,0.8516297705641729,12.017387529052348,2.4189773828247416
3,community,bias,8.137367091537842,0.38655353703819917,21.30019282786315,2.2228560311591803
3,community,misinformation,2.5426691911200505,0.7557594318709077,9.81554163887588,2.130394623686338
3,expert,ethical,48.02032690884686,0.03978317156611086,116.52678645227954,1.7291400188252688
3,community,privacy,2.571535833846421,0.6964943860250392,3.2533786467112025,1.183553735761589
3,community,misinformation,2.648369441557241,0.7689042470041203,1.314182721854773,0.6983738358559148
4,crowdsourcing,ethical,9.513449445633087,0.568821696015801,1550.3984656597372,6.783212266409317
4,crowdsourcing,security,33.32982270391225,0.7912924276977644,804.2848610932886,6.457435870485654
4,community,user experience,15.534731187820398,0.7584804652317292,446.4133777445587,5.8277561647190375
4,community,user experience,3.494850304549211,0.5572576060465891,500.28610212037455,5.634033015621842
4,crowdsourcing,misinformation,3.614753695965238,0.6062600728498019,465.8076012825415,5.646861268989151
4,community,user experience,2.3190187474246473,0.9796464210762661,208.34845410635631,5.3235357794278615
4,community,content moderation,4.396676823647795,0.8011969613399583,184.7352347146255,5.004008778529456
4,crowdsourcing,bias,11.467702875743264,0.4247026726281223,269.568604199512,4.749153697684108
4,crowdsourcing,bias,34.91734802519987,0.4028882112465756,153.6078628708074,4.141336238739332
4,community,content moderation,5.089238596485885,0.7255142210166586,64.53805407436644,3.8675124671636767
4,community,privacy,5.967570824076779,0.7749167320292971,96.89810403161503,4.3318900672829725
4,community,bias,14.275584021427568,0.7944219907686076,64.36853473187469,3.953851459785179
4,community,user experience,6.365277797697437,0.7010162236364029,63.196477437787934,3.813345794664022
4,expert,ethical,16.331350981984592,0.44064341552802877,86.31118959747552,3.6643935405868877
4,crowdsourcing,security,5.298730878741415,0.2983497893690697,102.38625596073247,3.4514758948388287
4,community,user experience,4.245407269829113,0.5055507242930354,60.335239169306874,3.450067665238977
4,community,privacy,5.801681553339254,0.6048225368617203,67.79292083911001,3.7377335772659563
4,expert,security,31.851775244476702,0.2657753154823905,87.23302616635908,3.185707179027869
4,community,privacy,3.069246165603524,0.40330102639248433,76.64292354755827,3.4629247593750643
4,community,misinformation,4.281397890868454,0.6983191684306161,37.49779648421192,3.3026811701834524
5,expert,robustness,5.1734649907860675,0.3058801266681636,3138.152917862748,6.8678689008237805
5,expert,robustness,21.307312826882757,0.41666318849289596,480.69872627148357,5.304743991448598
5,expert,security,27.695061787507573,0.24029054674848666,920.7574966411834,5.403799825078579
5,community,user experience,1.8604190934185074,0.8478233722642817,328.29544441910184,5.632417330076053
5,expert,interpretability,25.513826754616648,0.5261632612036479,254.4171919460203,4.9042741255121864
5,expert,security,16.07924541454902,0.17940512880910334,769.654315502109,4.935048815416345
5,crowdsourcing,privacy,9.791909319030989,0.9105079591069708,205.6260872851687,5.237633747442516
5,community,misinformation,1.9700371616617836,0.9398088551880909,151.5295693979777,4.965699510251576
5,expert,security,21.087370108916833,0.30934796294402805,307.54049725039465,4.5657745315443865
5,community,bias,2.8313632313321078,0.7545358853656622,145.0169811809852,4.704295952523742
