Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,15,33,154.8818071625959,154.187672828641
4,35,23,45,154.8818071625959,154.6457987063008
5,44,22,67,154.8818071625959,153.64036669576478
6,38,21,84,154.8818071625959,154.32576817040626
7,47,15,116,154.8818071625959,153.0354566518553
8,39,23,132,154.8818071625959,154.6605475498607
9,47,21,158,154.8818071625959,153.87570465546577
10,35,23,170,154.8818071625959,154.85738456751605
11,44,21,193,154.8818071625959,154.64747397189637
12,45,22,216,154.8818071625959,154.51418700150165
13,53,26,243,154.8818071625959,154.70238970661973
14,36,13,266,154.8818071625959,154.11746042241768

Total Reports,511
Total Processed,245
Final Backlog,266

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,privacy,4.805844565370222,0.7771254895568117,87.40501682903847,4.233014118203745
3,crowdsourcing,security,15.258232488383046,0.37797726520737923,786.2414398811856,5.6977019900510495
3,community,bias,2.525525224171474,0.6717404507261162,1.056834841683263,0.5364458330661899
3,community,privacy,1.1961159463275173,0.6581256989595216,12.47289336406132,2.220152127783957
3,community,user experience,4.590874291749656,0.9537235108770682,16.22761021038621,2.8019444324392717
3,crowdsourcing,bias,6.177712385791506,0.4439093427232289,136.8454475825433,4.123044949059879
3,expert,ethical,63.609788650352264,0.14810823906788592,847.1731295573348,4.840031380029466
3,community,bias,4.797976218885095,0.6771817800412856,13.848912771471067,2.3397104780780857
3,expert,robustness,25.821611548933266,0.30678931493260864,26.80461463807571,2.2217404113588546
3,crowdsourcing,bias,9.233266551137921,0.6409811894205869,333.23644524493045,5.3687678759775626
3,community,bias,3.1203426398048544,0.8253881830760788,31.462699416343188,3.2946858447936567
3,community,misinformation,1.3673379142747004,0.5926457446266405,5.565272657370968,1.4582045100967702
3,crowdsourcing,security,5.1191048234779695,0.8592086735110757,127.44777870230548,4.705053863034877
3,community,content moderation,3.3032850368017175,0.7749299411554849,16.42550678906247,2.619482487066102
3,community,user experience,3.2606545431797778,0.7640333929896206,25.513771221019233,3.020101575053562
3,crowdsourcing,ethical,18.862611924435967,0.3700433839058616,4005.156895192056,7.3018775062069015
3,community,privacy,4.597772523246671,0.29107237058989405,65.56171818279842,2.999883880267067
4,community,user experience,6.297043950935755,0.7597060702024017,5.122702451187844,1.587549734081044
3,crowdsourcing,robustness,2.6408672083694187,0.7678387970588172,101.19520956968499,4.365663587032952
4,community,bias,3.063711855143989,0.8315483816198113,30.67054664507132,3.2772973034698407
3,expert,long-term societal impact,7.002416791369281,0.5068586533972126,512.9869537468044,5.564565910450029
4,crowdsourcing,ethical,1.7986875122369663,0.29380348007981794,520.5085008653806,5.036479821614409
4,community,user experience,12.625076621032841,0.6212765568943639,2.4899836210978687,0.934903809127923
4,crowdsourcing,robustness,9.535015650396533,0.3085828626111146,252.58607045732583,4.368735354110648
4,community,bias,4.3712639062960505,0.7893646815899997,2.7477791025290355,1.1534160101336746
3,community,misinformation,4.025605020578431,0.7780318345638901,50.80471551938474,3.701985345993903
4,community,privacy,5.058661852188366,0.6725507473372849,214.73024042206364,4.979605364823965
3,community,privacy,2.757331023596671,0.668292889033755,45.06768338897415,3.43779968046621
4,community,bias,6.363617824802845,0.5827874641699301,20.983077975826347,2.5823868071244105
4,community,user experience,5.7854409066788905,0.6780764106380155,84.7649299954823,4.068635215704624
3,community,privacy,3.2267008845934333,0.5627993653182657,24.504089369338168,2.6940111765355472
3,crowdsourcing,misinformation,6.706645490690057,0.2540267561074527,85.83419314167244,3.126943924708546
4,expert,interpretability,26.41613958047293,0.3403051783035108,423.505802644502,4.977569377190973
3,community,privacy,7.848822336303446,0.5113785902626158,56.083842635798774,3.3904759918674707
3,community,privacy,4.826195191307239,0.6028966839807806,88.3697427167912,3.9941157613595344
4,community,privacy,4.487444847880949,0.74115227552227,22.403442572976616,2.8681467373811937
4,community,privacy,3.725442913002158,0.7561801187991205,5.230893874418108,1.6004976574618723
3,community,privacy,2.6232828907419266,0.4778624759873245,198.32640082418914,4.56197814503676
4,community,user experience,3.0349636494812104,0.49881342984829435,130.1703600488248,4.188604550776795
4,community,bias,3.4849709079660265,0.7017540255751328,11.760144061450163,2.224918474134833
5,community,misinformation,1.7288034991340837,0.9281377470140257,14.111509267802912,2.645992115364462
5,crowdsourcing,ethical,4.620171286387124,0.4686668039722815,100.57421822373871,3.874026129352821
5,crowdsourcing,bias,7.587354156519178,0.4057340352302761,56.16112506098347,3.16911734758564
