Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,41,22,19,151.03774619725309,148.79997905036515
4,43,24,38,151.03774619725309,150.8557100910072
5,37,26,49,151.03774619725309,150.7191370365326
6,39,14,74,151.03774619725309,149.36274109922394
7,49,14,109,151.03774619725309,150.44038712729275
8,37,14,132,151.03774619725309,150.60826456293597
9,41,16,157,151.03774619725309,150.82894245413027
10,49,11,195,151.03774619725309,150.90277396106546
11,46,19,222,151.03774619725309,150.4132481866719
12,35,16,241,151.03774619725309,150.2507637516985
13,44,19,266,151.03774619725309,150.91890443491982
14,41,19,288,151.03774619725309,150.84397748344864

Total Reports,502
Total Processed,214
Final Backlog,288

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,2.2775257106950573,0.7027373771119624,39.105591335277026,3.349235817904812
3,community,bias,2.2746528223127545,0.6272039508899084,0.19237003852186074,0.11391355726618728
3,community,misinformation,5.688077178781911,0.6492603550719429,34.96447189135468,3.1655191583531908
3,community,bias,4.625850357411412,0.7134249624414315,27.001819205426415,3.008834653875713
3,community,bias,8.495405570280626,0.8973891832673612,43.11784165452299,3.681187061041319
3,crowdsourcing,robustness,5.0952986749299685,0.23562794356537356,13.75304204188188,1.4447050078062067
3,community,user experience,1.9844659780377605,0.5522513588589542,3.803285658994726,1.13152135383584
3,community,privacy,3.757113869565579,0.5895605269123408,30.782559159805455,2.9522077658430987
3,expert,long-term societal impact,35.748699039011676,0.05213591814589813,79.4771060094307,1.6377555356792524
3,community,bias,2.607338775365026,0.6535695928999232,414.9526245077704,5.606538625382602
3,community,content moderation,3.2605433413714304,0.46810117382793776,15.636859977658712,2.1186180844495848
3,crowdsourcing,security,13.315932748800309,0.20242525041134485,30.03364405524378,1.957212877403758
3,crowdsourcing,misinformation,4.257908179638015,0.4604271329308348,1138.7550253535612,6.263995629721147
3,community,privacy,2.773174272957934,0.5739669348570984,9.885900428717731,1.8982463454096714
