Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,21,25,176.65783874836097,175.42714632618143
4,44,23,46,176.65783874836097,176.53493998782915
5,37,23,60,176.65783874836097,176.00843841012716
6,40,21,79,176.65783874836097,176.46858529302668
7,26,13,92,176.65783874836097,176.63252220542054
8,39,11,120,176.65783874836097,175.956843091967
9,35,5,150,176.65783874836097,176.29915109143525
10,30,12,168,176.65783874836097,176.63523216001738
11,47,17,198,176.65783874836097,176.38494934210615
12,38,20,216,176.65783874836097,176.53462250372073
13,33,19,230,176.65783874836097,176.57660000861586
14,38,19,249,176.65783874836097,175.95305227649092

Total Reports,453
Total Processed,204
Final Backlog,249

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,8.514275864865363,0.7315983333819825,1294.3190142269502,6.854271833936242
3,crowdsourcing,privacy,12.44189936607096,0.6643418750059765,912.8183832164976,6.409226202253237
3,expert,long-term societal impact,37.25874136070938,0.6078034069339802,965.8751239186922,6.376832709296444
3,crowdsourcing,bias,7.23532814119291,0.45264515435803554,1066.280843046575,6.181355005671913
3,crowdsourcing,privacy,5.3963927520121775,0.6485285461313753,627.6627130050313,6.011407328126356
3,crowdsourcing,robustness,2.4956260656712037,0.44658433261845215,507.5688690510229,5.427907334767592
3,crowdsourcing,privacy,4.291442295997079,0.5261477577426781,278.79926101493015,4.995112814977969
3,community,misinformation,2.0158815934647953,0.6665119717838899,203.1024662025233,4.91537343142528
3,community,user experience,4.141930140180057,0.8592236299063573,71.15156119219648,4.129311089804486
3,community,misinformation,3.6790193936549276,0.5469278910275059,108.84656750598647,4.103159324660985
3,crowdsourcing,robustness,21.005554310346,0.4219369230640364,125.24920049382366,3.9861515624324686
3,crowdsourcing,misinformation,15.434538018061028,0.5557315094798161,95.08381033365079,3.9860365485086686
3,crowdsourcing,robustness,6.093983580304716,0.3472351260930563,144.77991378752972,3.9371578932687834
3,community,bias,3.0952348310917808,0.9144435455486488,54.330212090510784,3.9255690772050937
3,community,bias,3.505747430480921,0.6988135713322452,70.60837526424359,3.918841524092389
3,community,bias,7.7722807486475345,0.8126105191928451,57.66091106882669,3.868193636637159
3,community,content moderation,10.104435162432804,0.4670782273717995,99.48223350027254,3.860013355114625
3,community,misinformation,2.4361186946656592,0.8906068949029351,44.90281737952129,3.713346645171198
3,crowdsourcing,ethical,10.874099724837405,0.5373695294873727,70.44546680169023,3.6598431346103832
3,community,bias,4.781801534300565,0.7267471696878683,46.1568233819144,3.542243738087773
3,community,privacy,2.8528153171941937,0.8638022548413634,31.061154101172896,3.326139546500482
4,expert,security,19.10147215292459,0.4355929984461057,987.4011220009802,6.06635171564843
4,crowdsourcing,security,4.786438286365174,0.35298727013047226,1196.860394948588,6.048497983719585
4,expert,ethical,4.765618234239076,0.38236691357492153,549.2863104880274,5.351995144043544
4,community,user experience,2.607770315166088,0.6138460897894428,248.33920740125293,5.033322980471388
4,community,privacy,5.973460854236007,0.8768496600341513,219.71287621603054,5.266079055825903
4,crowdsourcing,misinformation,6.256475527695221,0.24456104864609426,763.1746584521327,5.234540127674527
4,crowdsourcing,misinformation,3.162445935239251,0.3696675549379313,423.09703664158576,5.058823671112429
4,expert,interpretability,3.781970943460696,0.21563000399858137,441.55247849245404,4.566553702361656
4,crowdsourcing,bias,7.003625845621938,0.5763750603080333,215.97565394815862,4.832170136383031
4,community,privacy,7.350673699197318,0.6714879369845744,133.25801454891376,4.505141533717807
4,crowdsourcing,misinformation,3.55272425500977,0.40015653915532867,176.32649473068676,4.270511103109223
4,community,misinformation,8.475312729738205,0.9652030063342566,65.56087866370517,4.163241651986275
4,community,misinformation,2.666793799886571,0.6916787623077492,91.27102315635996,4.1609158335996685
4,community,misinformation,4.042923416608141,0.8715896822695491,69.79452290650244,4.12442403866654
4,expert,AI alignment,32.51178344879091,0.23345149085305555,139.99533455445444,3.516967119822992
4,expert,ethical,10.828292407695079,0.33348203537386556,115.25609088683541,3.6746749404424626
4,crowdsourcing,privacy,9.23444048662887,0.6063983527648498,76.07741029132514,3.8529779814095644
4,community,content moderation,13.325220574927197,0.7933395815523111,42.55068148836596,3.5483850141218354
4,crowdsourcing,bias,6.138849558988404,0.29947964056165777,138.89945072503625,3.751796917766548
3,community,user experience,4.429791481257207,0.811140440005555,33.48637259188241,3.3379789132579436
4,community,privacy,2.3690564610353584,0.8092610023421881,41.44191271078035,3.5420405890943907
3,community,content moderation,8.467990025562575,0.6203575976320731,41.27586670991745,3.2811291436316123
3,expert,AI alignment,5.701809547555486,0.09227921766710197,254.07864088899444,3.1964738931573864
5,crowdsourcing,security,8.436623585879392,0.36809795603853085,768.0430950312348,5.647970542481065
5,crowdsourcing,security,7.130721266091909,0.25199767940332823,872.1291443509656,5.397141911532572
5,crowdsourcing,misinformation,7.712466528460545,0.7857204720413313,416.9374075780154,5.794829813858085
5,expert,long-term societal impact,18.23211371669675,0.26550935394261027,597.4517862360249,5.0728526094149915
5,community,user experience,8.171769667235719,0.7275742826981727,163.69741642477527,4.7883416343119025
5,expert,security,21.838078962037613,0.2962873967254859,179.95782409969806,3.994878404043863
5,crowdsourcing,misinformation,4.841123676318866,0.5808464338035507,116.65847011377734,4.23063172582345
5,community,misinformation,2.769679851905186,0.7544547713246732,87.773584874637,4.207988672553308
5,community,bias,3.4811679881184907,0.6911680229979333,79.74714819397634,4.027468711780954
5,community,content moderation,2.058300139092901,0.6054145587449382,74.20057037252694,3.8269466039806974
5,crowdsourcing,privacy,5.787909421429488,0.47807833581890335,119.84536603789522,4.065524442846085
5,community,bias,3.3622500393056205,0.6928534228523544,54.57495789700928,3.658740978203945
5,community,privacy,5.172372798510664,0.8867698012777147,42.635829393388036,3.658630687332588
5,expert,robustness,16.733285317698957,0.13542072874906697,208.70148199478976,3.376307064606655
4,crowdsourcing,robustness,3.763854518744557,0.34511112703746455,76.88572525225466,3.315425937270955
4,crowdsourcing,privacy,10.00149835537253,0.7458463426435257,43.13421418915606,3.5016909497950985
5,community,privacy,3.592396377181475,0.565628485119072,54.52087678026083,3.4606781633650407
5,community,privacy,5.291087440369736,0.5910023175644475,47.071825079383544,3.3610542439547957
3,crowdsourcing,bias,14.433813223342911,0.7381610354992287,35.88651889690726,3.313823391641956
5,community,bias,10.9166172261293,0.7976874599979656,31.78042476881653,3.2715003925548487
3,community,bias,7.496115491361271,0.8659596073749554,28.18734877939928,3.2351075933259383
4,community,bias,3.184243004310719,0.4977614048053163,41.11958850744448,3.066551536062179
4,community,misinformation,1.600949814532517,0.7995277589825266,20.64734899715277,2.862665268663287
6,expert,security,15.351883775839926,0.24373595572216736,685.8062561682583,5.124889998654413
6,crowdsourcing,robustness,13.959130045943935,0.7433142577739962,211.64005655217838,5.0645871711440895
6,community,misinformation,7.41505782891345,0.9049191674307284,171.09037926343626,5.048720513836703
6,crowdsourcing,misinformation,10.317030093670892,0.7079546567089033,200.2294685716997,4.961118558837752
6,community,content moderation,3.2955353746990954,0.7222928014898953,130.54506630506745,4.556943360566385
6,crowdsourcing,misinformation,10.029555906931297,0.9144442517548815,147.7473372152109,4.913439160674839
6,crowdsourcing,misinformation,4.532909117927318,0.7775091269161732,129.52413436873846,4.622088231656647
6,community,user experience,4.954990114607693,0.9601778551407743,67.94019428288125,4.193204042231831
6,community,bias,4.161541209732607,0.9137220083490685,72.03285224673533,4.201972541570027
6,crowdsourcing,security,8.268919318839663,0.27315272938032564,146.1537268169129,3.711674887444749
6,crowdsourcing,bias,11.134816213018219,0.6913975355393951,72.00079073241028,3.927525602188594
6,expert,security,5.081733637085872,0.18242364515762724,196.8229198055449,3.6083512291364315
6,crowdsourcing,privacy,2.727772499417203,0.6598229207236499,66.70538100182691,3.8069677614059545
6,crowdsourcing,ethical,6.775524100648816,0.6831836738880848,44.76751863240622,3.4526645261913456
6,crowdsourcing,misinformation,6.695218515614666,0.6793745831536909,48.95578146312247,3.5339584583833172
6,crowdsourcing,misinformation,16.30953972314804,0.428018872284971,67.00406342715546,3.3904398485511447
6,community,user experience,2.056898778848634,0.678451482912536,32.16964958851285,3.127880367841892
