Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,47,21,26,150.75124614538322,150.63622241090442
4,36,21,41,150.75124614538322,149.89221834198574
5,35,17,59,150.75124614538322,149.58523382620223
6,47,27,79,150.75124614538322,150.6504048420853
7,40,24,95,150.75124614538322,149.89563336209315
8,45,28,112,150.75124614538322,150.31861300636064
9,41,12,141,150.75124614538322,150.4265796979513
10,39,14,166,150.75124614538322,149.7005680186495
11,58,14,210,150.75124614538322,150.5564339759316
12,36,18,228,150.75124614538322,150.6973742445823
13,52,21,259,150.75124614538322,150.6586872493822
14,47,19,287,150.75124614538322,150.23744289946336

Total Reports,523
Total Processed,236
Final Backlog,287

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,misinformation,6.850543935660478,0.6785722452103352,17.526657938217703,2.55669256594933
3,community,privacy,7.130357401031092,0.768338981742449,0.2387690720378588,0.16843862132614582
3,community,content moderation,4.567541601885202,0.9212699289573075,39.18539347631005,3.6136257206285842
3,community,content moderation,1.880894852808797,0.908226987138895,32.178275230908525,3.408675284466787
3,community,user experience,6.593608087385534,0.8222922088951831,55.336172285106855,3.839506146415748
3,community,privacy,4.9113760856832105,0.334568629578371,0.44750901984065283,0.13952059107144732
3,community,misinformation,3.122322260461597,0.8024629359857086,34.105400906222094,3.34527303466639
3,community,privacy,8.153971344243184,0.4624300455754036,27.186959477635742,2.608013776934864
3,community,privacy,4.243397755233589,0.5617727005058568,18.58325716685951,2.4370780973686337
3,crowdsourcing,misinformation,5.2004965153944545,0.2520861919801031,8.931794992253117,1.1791417046934698
3,crowdsourcing,privacy,23.15236745541288,0.7529174388693054,2.6533492888669574,1.097862991681692
3,crowdsourcing,privacy,21.746508875428212,0.4374040217278824,13.20300899789979,1.9132466338376304
3,community,user experience,3.197988555871297,0.8997467422776203,78.02251743056236,4.265499923483241
3,community,bias,6.257601762358393,0.7887466655289171,31.807032075410092,3.2614635743354916
3,community,privacy,10.16142837539544,0.5294485271388242,82.12607262295263,3.7950740061398793
3,crowdsourcing,robustness,7.111344905298376,0.928979049833523,407.21496414828283,5.938312079403174
3,crowdsourcing,misinformation,5.424556705602474,0.42639242899967916,121.01220081512731,3.9626911430849647
3,community,content moderation,6.176455230398952,0.9917841159561505,46.58953978481253,3.8545372197833254
3,crowdsourcing,security,5.6075097486179954,0.4292551480308203,56.381279780963034,3.226921554943791
3,community,content moderation,3.2240868126491042,0.5035612515937087,46.34275670343797,3.191973852722753
3,community,content moderation,5.921864144084205,0.7345227365862631,59.88801766328895,3.806420474326177
3,crowdsourcing,robustness,19.779507391474386,0.3617095099372476,14.752364610984081,1.8462587930003829
3,crowdsourcing,security,6.844266298908467,0.4366165929949816,119.60486972936843,3.9744619000201213
3,crowdsourcing,privacy,12.432209774983725,0.46129733557517516,14.753700277232307,2.054872508135264
3,crowdsourcing,privacy,11.832594220525568,0.42152364653765484,57.419422514398555,3.226988601535707
3,crowdsourcing,robustness,6.596196838280588,0.6674552918617185,499.54568008466265,5.812410868077949
3,crowdsourcing,misinformation,7.378895290181038,0.5398224986881197,6.720402085584354,1.532086832384947
3,crowdsourcing,misinformation,17.07857208768597,0.5563973047896392,18.91052695780302,2.4442379622199235
3,crowdsourcing,bias,5.672717128313119,0.6396445122803218,95.74108506847621,4.131002051837884
3,community,bias,1.625088987675769,0.38614664906856117,120.96711544390301,3.8651629492006365
3,community,privacy,3.287321969248752,0.8947194850646263,71.49230708359977,4.173857286093191
3,community,privacy,4.666450747201246,0.8747409625688042,34.431381937643415,3.43780378878537
