Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,33,23,10,202.42644276454607,201.47416331927343
4,39,28,21,202.42644276454607,201.80472392316804
5,44,15,50,202.42644276454607,202.29484869695793
6,38,22,66,202.42644276454607,201.16078819517833
7,36,18,84,202.42644276454607,202.00777727874168
8,51,26,109,202.42644276454607,201.33173543393355
9,44,28,125,202.42644276454607,201.2766759295873
10,49,16,158,202.42644276454607,201.69360526028024
11,38,17,179,202.42644276454607,202.1807533499867
12,48,25,202,202.42644276454607,202.20834575080983
13,46,25,223,202.42644276454607,201.94298066573876
14,48,33,238,202.42644276454607,202.09883374359669

Total Reports,514
Total Processed,276
Final Backlog,238

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,security,6.401769174348239,0.37838128152196193,1686.0754119159071,6.459872177023153
3,community,user experience,7.276772599843908,0.6105195926449443,14.621899609768917,2.295253904729045
3,crowdsourcing,security,3.480362738996888,0.3821108672758875,28.061453622575037,2.461517440753281
3,expert,security,42.61742785704439,0.4885113830056863,121.9523558857415,4.103884149235613
3,community,misinformation,3.9477638678381632,0.6263347885266135,81.3760289719602,3.9506404192731503
3,crowdsourcing,ethical,4.567765578683766,0.5709419171588976,346.01221910826075,5.291055461315319
3,community,misinformation,9.758923706532066,0.7635472989665434,87.56432052613118,4.217439397459962
3,community,misinformation,3.0003505891743822,0.7767225548545983,5.380421497267518,1.6446302787500862
3,crowdsourcing,misinformation,29.14930525999542,0.7012265012634372,249.93782584016867,5.17197735185339
3,community,content moderation,4.028626971447641,0.5804981098620673,62.03423384566664,3.6112085594334613
3,community,content moderation,6.533932720710069,0.5631429128388871,10.943984458906852,1.9689326969580638
3,community,misinformation,6.89676981347332,0.6679293674806004,67.8805753285487,3.835993213003108
3,community,privacy,2.0202443470826283,0.7231078031133725,5.867185914137862,1.6568190685758617
3,crowdsourcing,privacy,20.78047677199226,0.7347069276140182,185.21626739580358,4.920562324392763
3,crowdsourcing,ethical,8.387857971664932,0.19661228828358404,114.26224362137845,3.155525341534293
