Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,46,18,28,196.9927943436926,196.16336299813025
4,26,25,29,196.9927943436926,195.17907432545078
5,32,17,44,196.9927943436926,195.6801347876009
6,30,14,60,196.9927943436926,192.84647412016858
7,45,23,82,196.9927943436926,193.4976989986193
8,43,10,115,196.9927943436926,178.19067978373448
9,39,8,146,196.9927943436926,187.55804547792368
10,49,19,176,196.9927943436926,193.14698193256726
11,45,17,204,196.9927943436926,195.9426118154771
12,45,21,228,196.9927943436926,194.2325626166505
13,47,11,264,196.9927943436926,184.7792416627999
14,43,14,293,196.9927943436926,188.88234800381508

Total Reports,490
Total Processed,197
Final Backlog,293

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,86.82106893605042,0.4148031189448383,13253.802911823883,8.612270396030263
3,crowdsourcing,privacy,4.941543646017681,0.4968839196335953,1581.5085785245092,6.668007361801913
3,community,misinformation,5.986369919346651,0.7240273629387431,482.5809819504408,5.859080598106637
3,crowdsourcing,bias,20.073297083547814,0.6373373870059402,398.1807044829231,5.540382568001515
3,community,misinformation,3.976043164575413,0.9092650682679954,170.3592094031566,5.049225540393499
3,expert,long-term societal impact,19.10243731906691,0.27318581625470273,532.6898921043388,4.987184617049791
3,crowdsourcing,bias,12.157855925304268,0.16176907339909968,707.4292901139582,4.748752480274489
3,community,misinformation,4.188572884678113,0.7713085290055838,140.4040978092751,4.69404953358705
3,community,user experience,2.8978286821427934,0.8364588961714153,112.01369427917744,4.550659627782974
3,crowdsourcing,privacy,4.62769872567612,0.5760668289031773,109.72679743511615,4.16215846724344
3,community,bias,3.6058509924262547,0.7386910980653141,84.95108632267329,4.155010143788487
3,community,privacy,3.8454743661495874,0.7028464073109895,86.38657572730384,4.122551227272561
3,crowdsourcing,bias,5.8975244947166665,0.33796120454539547,176.55359497270808,4.105420754497564
3,crowdsourcing,privacy,6.168961499293644,0.477491560510744,116.13732143148474,4.033436613132261
3,community,bias,1.6227931471522306,0.8969412885514655,59.6931748608569,3.9989577210654934
3,community,privacy,3.341101175424614,0.6411490700712139,75.41340316966053,3.8989627567148033
3,community,user experience,5.105143561627968,0.8147332148841123,36.86698461940738,3.4351722086081766
3,community,misinformation,1.8037974749331127,0.753306193350902,38.24379452105562,3.394819998311583
4,expert,security,16.013588600233735,0.3318495930547276,565.4353468374392,5.239837731880626
4,expert,ethical,29.96195748889743,0.2920241165683333,435.696042907295,4.853854786140605
4,community,user experience,2.931001804121452,0.7378427825108755,141.62947356783624,4.658713653034209
4,community,user experience,4.5342212453318504,0.3260997917845403,256.5678233278027,4.438722534639357
4,community,misinformation,2.912162002905512,0.8200686595033483,78.43275175491358,4.179301966699388
4,community,bias,3.7942458612272434,0.7868301017355632,78.39264977537792,4.138069484736064
4,community,user experience,1.3221252179613783,0.6250372625637238,89.07142967071442,4.037297246457954
4,community,content moderation,7.307653608506328,0.5774702946376666,77.91164846874565,3.828460132169382
4,expert,security,31.617331051327618,0.32429632958180865,105.54585021531615,3.5618449630566373
4,community,user experience,5.243766462259976,0.7388274319449547,38.98369388682956,3.3945829693256315
4,community,misinformation,4.132793257540412,0.773905128558099,35.09431168500898,3.3378907342119066
3,community,misinformation,6.84657241465209,0.947983788704654,28.347576484306035,3.327660019465817
3,community,bias,5.2078444349183615,0.7553416931779423,33.562708110330064,3.2715180943040068
3,crowdsourcing,privacy,10.99630496635087,0.3264218749318513,70.67996455497543,3.181028009345853
3,community,privacy,4.001777174024441,0.8020005372177609,25.156427828856586,3.0528433717323153
3,crowdsourcing,ethical,18.041744079951854,0.3841838622565008,49.96552065438773,3.005481926087446
3,community,bias,5.166286062049053,0.7439917317397626,25.665429268680782,3.0004644176504143
3,community,misinformation,3.2828022630070346,0.8703482293198366,20.039470958495652,2.9145936941657853
4,crowdsourcing,ethical,3.6371144416678707,0.6175763390671681,27.065146362483226,2.874400110073676
3,community,misinformation,4.387002864872356,0.2700784137382821,58.34334996081547,2.8188327554810724
4,community,privacy,3.1691229791753233,0.29229934392276097,53.09405722975515,2.804532911070048
3,community,user experience,6.519389810298458,0.861001109548024,17.733279752794306,2.789222949613263
4,community,bias,2.8549396881642615,0.43635737815923825,31.676067352883443,2.696118345491919
4,community,privacy,8.183212231443521,0.6280194446592655,21.214065892598754,2.661855876482553
3,community,privacy,3.1141143145623493,0.7462313576671737,16.39110427732127,2.5826045825890924
5,crowdsourcing,security,5.060831545095554,0.6870959831036,1743.0223320931145,7.088929213210026
5,expert,long-term societal impact,43.18503940110973,0.3549818773750666,1666.538733110797,6.384504529048209
5,expert,ethical,29.58494904816436,0.21108554346854042,1657.5443653071407,5.8604546960782
5,crowdsourcing,privacy,6.619124251245295,0.5317959696693692,467.110530084463,5.519088094097392
5,crowdsourcing,bias,22.44590260598448,0.40665127294921977,415.36582161820934,5.135263235624016
5,community,user experience,9.254779444683386,0.6562904117732866,160.90653988375738,4.669096826064552
5,community,bias,2.393127595227056,0.8837568626815229,98.28535160471132,4.475748667468838
5,crowdsourcing,robustness,10.405377672180734,0.2904246589815702,259.46465436208587,4.335392649889606
5,crowdsourcing,misinformation,7.847353183017115,0.4292993080137645,126.34127399326891,4.011655132130102
5,crowdsourcing,bias,14.241423222419897,0.38876548863264887,103.81518116488091,3.722308418603303
5,community,privacy,10.309529020243216,0.45633533408892807,80.83455724121154,3.6346255890481496
5,community,misinformation,4.990617670669121,0.8809988302661264,38.199768437106755,3.545411754041438
5,community,misinformation,1.2865816334630256,0.7981635779796948,41.036119024216774,3.519085169958293
5,crowdsourcing,security,17.493543339780686,0.39648016406818115,73.55770407220379,3.4066548153776557
5,community,user experience,5.044812267998321,0.6222828315019873,39.698485574859646,3.2466344061252075
5,community,misinformation,2.3608666492566774,0.8465431967572752,28.157872784572024,3.212328664549413
5,community,bias,3.1562762370622655,0.7842910745598113,25.192915812630545,3.0329596076882774
6,crowdsourcing,ethical,3.342396134727442,0.5659152412383935,1065.719360420331,6.403751051409056
6,crowdsourcing,security,7.219344827009135,0.5004981665064938,590.5595814649656,5.692296724361059
6,community,privacy,3.4491382166743265,0.5785226223125053,358.68672284699386,5.339979249016229
6,expert,long-term societal impact,106.32767895706475,0.6726394441788467,287.3145368531016,5.269192785441719
6,expert,ethical,7.437161053498113,0.18974864468997382,901.4643278466501,5.14779463202551
6,community,misinformation,3.8113928925188847,0.8769126892028476,120.45068120866146,4.669315480837985
