Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,35,14,21,145.7309510006725,145.55370972267653
4,42,20,43,145.7309510006725,145.19972513061273
5,44,6,81,145.7309510006725,145.03218357822053
6,36,10,107,145.7309510006725,145.49088779777708
7,39,17,129,145.7309510006725,145.42187188435634
8,47,23,153,145.7309510006725,144.44616250267123
9,39,14,178,145.7309510006725,145.2973607216821
10,37,12,203,145.7309510006725,145.41698073611093
11,36,22,217,145.7309510006725,145.70133585182964
12,38,11,244,145.7309510006725,145.71427473680907
13,47,23,268,145.7309510006725,144.63196093502
14,36,21,283,145.7309510006725,144.8268528387631

Total Reports,476
Total Processed,193
Final Backlog,283

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,bias,19.229572014307823,0.35667987826194664,21.922601340364434,2.1769482592898113
3,crowdsourcing,bias,5.040199065121346,0.5625115458732384,72.10864265825813,3.7271849421465864
3,crowdsourcing,bias,10.858568696129542,0.5421297945248083,55.898976787767786,3.443761882738859
3,community,privacy,4.594348943256201,0.8139385661068539,184.66101411897205,5.019282605086218
3,expert,security,26.401666273852726,0.3251371257969773,99.99004629494036,3.5118581141413174
3,expert,security,6.885834539779319,0.28103674714265736,26.04251182343131,2.118530372372745
3,crowdsourcing,robustness,18.40648235757564,0.6570873816082039,16.47876081544286,2.470468401141287
3,community,user experience,3.112434353424834,0.7904797167373256,14.45526462843667,2.5198388123591173
3,crowdsourcing,privacy,8.267344075154234,0.06844884861121318,746.3698593881318,3.9529376199130692
3,crowdsourcing,misinformation,11.291564022154297,0.32417812429058085,5.775490594950217,1.0551088230240615
3,community,misinformation,1.670805324146885,0.40625762238298735,30.73366695000608,2.6016362761532226
3,crowdsourcing,ethical,10.96952416058753,0.7247798844471902,315.75385141557905,5.43743579731722
3,expert,AI alignment,16.179303419795513,0.24323190881236817,1530.8918322171658,5.922547768802955
3,community,bias,2.6460624773906436,0.5816788131467991,73.86023302270857,3.7833468398533485
3,community,user experience,4.183313787391638,0.5494838334142924,57.01715640563172,3.4759957671826958
3,crowdsourcing,privacy,11.801755022225022,0.5759926358005487,253.010453891069,4.988608871908381
3,community,misinformation,3.325882049061126,0.6712746318073852,51.18381520515571,3.5655358947261386
3,community,privacy,7.070264004472329,0.7904573823197529,5.436606993983983,1.6672172919218486
