Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,48,17,31,204.7666521509686,202.24071427407054
4,45,9,67,204.7666521509686,92.38320581665454
5,49,20,96,204.7666521509686,104.2866328701998
6,34,11,119,204.7666521509686,84.95872160418581
7,39,18,140,204.7666521509686,164.57364464516104
8,28,8,160,204.7666521509686,99.77586400042006
9,44,17,187,204.7666521509686,168.36621429831538
10,44,11,220,204.7666521509686,86.35255456941644
11,46,9,257,204.7666521509686,93.2242800996053
12,48,13,292,204.7666521509686,197.85383740942643
13,41,19,314,204.7666521509686,191.5073167476959
14,37,15,336,204.7666521509686,172.2177494152966

Total Reports,503
Total Processed,167
Final Backlog,336

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,expert,long-term societal impact,4.365043852029488,0.7661044355274959,1012.2523188631409,6.654785040916865
3,crowdsourcing,misinformation,8.917174752586497,0.2931922661819024,1334.669685884335,5.972064654715439
3,crowdsourcing,ethical,16.764502350745364,0.6118178949202855,482.9473583557817,5.691965718140489
3,community,privacy,2.1815983634624043,0.687560377874953,424.5870938899981,5.679931155691523
3,expert,interpretability,40.5815293527042,0.4470588165008917,535.4269259379176,5.482168285906137
3,community,misinformation,4.325246065741753,0.7455675866796442,269.1146871594411,5.30649973867839
3,expert,ethical,24.522925342073783,0.3235927445193745,518.0683661576071,5.127785029726331
3,crowdsourcing,security,6.266637331403664,0.8994836077016902,185.9568514729484,5.12554094747652
3,expert,interpretability,13.893750863010753,0.19336125414616612,603.8455266821761,4.768651443273365
3,crowdsourcing,robustness,8.107252053008489,0.5909691212356485,189.14741492939413,4.725441515137922
3,expert,ethical,30.480533950389855,0.4372739614094338,242.41773679419452,4.672856535796977
3,community,privacy,4.589920839629835,0.9673249843005256,92.61680453845638,4.506349891891635
3,crowdsourcing,bias,5.363053001620666,0.4514665572909887,159.93271355222777,4.293253774259626
3,crowdsourcing,misinformation,7.167264111538414,0.48372398986921444,145.78380650370465,4.269964890022632
3,community,misinformation,4.427625135649168,0.8834982147730837,70.22518942487486,4.143830190674439
3,community,privacy,3.2915966660805998,0.9664192761016279,62.63115666450565,4.119491658269124
3,expert,AI alignment,16.995060242395617,0.23528143712374516,206.2575671838487,3.9025498125847307
4,crowdsourcing,privacy,2.1463111531760615,0.3950657618476008,1551.6633080188865,6.4200096624253185
4,expert,AI alignment,7.22162402130697,0.10371238987509468,2246.4818866047262,5.455269854517765
4,expert,ethical,36.11384354840051,0.39637518814606826,466.48601887569953,5.225227633117545
4,community,user experience,3.6881784430835096,0.8909198719207371,93.06573774265792,4.4297938371046275
4,community,bias,5.820617675475643,0.6794429015158384,121.27738490194942,4.423660998565172
4,community,content moderation,6.513679477154338,0.8144937639728846,80.34040050910569,4.196250445649874
4,community,privacy,1.5252764177930953,0.7842140694855753,71.13582737838395,4.039284827107956
4,crowdsourcing,misinformation,4.950136689344583,0.8861686257143021,60.841080647102785,4.005794853953156
4,expert,ethical,24.403538390919824,0.1682751809466676,318.65411142647883,4.000429010898884
5,crowdsourcing,privacy,7.241508311512669,0.6912404596110463,473.57062042971177,5.794083686025213
5,community,misinformation,4.27681230215695,0.8415372872463358,336.276317313104,5.648935715718021
5,community,privacy,3.1119547374920464,0.773002866540304,267.2830078517654,5.33566387855484
5,crowdsourcing,bias,6.679824519066778,0.5819484172711314,321.34421768896846,5.236472594718901
