Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,41,32,9,205.91607718598584,203.03262644829343
4,43,20,32,205.91607718598584,205.87973389863149
5,41,27,46,205.91607718598584,205.77188332252783
6,38,31,53,205.91607718598584,205.23186250004142
7,42,24,71,205.91607718598584,205.05762615019944
8,43,29,85,205.91607718598584,205.5611836963231
9,36,16,105,205.91607718598584,205.29097922352133
10,42,24,123,205.91607718598584,205.56620575189422
11,50,26,147,205.91607718598584,205.0104263582014
12,40,30,157,205.91607718598584,205.6240497870431
13,53,26,184,205.91607718598584,205.8321985593601
14,47,27,204,205.91607718598584,205.82051157913872

Total Reports,516
Total Processed,312
Final Backlog,204

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,community,bias,12.581887002249688,0.8560663682355759,76.06029436534381,4.191360255965933
3,community,misinformation,4.25529260953541,0.8994386355539219,11.57209588628698,2.4343490614095185
3,community,misinformation,3.4143945901713253,0.8872955581568325,354.8800532534365,5.755373458675538
3,community,bias,3.890266430586824,0.8194287362167177,49.79112147790732,3.7329029363380104
3,community,misinformation,1.7162781624326948,0.6150769621892198,39.45855688062616,3.229619872269038
3,community,user experience,6.5235329834396225,0.7450969419491613,43.3029165227027,3.5045019055730546
3,crowdsourcing,bias,11.860299695053445,0.39721723660594066,533.1866382514497,5.36031010167735
3,community,privacy,4.704860902951076,0.5084197411543067,12.174521257817883,1.9726587576578851
3,community,bias,2.224478069193472,0.9184067447037298,44.150859202076155,3.7268601409554436
3,community,privacy,3.8012376053178443,0.6902960334669992,43.36979208316283,3.431985054658724
3,crowdsourcing,security,3.6581959128618706,0.5116200690688465,269.2944323912201,4.932864264927305
3,expert,AI alignment,9.08005124845446,0.3660151386735704,275.8417099655017,4.6246025655841665
3,community,content moderation,4.19742401975806,0.8608429109699117,38.31585340690393,3.5258877888676228
3,crowdsourcing,privacy,5.143148542973303,0.4721954195280043,14.960003072602523,2.0874152826190215
3,community,privacy,2.5270135121787773,0.4181670372457633,31.04477264255867,2.6377636787745127
3,community,content moderation,2.6712414084214626,0.8262784453726042,33.00472766786313,3.3418399069774973
3,crowdsourcing,robustness,27.314013647292935,0.4690758463888535,8.118006609073136,1.5702730485186094
3,crowdsourcing,robustness,5.217926281529838,0.17824996427325998,9.52607519626918,0.9925191207599974
3,crowdsourcing,security,7.356182034851704,0.36552702776009977,624.3104142717877,5.434605151143371
3,expert,interpretability,17.779847106763654,0.0555675198980734,499.9264399315769,3.35966931843651
3,community,privacy,5.443421139957114,0.6159646300560894,17.396541317390103,2.460925907944364
