Month,New Reports,Processed Reports,Backlog,Capacity,Actual Processed
3,42,18,24,165.43251156195097,164.23283465743495
4,38,18,44,165.43251156195097,164.629467034012
5,42,26,60,165.43251156195097,165.20964542248356
6,44,27,77,165.43251156195097,165.01535507652343
7,42,15,104,165.43251156195097,165.02421817162113
8,31,19,116,165.43251156195097,165.2454349272853
9,47,25,138,165.43251156195097,165.31331156930307
10,33,13,158,165.43251156195097,163.89793532784356
11,39,13,184,165.43251156195097,163.91847523302513
12,43,13,214,165.43251156195097,164.97233213134803
13,42,18,238,165.43251156195097,164.60802622821396
14,48,17,269,165.43251156195097,165.08353359852185

Total Reports,491
Total Processed,222
Final Backlog,269

Processed Report Details
Month,Source,Risk Type,Supervision Cost,Accessibility,Potential Damage,Priority
3,crowdsourcing,ethical,15.619122350760886,0.3467332771802713,142.96226184861348,3.923354037404861
3,community,privacy,6.943984039582245,0.6623180340665624,22.22456918944513,2.754916800440097
3,community,user experience,5.163174792170931,0.8242016868208807,3.1207274275979913,1.2731561244580394
3,expert,ethical,25.098735118849273,0.335100463980736,348.8074763943223,4.7697142146150995
3,crowdsourcing,security,5.219197337311188,0.6057956129527139,7.158395366935011,1.6745746000850805
3,expert,ethical,17.734943305649942,0.3653947788151359,177.90749813554575,4.189752781626325
3,community,user experience,7.088120569202582,0.8429942787981154,64.9433239193352,4.020820915652638
3,expert,AI alignment,16.764802724343813,0.09388632233913638,62.413038183745215,1.9256681729032161
3,expert,security,21.610179026280225,0.37309545585726756,466.10889667562674,5.1642321707989876
3,community,privacy,5.730112433725866,0.8374194820619747,114.39117323877896,4.572578779622079
3,community,bias,7.933540037142438,0.9713883748055819,34.37385847453809,3.5377764821186592
3,community,privacy,6.083284232218824,0.5441457859948805,61.052724601371324,3.5328565214955336
3,community,privacy,3.505278199397547,0.4045375707632797,12.771351666470077,1.8191300503402308
3,community,user experience,2.8919101205869358,0.3761252338768253,175.19965528777973,4.203154292298539
3,community,privacy,4.047435919110341,0.6535136606616049,19.484753409067636,2.6198419282965393
3,crowdsourcing,bias,3.718088453217444,0.4893390508525151,205.9592067964944,4.622851769068666
3,community,misinformation,3.6477308188789888,0.7482051639092362,258.9346869294155,5.271646180985988
3,community,user experience,5.4331951790055,0.9088849122434329,16.70340586258019,2.783866981128488
4,crowdsourcing,security,7.049860501884098,0.5105684425189527,119.35418623744684,4.126141650114052
3,crowdsourcing,misinformation,3.6203721039212002,0.20076865809876526,5.9219753670078035,0.7834206280828123
3,community,misinformation,1.8262569449351014,0.8911310682784749,64.42194030762668,4.067459586476919
4,crowdsourcing,ethical,4.254764217404746,0.3308743221674793,126.67847327210664,3.75921335215549
3,community,privacy,4.12139038203635,0.8308280241231303,10.489727570624119,2.2736875140985844
4,crowdsourcing,ethical,1.9898183596628871,0.3919507027601134,55.11890894077966,3.1181222407512217
3,community,bias,9.646582313609953,0.8330575987005329,43.05734830325958,3.6073779024093757
4,community,bias,10.03930665154945,0.5038093656499102,0.6042941204355445,0.26578075812596635
4,community,privacy,2.0653073013744625,0.835045646548374,23.013291280886584,3.006531189645652
4,crowdsourcing,bias,5.241018083456034,0.731468465239557,39.69823623683624,3.4024635108780332
3,community,privacy,2.58752879061026,0.7385765701419706,24.595514924893358,2.953120712782705
